Leaf No.,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
10,1,64,100,0.1102196350416753,0.1079370710315631,0.5665443520252191,0.7054439888666088,0.2204735461841734,0.1625426393865666,White LED,12.5 mA,b'OK Read',10:29:49,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,1,64,100,0.1108564272138995,0.1111946943732508,0.6071312600963302,0.7682818493043333,0.2240407955986612,0.168303309839556,White LED,25 mA,b'OK Read',10:29:51,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,1,64,100,0.1173031242592636,0.1273797039388287,0.7083359702263712,0.9091477600149904,0.2529958683021817,0.1878044036028582,White LED,50 mA,b'OK Read',10:29:52,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,1,64,100,0.1173596767499687,0.1323041279967955,0.7355972170579911,0.9532467018019984,0.2607829115309761,0.1931792530351417,White LED,100 mA,b'OK Read',10:29:53,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,1,64,150,0.1102679558249117,0.1129159155869377,0.5840552903582279,0.7445192221320037,0.2254077193452517,0.1671715805299369,White LED,12.5 mA,b'OK Read',10:29:55,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,1,64,150,0.1108029221634618,0.1169236799371032,0.631228965609468,0.8096164753815823,0.2337922256162031,0.172680644863453,White LED,25 mA,b'OK Read',10:29:56,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,1,64,150,0.1178708551676641,0.1326694354957366,0.7508534800785417,0.9729778175719798,0.2649528197041106,0.1968968625792186,White LED,50 mA,b'OK Read',10:29:57,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,1,64,150,0.1178900190084981,0.1368481494945217,0.7910902189010456,1.0296812365844896,0.2759606530611678,0.2031500739537597,White LED,100 mA,b'OK Read',10:29:59,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,1,64,200,0.1101494979010272,0.1160371716391816,0.6389767087987311,0.8195392889522652,0.2418226216678463,0.1754095847205186,White LED,12.5 mA,b'OK Read',10:30:00,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,1,64,200,0.1106405372531865,0.1188341920886622,0.6699549012415894,0.8569602595414413,0.245055032609809,0.1766792938013697,White LED,25 mA,b'OK Read',10:30:01,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,1,64,200,0.1186568789608464,0.1342598882303751,0.7972218276215383,1.025088839693001,0.2752549906353661,0.2006332676669519,White LED,50 mA,b'OK Read',10:30:03,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,1,64,200,0.1176836743405845,0.1370369334523859,0.8172342861939872,1.059339067038928,0.283461319100352,0.2036206455517886,White LED,100 mA,b'OK Read',10:30:04,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,1,64,250,0.1101506980647479,0.1166995934455968,0.6707175173596375,0.8607359884046821,0.2489275674128871,0.1754816515017885,White LED,12.5 mA,b'OK Read',10:30:05,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,1,64,250,0.1107359106985599,0.1193285471940238,0.6767794127747573,0.868528676211723,0.2488526007829432,0.1777857571759641,White LED,25 mA,b'OK Read',10:30:07,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,1,64,250,0.1181192605364974,0.1325390593268527,0.7774729099770077,1.0055184826328072,0.2725995274823855,0.198751532300776,White LED,50 mA,b'OK Read',10:30:08,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,1,64,250,0.1181057353161415,0.1346028868302617,0.7961681621203677,1.031896396333939,0.2791980040539736,0.2009527314065165,White LED,100 mA,b'OK Read',10:30:10,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,2,64,50,0.1418382130751821,0.1342910262403956,0.5605798101242675,0.7147403896725892,0.268117284655278,0.2116755650756098,White LED,12.5 mA,b'OK Read',10:30:33,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,2,64,50,0.1422113520667603,0.1354116710611006,0.5997060472197896,0.7752938646876305,0.2767447130080508,0.2129285983437852,White LED,25 mA,b'OK Read',10:30:35,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,2,64,50,0.1494467851401274,0.1502452930448708,0.702266434673901,0.9155249894383846,0.3028821311999288,0.2366324529361143,White LED,50 mA,b'OK Read',10:30:36,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,2,64,50,0.149371657714315,0.1541569990971821,0.7314843434313691,0.9537632256431928,0.3103184988872108,0.239277352045651,White LED,100 mA,b'OK Read',10:30:37,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,2,64,100,0.1419167543447244,0.1353893151165269,0.5933810257649565,0.7593891775128031,0.2790375950436496,0.2125562320784797,White LED,12.5 mA,b'OK Read',10:30:38,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,2,64,100,0.1425474501682773,0.1370538486188302,0.6287593272630269,0.8027141301115909,0.2827179683780965,0.216851301045568,White LED,25 mA,b'OK Read',10:30:40,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,2,64,100,0.1501045615289741,0.1513459844847515,0.7218538037145948,0.9228848441906584,0.3100235489691019,0.2366333269313162,White LED,50 mA,b'OK Read',10:30:41,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,2,64,100,0.1499595683212563,0.1545747818023072,0.7442236809584194,0.952161044000232,0.3142076246765742,0.2406556056349516,White LED,100 mA,b'OK Read',10:30:42,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,2,64,150,0.1420482054332094,0.1349989637826628,0.605908211068248,0.7638937080476331,0.2783094365963807,0.2131439706572327,White LED,12.5 mA,b'OK Read',10:30:44,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,2,64,150,0.1426982078154861,0.1400065034603139,0.6528534334811776,0.8311107423004181,0.2883824899692632,0.2223252822683775,White LED,25 mA,b'OK Read',10:30:45,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,2,64,150,0.1507391425488989,0.1568369637104913,0.7640476979619458,0.9821174608518172,0.3202955791559754,0.2458073793083886,White LED,50 mA,b'OK Read',10:30:46,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,2,64,150,0.1504609828776153,0.1613599725130359,0.8004831483062561,1.0354658773226069,0.3290997067479215,0.2512072192759852,White LED,100 mA,b'OK Read',10:30:47,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,2,64,200,0.1420856292686278,0.1423099134391598,0.6598285344618221,0.8444356421699367,0.2970967041617613,0.2223954682845628,White LED,12.5 mA,b'OK Read',10:30:48,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,2,64,200,0.142866534670514,0.145061995450447,0.6938817824478661,0.8902924676599574,0.3003039029331755,0.2269271433808489,White LED,25 mA,b'OK Read',10:30:50,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,2,64,200,0.1520314126276968,0.1613398992710713,0.8143954169850797,1.049525337654632,0.3332308607417494,0.2536307111863501,White LED,50 mA,b'OK Read',10:30:51,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,2,64,200,0.1506734297608739,0.1635816177459633,0.8309923599029571,1.0729413958945255,0.3404271221555953,0.2547321129409391,White LED,100 mA,b'OK Read',10:30:52,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,2,64,250,0.1423664272656347,0.142744158294302,0.6909699801558097,0.8839547679411978,0.3042436270080786,0.2256195596798667,White LED,12.5 mA,b'OK Read',10:30:53,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,2,64,250,0.1429880897829403,0.1448527346424943,0.7002441048221377,0.8943264131979344,0.3037569938584513,0.2283958975653225,White LED,25 mA,b'OK Read',10:30:55,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,2,64,250,0.1514906118638634,0.1580419701605697,0.7988380527122899,1.0235815837472182,0.329966733358623,0.2495772963376457,White LED,50 mA,b'OK Read',10:30:56,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,2,64,250,0.151227630305891,0.1599281570860143,0.8150568732982728,1.0493272879374016,0.3365725835154743,0.2518516204703458,White LED,100 mA,b'OK Read',10:30:57,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,3,64,50,0.1532998458208622,0.1380214242548757,0.596362758884783,0.7646056702621226,0.2818659433334328,0.2116755650756098,White LED,12.5 mA,b'OK Read',10:31:07,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,3,64,50,0.154082901514729,0.1373461706856173,0.6306184828943867,0.8097517758575951,0.2802931666209703,0.2129285983437852,White LED,25 mA,b'OK Read',10:31:09,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,3,64,50,0.1604312813636405,0.149490297329959,0.7276059384721495,0.93057462637066,0.3049565247806365,0.2291205753914757,White LED,50 mA,b'OK Read',10:31:10,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,3,64,50,0.1602488598051174,0.1521720968215625,0.7520228145709141,0.9559506655125712,0.3103184988872108,0.2327220362752899,White LED,100 mA,b'OK Read',10:31:11,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,3,64,100,0.1534430160793438,0.1347653466804295,0.6231983569632217,0.7842861443502968,0.28248160729372,0.2063042768482987,White LED,12.5 mA,b'OK Read',10:31:12,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,3,64,100,0.1541053665232492,0.1373771171729551,0.648842015000899,0.8156268060444799,0.2844962916395641,0.2136156170025118,White LED,25 mA,b'OK Read',10:31:13,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,3,64,100,0.160893556626735,0.1500250371428436,0.7317669682983327,0.917889203698049,0.3079499523815767,0.2291214216417726,White LED,50 mA,b'OK Read',10:31:14,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,3,64,100,0.1602776225623204,0.1527601030199792,0.7504972671406873,0.9445614393878676,0.3123964057366369,0.2324701941338778,White LED,100 mA,b'OK Read',10:31:15,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,3,64,150,0.1534441989725698,0.1358324429452095,0.6237869939522587,0.7777323749420969,0.2806097986610306,0.2089644756624211,White LED,12.5 mA,b'OK Read',10:31:17,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,3,64,150,0.154243655469618,0.1404379122108155,0.6693287939911293,0.8397080843101244,0.2895693979647938,0.2158505407645522,White LED,25 mA,b'OK Read',10:31:18,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,3,64,150,0.1607593829384269,0.154193628000051,0.7664465286617864,0.9654995430618992,0.3154528938613327,0.2357745634729291,White LED,50 mA,b'OK Read',10:31:19,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,3,64,150,0.1587940719329179,0.1560838741072689,0.7890029640036065,0.9964192072221424,0.3194382499421235,0.237008956612064,White LED,100 mA,b'OK Read',10:31:21,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,3,64,200,0.1536549716743048,0.1410587287849997,0.6717438634121599,0.8402862499669915,0.2936416603272716,0.2161305469160679,White LED,12.5 mA,b'OK Read',10:31:22,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,3,64,200,0.1542734251840207,0.143442981593151,0.6977408670188043,0.8741641858721066,0.2976309229771104,0.2204432071151159,White LED,25 mA,b'OK Read',10:31:23,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,3,64,200,0.1608045638886228,0.1551637905541004,0.7913467638619779,0.9981455843854804,0.3201732107024617,0.2384884958372918,White LED,50 mA,b'OK Read',10:31:24,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,3,64,200,0.1599667567197023,0.1574431874342123,0.8144824445663535,1.0272380510653631,0.3272111815798287,0.2415420394075536,White LED,100 mA,b'OK Read',10:31:25,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,3,64,250,0.1537480632043475,0.1409911952800797,0.6933519276369299,0.8657121950189853,0.2987125509720121,0.2180989761653035,White LED,12.5 mA,b'OK Read',10:31:27,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,3,64,250,0.1544211350380656,0.1430388741677716,0.6996265103405774,0.8745483001858787,0.2994781971948744,0.2206097221208058,White LED,25 mA,b'OK Read',10:31:28,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,3,64,250,0.1612849950204902,0.15355042286065,0.784715131974495,0.9834411816566908,0.3190793595058367,0.2374394849977497,White LED,50 mA,b'OK Read',10:31:29,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
10,3,64,250,0.1605335508117055,0.1553417027335512,0.8024643045406841,1.0105438545407488,0.3248783749563854,0.2392918377752964,White LED,100 mA,b'OK Read',10:31:31,82.02300503666667,62.38617182666667,19.63683321,3.761236852,2.8608636806666667,0.900373171
11,1,64,50,0.140883060362308,0.1218567593208057,0.6679265050832167,0.7895391920361289,0.2543673088034618,0.1867733976911979,White LED,12.5 mA,b'OK Read',10:41:07,63.28068818666666,47.07241832,16.20826986333333,3.677654537,2.735591449333333,0.9420630876666666
11,1,64,50,0.1414693866935817,0.1360564227222342,0.7851823339880486,0.9734245697557836,0.2802931666209703,0.2129285983437852,White LED,25 mA,b'OK Read',10:41:08,63.28068818666666,47.07241832,16.20826986333333,3.677654537,2.735591449333333,0.9420630876666666
11,1,64,50,0.1102784353203935,0.1155152037145722,0.6642571789765281,0.8377680885622051,0.2406459516136468,0.176535585850117,White LED,50 mA,b'OK Read',10:41:09,63.28068818666666,47.07241832,16.20826986333333,3.677654537,2.735591449333333,0.9420630876666666
11,1,64,50,0.136976722082552,0.1161139592033448,0.8578748473782107,1.089390065910895,0.2431735544316338,0.2228887940253137,White LED,100 mA,b'OK Read',10:41:10,63.28068818666666,47.07241832,16.20826986333333,3.677654537,2.735591449333333,0.9420630876666666
11,1,64,100,0.1411963378695221,0.1366372519887218,0.7633441162402625,0.9461234707871716,0.2893722718952407,0.2125562320784797,White LED,12.5 mA,b'OK Read',10:41:12,63.28068818666666,47.07241832,16.20826986333333,3.677654537,2.735591449333333,0.9420630876666666
11,1,64,100,0.1418017859728031,0.1428721920489916,0.8156872637997422,1.028680024383407,0.3004991569430464,0.2200891068486524,White LED,25 mA,b'OK Read',10:41:13,63.28068818666666,47.07241832,16.20826986333333,3.677654537,2.735591449333333,0.9420630876666666
11,1,64,100,0.1241820111757019,0.1290781057190314,0.7597038025009016,0.9640960967176628,0.2706224325882451,0.1990725693264585,White LED,50 mA,b'OK Read',10:41:14,63.28068818666666,47.07241832,16.20826986333333,3.677654537,2.735591449333333,0.9420630876666666
11,1,64,100,0.1041298071439204,0.1219111270131195,0.6383540851345486,0.8099343446486789,0.2553502956415895,0.1669858289101966,White LED,100 mA,b'OK Read',10:41:15,63.28068818666666,47.07241832,16.20826986333333,3.677654537,2.735591449333333,0.9420630876666666
11,1,64,150,0.1415666458005003,0.1395822692543171,0.7707946197390421,0.9687049212955544,0.2944093269546026,0.2131439706572327,White LED,12.5 mA,b'OK Read',10:41:17,63.28068818666666,47.07241832,16.20826986333333,3.677654537,2.735591449333333,0.9420630876666666
11,1,64,150,0.1404555909052703,0.1430266102509627,0.8176109389974814,1.0317239002095533,0.3014371136580368,0.2180080804264563,White LED,25 mA,b'OK Read',10:41:18,63.28068818666666,47.07241832,16.20826986333333,3.677654537,2.735591449333333,0.9420630876666666
11,1,64,150,0.0965718039389611,0.1185717405509517,0.5817316970169519,0.7328492227645944,0.2504255590718935,0.1530024454641757,White LED,50 mA,b'OK Read',10:41:19,63.28068818666666,47.07241832,16.20826986333333,3.677654537,2.735591449333333,0.9420630876666666
11,1,64,150,0.1059191232320417,0.10717026016575,0.6627206543077258,0.8380619635904928,0.2276526748622679,0.171476241627509,White LED,100 mA,b'OK Read',10:41:21,63.28068818666666,47.07241832,16.20826986333333,3.677654537,2.735591449333333,0.9420630876666666
11,1,64,200,0.1417240747131177,0.1401203402943796,0.7968580412351193,0.9958946191695934,0.3022792699134959,0.2161305469160679,White LED,12.5 mA,b'OK Read',10:41:22,63.28068818666666,47.07241832,16.20826986333333,3.677654537,2.735591449333333,0.9420630876666666
