Leaf No.,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
76,2,64,50,0.1030316633617699,0.1291975633256159,0.1933849661215816,0.1887563916010362,0.1334583169051323,0.1091874930139026,White LED,25 mA,b'OK Read',10:57:12,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,2,64,50,0.0964158121862562,0.1305570714683746,0.1846972464363143,0.1836604287343772,0.121300926581816,0.1061467299609997,White LED,50 mA,b'OK Read',10:57:13,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,2,64,50,0.0982367229127853,0.1292141994676396,0.1854921740367016,0.1820653856319319,0.1287185049775394,0.1074357014785672,White LED,100 mA,b'OK Read',10:57:14,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,2,64,100,0.1029843475478382,0.1303406318115424,0.193095647432393,0.1884500739133124,0.1347793632221052,0.1100652754350875,White LED,12.5 mA,b'OK Read',10:57:15,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,2,64,100,0.1025525875843614,0.130487734723736,0.1931812495846129,0.1868343403092754,0.1374302516484501,0.1085164245587669,White LED,25 mA,b'OK Read',10:57:16,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,2,64,100,0.0993385442892272,0.1243451432819254,0.185889225794757,0.1812635044497146,0.1318987871213006,0.1051876172032593,White LED,50 mA,b'OK Read',10:57:17,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,2,64,100,0.1011836576210991,0.1229064670340621,0.1823336863894274,0.1785849892519765,0.1347143672896622,0.1066554726544284,White LED,100 mA,b'OK Read',10:57:18,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,2,64,150,0.1057459013296358,0.1255207942082103,0.1889238616770175,0.1866726299201122,0.137121505548511,0.1098139582319925,White LED,12.5 mA,b'OK Read',10:57:19,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,2,64,150,0.106437794578371,0.1237863003662531,0.185723451944596,0.183475486386078,0.1409749711618577,0.1121076290264861,White LED,25 mA,b'OK Read',10:57:21,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,2,64,150,0.1056010136953163,0.1118445295373843,0.17566720437354,0.1720189437554735,0.1389815093230157,0.1098564450007368,White LED,50 mA,b'OK Read',10:57:22,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,2,64,150,0.106049995779737,0.1115044367891163,0.1757381470029384,0.1721646894800557,0.1394112604577518,0.1107721003366162,White LED,100 mA,b'OK Read',10:57:23,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,2,64,200,0.1092726081038091,0.1143177072494879,0.1815904603410777,0.1777712583511592,0.1442354002890672,0.1138454305573148,White LED,12.5 mA,b'OK Read',10:57:24,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,2,64,200,0.1094237869136473,0.1143816454522624,0.1816429891563791,0.1779384668784349,0.1443393936082024,0.1140211737225656,White LED,25 mA,b'OK Read',10:57:25,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,2,64,200,0.1060629807968741,0.1101403280944871,0.1741439972711161,0.1702453128953049,0.1392138077396797,0.1106623877302179,White LED,50 mA,b'OK Read',10:57:26,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,2,64,200,0.106548444073231,0.1108103231622022,0.1753534776998928,0.172138029206586,0.1395481083537196,0.1113776655227383,White LED,100 mA,b'OK Read',10:57:27,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,2,64,250,0.1093845610304552,0.1140913197919774,0.1817803615634612,0.178081266729565,0.1443219232209701,0.1140567023524226,White LED,12.5 mA,b'OK Read',10:57:29,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,2,64,250,0.1095533619457372,0.1147051648871985,0.1818953165331792,0.1785379883325456,0.1443716397591574,0.1145224043136619,White LED,25 mA,b'OK Read',10:57:30,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,2,64,250,0.1063015941637638,0.110914527912535,0.1752473599470095,0.1721041925853752,0.1391801727374773,0.110997152172657,White LED,50 mA,b'OK Read',10:57:32,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,2,64,250,0.1069064859120951,0.1119571950638564,0.1760548598158386,0.1730976813460954,0.1394028390487692,0.1112379072061774,White LED,100 mA,b'OK Read',10:57:34,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,3,64,50,0.1025236608357956,0.1058132171087606,0.1931073255112942,0.1706524529846206,0.1466086767991473,0.1066922121383443,White LED,12.5 mA,b'OK Read',10:57:40,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,3,64,50,0.1006063320605107,0.1132838827346854,0.1968263169320069,0.1762350880552529,0.1390823128430559,0.1091874930139026,White LED,25 mA,b'OK Read',10:57:41,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,3,64,50,0.0955946308672388,0.1113424695989332,0.1896600263022147,0.1698311212081276,0.1339354280831766,0.1059342208866362,White LED,50 mA,b'OK Read',10:57:42,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,3,64,50,0.0957026739469114,0.111844628461045,0.1900174752644109,0.1702289267335481,0.1339396647279768,0.1062243736120138,White LED,100 mA,b'OK Read',10:57:43,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,3,64,100,0.0991279186041444,0.1156395869251147,0.1972401359873783,0.1764730547800307,0.1388900944223645,0.1092970038371265,White LED,12.5 mA,b'OK Read',10:57:44,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,3,64,100,0.0989605561530542,0.116146910133542,0.197022800878464,0.1765259508522855,0.1381922491512644,0.1096025704145403,White LED,25 mA,b'OK Read',10:57:45,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,3,64,100,0.0951773901494127,0.1120420548471649,0.189578314345034,0.1701116358793686,0.1329326147245801,0.1064101173123179,White LED,50 mA,b'OK Read',10:57:46,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,3,64,100,0.0953651310055022,0.1123386886089971,0.1897525579348715,0.1701485402259242,0.1329670238844381,0.1067952081885754,White LED,100 mA,b'OK Read',10:57:48,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,3,64,150,0.0988519741587935,0.1161352801162741,0.1972938930470041,0.1767092960198531,0.138231083395009,0.1096856969819573,White LED,12.5 mA,b'OK Read',10:57:49,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,3,64,150,0.0988286860189637,0.1165605485358274,0.1970484559087607,0.1767319555964417,0.1377710027632181,0.1101292735702192,White LED,25 mA,b'OK Read',10:57:50,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,3,64,150,0.0955261760180944,0.1125018690055383,0.1895594628730907,0.1702529283422027,0.1325250756426047,0.1070577706836912,White LED,50 mA,b'OK Read',10:57:51,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,3,64,150,0.0958563939279354,0.1129567035368064,0.1900643085984456,0.1705919183109715,0.1327585882280398,0.1078218953378557,White LED,100 mA,b'OK Read',10:57:52,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,3,64,200,0.0989721301512783,0.1168215084464178,0.1976604169475314,0.1771407053482208,0.1380958527448137,0.1110522493612281,White LED,12.5 mA,b'OK Read',10:57:53,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,3,64,200,0.0988206274334367,0.1170266906698755,0.1972295983999432,0.1770372998547777,0.137549611480914,0.1110505825920353,White LED,25 mA,b'OK Read',10:57:55,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,3,64,200,0.0955904487024918,0.1129705217038971,0.1896831917333744,0.170507935374895,0.1320404383356663,0.1077397240070923,White LED,50 mA,b'OK Read',10:57:56,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,3,64,200,0.0959441452723003,0.1135012969917534,0.190120325319466,0.1707985165134226,0.1321691163622075,0.1081402021172866,White LED,100 mA,b'OK Read',10:57:57,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,3,64,250,0.0987334150928179,0.1172560998636025,0.1975939151211637,0.1770721372998833,0.1375798873278249,0.1109741273892025,White LED,12.5 mA,b'OK Read',10:57:58,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,3,64,250,0.0986141956832169,0.1172831046835517,0.1970741694890405,0.177043877466226,0.1368839777534891,0.1110736431634561,White LED,25 mA,b'OK Read',10:58:00,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,3,64,250,0.0955711751056891,0.1132224958368275,0.1895014378436323,0.1703503638078085,0.1315574099691906,0.1074899835208135,White LED,50 mA,b'OK Read',10:58:01,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
76,3,64,250,0.0959125565097874,0.1137639988418814,0.1898043806595445,0.1708824740949013,0.1315796355753911,0.1076976815272804,White LED,100 mA,b'OK Read',10:58:03,44.48305078333333,35.09524730333333,9.387803478666669,2.926158483,2.308678901,0.617479582
77,1,64,50,0.0988433441882425,0.1024167269482535,0.1721295962706352,0.1634863808888298,0.1335651940525135,0.0982791711867297,White LED,12.5 mA,b'OK Read',09:27:19,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,1,64,50,0.0996182358225252,0.104787592636829,0.1728324276226827,0.1642248654338039,0.1340831906319554,0.1005311901220392,White LED,25 mA,b'OK Read',09:27:20,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,1,64,50,0.1007149185611889,0.1059360853299294,0.174055409885966,0.1654951941005004,0.1351364310849615,0.1021091270712378,White LED,50 mA,b'OK Read',09:27:22,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,1,64,50,0.1032625978423772,0.1085117267405788,0.1787714565823082,0.1701089693267935,0.13886607943094,0.1051062263754205,White LED,100 mA,b'OK Read',09:27:23,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,1,64,100,0.0994785003399851,0.1043512615086979,0.1726557746482037,0.1640772161432852,0.1339047450822974,0.1002689537123693,White LED,12.5 mA,b'OK Read',09:27:24,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,1,64,100,0.0996340601349722,0.1048501601451468,0.1727730989171322,0.1643355202162216,0.1341581145578095,0.1009133604963837,White LED,25 mA,b'OK Read',09:27:25,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,1,64,100,0.1004449802793342,0.1054341683907537,0.1731311135729429,0.1647870745583455,0.1346396553773507,0.1022642776191627,White LED,50 mA,b'OK Read',09:27:27,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,1,64,100,0.1034102555269459,0.108527875216448,0.1788147619377664,0.1701285483218046,0.1390511727802164,0.1059568559326033,White LED,100 mA,b'OK Read',09:27:28,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,1,64,150,0.0995530454279259,0.1044691096061282,0.1726872129241903,0.164227138379457,0.1339679392061807,0.1008339079767501,White LED,12.5 mA,b'OK Read',09:27:29,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,1,64,150,0.0997873061568962,0.1049089964568014,0.1727622695940776,0.1643592899088196,0.1342076775430583,0.1012265661435934,White LED,25 mA,b'OK Read',09:27:30,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,1,64,150,0.1007001845716954,0.1053685544599288,0.1725610576790541,0.1642545778979381,0.1342232919345484,0.1021689627442432,White LED,50 mA,b'OK Read',09:27:31,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,1,64,150,0.1040842838966868,0.1087707489222596,0.1787856353055132,0.1701654127881563,0.1390042405585645,0.1061138894036948,White LED,100 mA,b'OK Read',09:27:33,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,1,64,200,0.0995419490340508,0.1046978827700415,0.1727519806852533,0.1641935271285927,0.1340174395499265,0.1008427397644731,White LED,12.5 mA,b'OK Read',09:27:34,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,1,64,200,0.0996967302766825,0.1049543981722517,0.1728017372385258,0.1642492350402655,0.1341322177577974,0.101148640952614,White LED,25 mA,b'OK Read',09:27:35,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,1,64,200,0.1006037673365828,0.1052468249287892,0.1719935990274917,0.1637826218603669,0.1338307817438454,0.1017084240416826,White LED,50 mA,b'OK Read',09:27:36,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,1,64,200,0.1042633012297471,0.1087760934372722,0.178546622836303,0.1700487835501959,0.1389270472832184,0.1058809656492985,White LED,100 mA,b'OK Read',09:27:37,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,1,64,250,0.0993991210360706,0.10459689296453,0.1727007740402899,0.1641213659294458,0.1339981540226043,0.1008785872311608,White LED,12.5 mA,b'OK Read',09:27:38,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,1,64,250,0.0996560268676887,0.1049360900008423,0.1727147305370286,0.1641807624446685,0.1341300922092222,0.101203100098133,White LED,25 mA,b'OK Read',09:27:39,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,1,64,250,0.100623049141902,0.1051591796663686,0.1716633533354185,0.1634811826892748,0.1336144912664675,0.1014746081622418,White LED,50 mA,b'OK Read',09:27:41,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,1,64,250,0.1044128457596363,0.108766477518529,0.1784300973692347,0.169986794841179,0.138855465306866,0.1054058523957616,White LED,100 mA,b'OK Read',09:27:43,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,2,64,50,0.1009463737460141,0.1013716530527129,0.178685143201221,0.1674860376266002,0.1401739135945864,0.1021032352162192,White LED,12.5 mA,b'OK Read',09:27:52,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,2,64,50,0.1038401071288563,0.1050573175380246,0.1791415707751292,0.1673764953137841,0.141046226016513,0.1024985180355555,White LED,25 mA,b'OK Read',09:27:53,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,2,64,50,0.1049174085952639,0.1061552645296195,0.1802972602652371,0.1685075240231396,0.1419581151068286,0.1037028987802013,White LED,50 mA,b'OK Read',09:27:54,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,2,64,50,0.1074437753997635,0.1087040107465183,0.1852233533520601,0.1731480696692809,0.1458135928352982,0.1066902564388856,White LED,100 mA,b'OK Read',09:27:55,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,2,64,100,0.1037731788405639,0.1047450418060182,0.1788724899319305,0.1671761846078602,0.1409017272624207,0.1019977114404891,White LED,12.5 mA,b'OK Read',09:27:57,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,2,64,100,0.1038546993605007,0.1050530969709129,0.1789675759998492,0.1672868772196076,0.1409713424416644,0.102493240338941,White LED,25 mA,b'OK Read',09:27:58,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,2,64,100,0.1045099154707609,0.105616707684255,0.1791771198081193,0.1676893067257617,0.1413475995531664,0.1035399188181746,White LED,50 mA,b'OK Read',09:27:59,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,2,64,100,0.1074433088312084,0.1086239464074406,0.1847095178600803,0.1729073725522733,0.1457668816933337,0.1072609594418932,White LED,100 mA,b'OK Read',09:28:00,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,2,64,150,0.1037010952052395,0.1048199731766528,0.1788546322291213,0.1672497339291832,0.1408590367871715,0.102501556049033,White LED,12.5 mA,b'OK Read',09:28:01,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
77,2,64,150,0.1039214014126562,0.105134802591934,0.1790503681396886,0.1674453231660217,0.1410947440805499,0.1028752172651674,White LED,25 mA,b'OK Read',09:28:03,42.40519991,33.74183741666666,8.663362492333334,2.163936223,1.7213810056666663,0.4425552176666666
