,Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
2198,37,2,64,250,0.0794899935076626,0.1407137612257676,0.2580070391238268,0.2431436453395532,0.1871083604701169,0.1227515518523569,White LED,50 mA,b'OK Read',10:53:16,,,,,,
2199,37,2,64,250,0.0840593324324008,0.1485287749529935,0.2736997695791549,0.2579311423484525,0.1984263089669632,0.1306719330640161,White LED,100 mA,b'OK Read',10:53:18,,,,,,
2200,37,3,64,50,0.0788643544890735,0.135336383052874,0.2603484151600725,0.240979931669231,0.1843478428124491,0.1204588926878756,White LED,12.5 mA,b'OK Read',10:53:30,,,,,,
2201,37,3,64,50,0.0790478367035673,0.1379636004695693,0.2596310137462935,0.2421635243320978,0.1859489393544898,0.1205980721482295,White LED,25 mA,b'OK Read',10:53:31,,,,,,
2202,37,3,64,50,0.0799439681156204,0.1407123383973286,0.2631296200247988,0.2453673966570682,0.1881725571261939,0.1230409464547003,White LED,50 mA,b'OK Read',10:53:32,,,,,,
2203,37,3,64,50,0.0836659251774816,0.1474810853107091,0.2764460883764779,0.2578026682833856,0.1976041578472983,0.1297987275021491,White LED,100 mA,b'OK Read',10:53:33,,,,,,
2204,37,3,64,100,0.0793198565077462,0.1372973739574359,0.2595959028018195,0.2417186244764338,0.1858573368431714,0.1208220832879644,White LED,12.5 mA,b'OK Read',10:53:34,,,,,,
2205,37,3,64,100,0.0789798717591472,0.1379287072378812,0.259687872637798,0.2420120657238905,0.1858401326845863,0.120859042004883,White LED,25 mA,b'OK Read',10:53:35,,,,,,
2206,37,3,64,100,0.0796632602215409,0.1399704228795194,0.2617717898283316,0.2441069953465754,0.1872693404285846,0.1217710223468137,White LED,50 mA,b'OK Read',10:53:37,,,,,,
2207,37,3,64,100,0.0836230314167551,0.1469881755241588,0.2758203305240092,0.2571120116500845,0.1972821375418018,0.1284057412816698,White LED,100 mA,b'OK Read',10:53:38,,,,,,
2208,37,3,64,150,0.0791633918669644,0.1370992488257251,0.2594713593864258,0.2418627947747409,0.1855345042908446,0.1203335631907,White LED,12.5 mA,b'OK Read',10:53:39,,,,,,
2209,37,3,64,150,0.0789970329681386,0.1379216976848286,0.2596727725711326,0.2419956271492376,0.1858306429391433,0.1205486813455501,White LED,25 mA,b'OK Read',10:53:40,,,,,,
2210,37,3,64,150,0.0797792205874506,0.1395987187205288,0.2604885320201724,0.2428422157717989,0.1864995598020359,0.1214762156898753,White LED,50 mA,b'OK Read',10:53:41,,,,,,
2211,37,3,64,150,0.0841042553251389,0.1471918361060284,0.2755880064935645,0.2569608126475093,0.1972501575033195,0.1290633103700848,White LED,100 mA,b'OK Read',10:53:42,,,,,,
2212,37,3,64,200,0.0791163334988164,0.1371812573548213,0.259577008244853,0.2420866747162494,0.1856773276299374,0.1207801093500902,White LED,12.5 mA,b'OK Read',10:53:44,,,,,,
2213,37,3,64,200,0.0789846106216938,0.1380175747589888,0.2596482778863525,0.2420074775370084,0.1858426051769016,0.1207050253630188,White LED,25 mA,b'OK Read',10:53:45,,,,,,
2214,37,3,64,200,0.0797912788982271,0.139537853954959,0.2597887976685442,0.2422598789692293,0.1860870295040577,0.121369935744675,White LED,50 mA,b'OK Read',10:53:46,,,,,,
2215,37,3,64,200,0.0842973168900339,0.1472185165982961,0.2754162324584544,0.2569774931844263,0.1972220920873667,0.1291254071155646,White LED,100 mA,b'OK Read',10:53:47,,,,,,
2216,37,3,64,250,0.0791829417117857,0.137247147588169,0.2596375576222857,0.2419604504370421,0.1858276595741514,0.1209926010721148,White LED,12.5 mA,b'OK Read',10:53:48,,,,,,
2217,37,3,64,250,0.0789991183693624,0.1380423943869359,0.2597182219502506,0.2421151112460627,0.1859138259604857,0.1207856637396492,White LED,25 mA,b'OK Read',10:53:50,,,,,,
2218,37,3,64,250,0.0797985023927698,0.1393552596582496,0.2592972876088851,0.241901347954748,0.1858010556115811,0.1210510959090739,White LED,50 mA,b'OK Read',10:53:52,,,,,,
2219,37,3,64,250,0.0844637030217351,0.1471063975107184,0.2753489856748654,0.2569394911547564,0.197238934905332,0.1290695078528634,White LED,100 mA,b'OK Read',10:53:53,,,,,,
2220,38,1,64,50,0.0699263744183748,0.1047681003119927,0.1826184434432849,0.1714856943643707,0.1389565140107993,0.0982791711867297,White LED,12.5 mA,b'OK Read',11:04:31,,,,,,
2221,38,1,64,50,0.0696159825568387,0.1042481649793396,0.1827741077416893,0.1718057916845185,0.1393501131668675,0.0985638622085228,White LED,25 mA,b'OK Read',11:04:33,,,,,,
2222,38,1,64,50,0.0705728986681014,0.1061552645296195,0.1852600305992084,0.1741213967749638,0.1411414257372125,0.1007278412622566,White LED,50 mA,b'OK Read',11:04:34,,,,,,
2223,38,1,64,50,0.0737831248612456,0.11094731362457,0.1942739391126157,0.1827051780867002,0.147961005744968,0.105851651092173,White LED,100 mA,b'OK Read',11:04:35,,,,,,
2224,38,1,64,100,0.0696787841485117,0.1036949610131641,0.1826402418976012,0.1716989844093726,0.1393274220230989,0.0985401121941309,White LED,12.5 mA,b'OK Read',11:04:36,,,,,,
2225,38,1,64,100,0.0695507701374444,0.1042413718831549,0.1827130800123863,0.1718208748857225,0.1393128515908435,0.0985435407325478,White LED,25 mA,b'OK Read',11:04:37,,,,,,
2226,38,1,64,100,0.0702826254259988,0.1056532155429552,0.1840703025765686,0.1731966882425217,0.1404099365100973,0.0995535255803458,White LED,50 mA,b'OK Read',11:04:38,,,,,,
2227,38,1,64,100,0.0737714371893014,0.1107695153059601,0.1938766188002466,0.1822634491678242,0.147872120408118,0.1050253737422709,White LED,100 mA,b'OK Read',11:04:39,,,,,,
2228,38,1,64,150,0.0695235574570733,0.1036796665724476,0.1825676621269068,0.171671648539579,0.1391654940443431,0.0982680953917864,White LED,12.5 mA,b'OK Read',11:04:40,,,,,,
2229,38,1,64,150,0.0695305825878451,0.1041864168243768,0.1826756669179261,0.1717600271454993,0.1392981122347237,0.0984568512450718,White LED,25 mA,b'OK Read',11:04:42,,,,,,
2230,38,1,64,150,0.0704435269893146,0.1054172462723846,0.1834837376818433,0.1725365636644182,0.1400388887019712,0.0996537093410394,White LED,50 mA,b'OK Read',11:04:43,,,,,,
2231,38,1,64,150,0.0742476361371928,0.1108210016715286,0.1939931689491525,0.1824276588591931,0.1480428924305106,0.1058965101552841,White LED,100 mA,b'OK Read',11:04:44,,,,,,
2232,38,1,64,200,0.069604842427509,0.1038413408412603,0.1827248089760245,0.1717600570994293,0.1392360586791101,0.0987238007968813,White LED,12.5 mA,b'OK Read',11:04:45,,,,,,
2233,38,1,64,200,0.0695945177937647,0.1042761757386805,0.1827270577085269,0.1718233727070494,0.1393707073164158,0.0986236341723113,White LED,25 mA,b'OK Read',11:04:46,,,,,,
2234,38,1,64,200,0.0704395048162169,0.105283343788131,0.1830399983516809,0.1722092531012166,0.1397665297044217,0.0994234399897591,White LED,50 mA,b'OK Read',11:04:47,,,,,,
2235,38,1,64,200,0.0744196313543357,0.1108904277631984,0.193907277756853,0.1824543107251341,0.1480113032258417,0.1058343930901887,White LED,100 mA,b'OK Read',11:04:48,,,,,,
2236,38,1,64,250,0.0695478654162496,0.1038584341763508,0.1828396426630202,0.1718245581716788,0.1394058515072927,0.0987207259275364,White LED,12.5 mA,b'OK Read',11:04:49,,,,,,
2237,38,1,64,250,0.0695688042079078,0.1043662246998621,0.1828982556588364,0.1718917741435839,0.1394398646722106,0.0986264504002606,White LED,25 mA,b'OK Read',11:04:51,,,,,,
2238,38,1,64,250,0.0704467365192762,0.1052322173850524,0.1826508786695012,0.1719215082898676,0.1395166042248414,0.0991152397386394,White LED,50 mA,b'OK Read',11:04:53,,,,,,
2239,38,1,64,250,0.0745396815628231,0.1109320686892219,0.1937660962490673,0.1823583471926889,0.1479670997496669,0.1056480825341336,White LED,100 mA,b'OK Read',11:04:55,,,,,,
2240,38,2,64,50,0.0706274141138709,0.1058132171087606,0.1865517785807083,0.1738188683426408,0.1393043529911241,0.0978967564432192,White LED,12.5 mA,b'OK Read',11:05:02,,,,,,
2241,38,2,64,50,0.0699753027947178,0.1050573175380246,0.1846859871126461,0.1724872150069234,0.1393501131668675,0.0981703451351982,White LED,25 mA,b'OK Read',11:05:03,,,,,,
2242,38,2,64,50,0.0709110311847007,0.1069589095984773,0.1871018948074024,0.1747603743954164,0.1411414257372125,0.1004090776507114,White LED,50 mA,b'OK Read',11:05:04,,,,,,
2243,38,2,64,50,0.0742477001453996,0.1120369124669845,0.1966037990713466,0.1836249075920388,0.1482557507924423,0.1062243736120138,White LED,100 mA,b'OK Read',11:05:05,,,,,,
2244,38,2,64,100,0.0701170038559513,0.1046137817069115,0.1847124686263427,0.1724527608952551,0.1394148875432458,0.0985401121941309,White LED,12.5 mA,b'OK Read',11:05:07,,,,,,
2245,38,2,64,100,0.0699548817015655,0.1051207425795016,0.184777917635001,0.1725907901936896,0.1394473284421304,0.0986423047586924,White LED,25 mA,b'OK Read',11:05:08,,,,,,
2246,38,2,64,100,0.0706674684530089,0.1065659000210168,0.1862478919545137,0.1739736644644267,0.1405782219434648,0.0995003844903926,White LED,50 mA,b'OK Read',11:05:09,,,,,,
2247,38,2,64,100,0.0742125617838139,0.1117942746765479,0.1962076358681284,0.1832630359667764,0.1480826523083553,0.1048390935572471,White LED,100 mA,b'OK Read',11:05:10,,,,,,
2248,38,2,64,150,0.0699909383031616,0.1046445413913905,0.1847073474435692,0.1725672310984679,0.1392822721757857,0.0980115728917162,White LED,12.5 mA,b'OK Read',11:05:11,,,,,,
2249,38,2,64,150,0.0700098773531693,0.1050896413649075,0.184825147029134,0.1725601131796668,0.1394777811291228,0.0981271469103789,White LED,25 mA,b'OK Read',11:05:12,,,,,,
2250,38,2,64,150,0.0708291630956986,0.1062449950910767,0.1854634757574517,0.1733434553154265,0.1400549170075923,0.0993703116071202,White LED,50 mA,b'OK Read',11:05:13,,,,,,
2251,38,2,64,150,0.0746688555010827,0.1119529236601258,0.1960995112125703,0.1833206729263212,0.1481130648913765,0.1057101792796134,White LED,100 mA,b'OK Read',11:05:15,,,,,,
2252,38,2,64,200,0.0699993507957871,0.1047637939138134,0.1848516994580187,0.172642831303543,0.1394114806944913,0.0985312081762793,White LED,12.5 mA,b'OK Read',11:05:16,,,,,,
2253,38,2,64,200,0.0699764213315779,0.1051917648873443,0.1849192876188138,0.1726816261559573,0.1395505761609702,0.0983265491431463,White LED,25 mA,b'OK Read',11:05:17,,,,,,
2254,38,2,64,200,0.0708130990288575,0.1061050121267948,0.1850240003082967,0.1729628462272781,0.1397905619796859,0.0991577517167195,White LED,50 mA,b'OK Read',11:05:18,,,,,,
2255,38,2,64,200,0.0748408507182256,0.1119315666414731,0.1960472434120654,0.18327402795716,0.1481060440768963,0.1056480825341336,White LED,100 mA,b'OK Read',11:05:19,,,,,,
2256,38,2,64,250,0.0699332505695423,0.1047551341334256,0.1848825419264555,0.1726654934689769,0.1395463160132959,0.0984895265021481,White LED,12.5 mA,b'OK Read',11:05:21,,,,,,
2257,38,2,64,250,0.0699639910463264,0.105288863758592,0.1850198196495435,0.1727332665988006,0.1396198443550423,0.0983489603927,White LED,25 mA,b'OK Read',11:05:22,,,,,,
2258,38,2,64,250,0.0708130990288575,0.1061378731036739,0.1847193665189189,0.1727070805308972,0.1395838945955812,0.0987963999030383,White LED,50 mA,b'OK Read',11:05:24,,,,,,
2259,38,2,64,250,0.0749356313512514,0.1119828234862397,0.1959889723290423,0.1832060446801885,0.1480765780664412,0.1054430982512801,White LED,100 mA,b'OK Read',11:05:25,,,,,,
2260,38,3,64,50,0.0711531864247666,0.1102547382635809,0.1962914223838831,0.1828181135231547,0.1422608737818358,0.0998088301607714,White LED,12.5 mA,b'OK Read',11:05:50,,,,,,
2261,38,3,64,50,0.0707837312657233,0.1105866558676316,0.1967307149491349,0.1832197711376182,0.1425638116215467,0.0999409788753289,White LED,25 mA,b'OK Read',11:05:52,,,,,,
2262,38,3,64,50,0.0717321960527832,0.1126575447970733,0.1994320838464331,0.1858512132602323,0.1446002993184148,0.1026403997571463,White LED,50 mA,b'OK Read',11:05:53,,,,,,
2263,38,3,64,50,0.0750079155543408,0.1179976956019574,0.2093283732561349,0.1950214918362014,0.1515821438920092,0.1083674874552401,White LED,100 mA,b'OK Read',11:05:54,,,,,,
2264,38,3,64,100,0.0709058052992317,0.1101266627626306,0.1968633643005615,0.1831734976259175,0.14282589458233,0.1004610006643299,White LED,12.5 mA,b'OK Read',11:05:55,,,,,,
2265,38,3,64,100,0.0707181780588767,0.1106676602684695,0.1969267714897136,0.183455242586233,0.1427194845266765,0.1004196265095998,White LED,25 mA,b'OK Read',11:05:56,,,,,,
2266,38,3,64,100,0.0714612133399437,0.1121150705645653,0.1985448537887706,0.1849198410946155,0.1439442260629024,0.1012543882408505,White LED,50 mA,b'OK Read',11:05:57,,,,,,
2267,38,3,64,100,0.0749687539130152,0.1175585251024557,0.2088488301540899,0.1945183098455853,0.1514089403611432,0.1067020579379118,White LED,100 mA,b'OK Read',11:05:59,,,,,,
2268,38,3,64,150,0.0707504471008151,0.1099951676320924,0.1967904438855997,0.1832022607448457,0.1426110428348385,0.0996793049046078,White LED,12.5 mA,b'OK Read',11:06:00,,,,,,
2269,38,3,64,150,0.0707588222913921,0.1105089663611817,0.1968880244641904,0.1832754874080627,0.1427117070319769,0.0999735947431468,White LED,25 mA,b'OK Read',11:06:01,,,,,,
2270,38,3,64,150,0.071568315383301,0.1117714918187006,0.1974271913701338,0.1839395381917134,0.1432751095118197,0.1012478853391219,White LED,50 mA,b'OK Read',11:06:02,,,,,,
2271,38,3,64,150,0.0754551459924976,0.1177833687109366,0.2087525521256504,0.1945433028524966,0.1514815035906537,0.1075423990243495,White LED,100 mA,b'OK Read',11:06:03,,,,,,
2272,38,3,64,200,0.0707444801930541,0.1101008221949955,0.1969041845242335,0.1832359449788677,0.142788242993535,0.1000722012256772,White LED,12.5 mA,b'OK Read',11:06:04,,,,,,
2273,38,3,64,200,0.0707177355909622,0.1105835998242635,0.1968200566039113,0.183324030279082,0.1426756639577827,0.0999108874493064,White LED,25 mA,b'OK Read',11:06:05,,,,,,
2274,38,3,64,200,0.0715602710371056,0.1116193359013047,0.1969792072367313,0.183604612181614,0.1429627102997199,0.1009113360426413,White LED,50 mA,b'OK Read',11:06:06,,,,,,
2275,38,3,64,200,0.0756201190937231,0.1178260722275433,0.2087301253984689,0.1945399734711362,0.1514850095374018,0.1074647780924998,White LED,100 mA,b'OK Read',11:06:08,,,,,,
2276,38,3,64,250,0.070704050707009,0.1102407846821855,0.1969507625472415,0.1833288458577694,0.1427768880535086,0.1001079224798664,White LED,12.5 mA,b'OK Read',11:06:09,,,,,,
2277,38,3,64,250,0.0707004547539133,0.1107432665027503,0.1969777257789833,0.1833466301370555,0.1427697271504004,0.0999345743492845,White LED,25 mA,b'OK Read',11:06:10,,,,,,
2278,38,3,64,250,0.0715554608464215,0.1115864629313684,0.1966489520057744,0.183330571333346,0.1427368069122363,0.1004968558463212,White LED,50 mA,b'OK Read',11:06:12,,,,,,
2279,38,3,64,250,0.075727530928108,0.117762001171585,0.2086718793639125,0.1945699547184377,0.1514450167657183,0.1071759550754023,White LED,100 mA,b'OK Read',11:06:14,,,,,,
2280,39,1,64,50,0.0757097803095106,0.1295884766274006,0.2401198892888885,0.2248146143929264,0.1659130401075294,0.109751446680813,White LED,12.5 mA,b'OK Read',11:19:49,,,,,,
2281,39,1,64,50,0.0747361315137462,0.1304113253809958,0.2412771071381395,0.2259795458020816,0.1669344732950742,0.1099743984339985,White LED,25 mA,b'OK Read',11:19:51,,,,,,
2282,39,1,64,50,0.0755482536252976,0.1326758157287168,0.2438924425880229,0.2282519459305147,0.1686683298543609,0.1115656418341238,White LED,50 mA,b'OK Read',11:19:52,,,,,,
2283,39,1,64,50,0.0779643096104223,0.1369696122755624,0.2523410601249716,0.2363690787305213,0.174487881595154,0.1159150168673706,White LED,100 mA,b'OK Read',11:19:53,,,,,,
2284,39,1,64,100,0.0750252078566128,0.1298155914151153,0.2411340901477941,0.2258051035363127,0.1668780231428577,0.1098732284831269,White LED,12.5 mA,b'OK Read',11:19:54,,,,,,
2285,39,1,64,100,0.0748041287213153,0.130487734723736,0.2412004707783974,0.2259720405605766,0.1669692316679347,0.1099975403751796,White LED,25 mA,b'OK Read',11:19:55,,,,,,
2286,39,1,64,100,0.0752615750940274,0.1320482654993439,0.2424040463018319,0.2270821336979255,0.167842764637682,0.1106622623708463,White LED,50 mA,b'OK Read',11:19:56,,,,,,
2287,39,1,64,100,0.0779305332457932,0.1366765974585652,0.2519499714590047,0.2359409046544267,0.1744402738461577,0.1151786088504765,White LED,100 mA,b'OK Read',11:19:57,,,,,,
2288,39,1,64,150,0.0748984670326085,0.1297311570545063,0.2410950253169363,0.2257423440225487,0.1667883476731447,0.1098139582319925,White LED,12.5 mA,b'OK Read',11:19:58,,,,,,
2289,39,1,64,150,0.0748629530160207,0.1304701174723604,0.2411613830772063,0.2258511710741348,0.1669660942052166,0.1098654583232211,White LED,25 mA,b'OK Read',11:19:59,,,,,,
2290,39,1,64,150,0.0754247010726905,0.1316376553562272,0.2415957331428609,0.226171637585607,0.1674026177583524,0.1105649625154573,White LED,50 mA,b'OK Read',11:20:00,,,,,,
2291,39,1,64,150,0.0784458214079747,0.1367910101049208,0.2520447355595798,0.236048346165331,0.1746114475414934,0.1158029527012635,White LED,100 mA,b'OK Read',11:20:01,,,,,,
2292,39,1,64,200,0.0749523206602471,0.1298016760515754,0.2412383543685058,0.2259027284578204,0.16695169647026,0.1101854145121312,White LED,12.5 mA,b'OK Read',11:20:02,,,,,,
2293,39,1,64,200,0.0748511807569458,0.1304893280196628,0.2412430975883684,0.2259580351797834,0.1670694804670389,0.1100108713769977,White LED,25 mA,b'OK Read',11:20:03,,,,,,
2294,39,1,64,200,0.0754287232457881,0.1315220182981732,0.2409855975256898,0.2257720138885584,0.1670301378580921,0.1103701120859363,White LED,50 mA,b'OK Read',11:20:04,,,,,,
2295,39,1,64,200,0.0786318680296959,0.1368230456329,0.251943890432663,0.2359450596753985,0.1745903850980527,0.1160125698564892,White LED,100 mA,b'OK Read',11:20:06,,,,,,
2296,39,1,64,250,0.0749084747549531,0.1298098559563639,0.2413271271870513,0.2258476930341088,0.1670412014833885,0.1102034626379081,White LED,12.5 mA,b'OK Read',11:20:08,,,,,,
2297,39,1,64,250,0.0747958995328001,0.1305527807045008,0.2412027364285751,0.2258687657606619,0.1671046620372348,0.1100033677923413,White LED,25 mA,b'OK Read',11:20:09,,,,,,
2298,39,1,64,250,0.0754504183549659,0.1313357541259437,0.2404044791926899,0.2254226156483518,0.166787422061091,0.1101469357909769,White LED,50 mA,b'OK Read',11:20:11,,,,,,
2299,39,1,64,250,0.0788108853627562,0.1367781958937291,0.2516772244562207,0.2359310695476616,0.1745777529845787,0.1159706504893672,White LED,100 mA,b'OK Read',11:20:13,,,,,,
2300,39,2,64,50,0.0739572258351287,0.1306335934241685,0.2382468808652011,0.2236480274037913,0.1622608782035177,0.109751446680813,White LED,12.5 mA,b'OK Read',11:20:36,,,,,,
2301,39,2,64,50,0.0742870079845389,0.1305462099764951,0.241085938791614,0.2257240232499552,0.1658632341722518,0.1109581267540333,White LED,25 mA,b'OK Read',11:20:38,,,,,,
2302,39,2,64,50,0.0749686049329567,0.1328219112018326,0.243687801600367,0.2280237170166837,0.1675153686011813,0.1128406731059233,White LED,50 mA,b'OK Read',11:20:39,,,,,,
2303,39,2,64,50,0.0774152739383754,0.1372900961433711,0.2526994904869707,0.236489044545309,0.1736036553738562,0.1177786091436455,White LED,100 mA,b'OK Read',11:20:40,,,,,,
2304,39,2,64,100,0.0744116823565301,0.1299468515142221,0.2412282567463717,0.2257213466799308,0.1658284739627562,0.1112178085172069,White LED,12.5 mA,b'OK Read',11:20:41,,,,,,
2305,39,2,64,100,0.0742653285941044,0.1306906493341955,0.2413445417003684,0.225929266488611,0.1659831060796424,0.1112811712112727,White LED,25 mA,b'OK Read',11:20:42,,,,,,
2306,39,2,64,100,0.0747083611947916,0.1321942969341449,0.2424552979615805,0.2270821336979255,0.1667367957852394,0.1117253160245786,White LED,50 mA,b'OK Read',11:20:43,,,,,,
2307,39,2,64,100,0.0772793660127539,0.1367086106720716,0.2516585859739722,0.2356410344996581,0.1730929142888549,0.1161100910408089,White LED,100 mA,b'OK Read',11:20:44,,,,,,
2308,39,2,64,150,0.0743726785035193,0.1298188729471375,0.2412209139879812,0.2256863811463082,0.1657371217728093,0.1107119548634559,White LED,12.5 mA,b'OK Read',11:20:45,,,,,,
2309,39,2,64,150,0.0742937646573022,0.1306056011534399,0.2413217786591535,0.2258225843420573,0.1659180764084797,0.1107887253889748,White LED,25 mA,b'OK Read',11:20:46,,,,,,
2310,39,2,64,150,0.0748462469131145,0.1317837307935947,0.241339738121395,0.2259737319996416,0.1661049359930898,0.1115569009440197,White LED,50 mA,b'OK Read',11:20:47,,,,,,
2311,39,2,64,150,0.0777437891348249,0.1367696636069668,0.2515368027519247,0.2356484925084568,0.1731096801584998,0.1168277521978369,White LED,100 mA,b'OK Read',11:20:48,,,,,,
2312,39,2,64,200,0.074426359261431,0.1300652340723048,0.2414273948629557,0.225944765324683,0.1658992387093354,0.1111485456715291,White LED,12.5 mA,b'OK Read',11:20:49,,,,,,
2313,39,2,64,200,0.0742671019939583,0.1307267170080701,0.2413153401005214,0.2258292944555354,0.1659453382963796,0.1109020832709727,White LED,25 mA,b'OK Read',11:20:50,,,,,,
2314,39,2,64,200,0.074874369290732,0.1316315628831416,0.2408703868885372,0.2255893199897131,0.1658165486899192,0.1114594757292592,White LED,50 mA,b'OK Read',11:20:51,,,,,,
2315,39,2,64,200,0.0780000282247457,0.136839068657239,0.2514845266019309,0.2355552025701344,0.1731061742117517,0.1169675105143978,White LED,100 mA,b'OK Read',11:20:53,,,,,,
2316,39,2,64,250,0.0743829142912398,0.1300735912378564,0.241440639211194,0.2259149565412143,0.1659877920869379,0.1112053268145909,White LED,12.5 mA,b'OK Read',11:20:54,,,,,,
2317,39,2,64,250,0.0742749992341725,0.1307427135253178,0.2414149018108528,0.2259031245510213,0.1659886888518241,0.1109547621039777,White LED,25 mA,b'OK Read',11:20:56,,,,,,
2318,39,2,64,250,0.0748719559868734,0.131452626468895,0.2404352039370406,0.2252673296756684,0.1655474075732949,0.1111246881068974,White LED,50 mA,b'OK Read',11:20:58,,,,,,
2319,39,2,64,250,0.0781116504595836,0.1367910101049208,0.2514172965173196,0.2355951971841034,0.1730956474505234,0.1168277521978369,White LED,100 mA,b'OK Read',11:21:00,,,,,,
2320,39,3,64,50,0.0741324932197291,0.1311561303719388,0.2404944560782665,0.2263144769093252,0.1667826007109917,0.1120458517362609,White LED,12.5 mA,b'OK Read',11:21:09,,,,,,
2321,39,3,64,50,0.0740175063340688,0.1314902471306795,0.2417550992428903,0.2275127527550031,0.1688091323031194,0.1127287175853129,White LED,25 mA,b'OK Read',11:21:10,,,,,,
2322,39,3,64,50,0.0746304724163575,0.1335525085341326,0.2439947869116737,0.2297124689477514,0.1702536464883146,0.1149657406751765,White LED,50 mA,b'OK Read',11:21:11,,,,,,
2323,39,3,64,50,0.0769929288481679,0.1380592216425531,0.2527443161942283,0.2379286343227602,0.1762563429588747,0.1194558198370708,White LED,100 mA,b'OK Read',11:21:12,,,,,,
2324,39,3,64,100,0.074236376563887,0.1307343690020977,0.241793431825348,0.227396448586014,0.1687147249426202,0.1129466500354453,White LED,12.5 mA,b'OK Read',11:21:13,,,,,,
2325,39,3,64,100,0.0739510094053766,0.1314347510286714,0.2418247244292475,0.2275118711765108,0.168807024987138,0.1127622870276854,White LED,25 mA,b'OK Read',11:21:14,,,,,,
2326,39,3,64,100,0.0743235099761462,0.1328514264013048,0.2428651871435407,0.228636076531759,0.1695257616033993,0.1135324840504565,White LED,50 mA,b'OK Read',11:21:15,,,,,,
2327,39,3,64,100,0.0769642841704707,0.1375732513910051,0.2524206479613109,0.2376002074752747,0.176187626172225,0.1186251071761185,White LED,100 mA,b'OK Read',11:21:16,,,,,,
2328,39,3,64,150,0.0741973957634761,0.1308714636587115,0.2418502166461721,0.2275335091403265,0.1686570947326956,0.1128928997577054,White LED,12.5 mA,b'OK Read',11:21:17,,,,,,
2329,39,3,64,150,0.0739342821055776,0.1314185032399176,0.2418351162466308,0.227508462533361,0.1688226029940279,0.1128330130823064,White LED,25 mA,b'OK Read',11:21:19,,,,,,
2330,39,3,64,150,0.0745088112157702,0.1326601714247427,0.2419370630177766,0.227907210417962,0.1690367717436491,0.1141784342924238,White LED,50 mA,b'OK Read',11:21:20,,,,,,
2331,39,3,64,150,0.0775050945755822,0.1379442891121708,0.2524032542633951,0.2378077140261174,0.176295666891132,0.1195295092558313,White LED,100 mA,b'OK Read',11:21:21,,,,,,
2332,39,3,64,200,0.0741633636343565,0.1310535550114508,0.2419945867918037,0.2276262046443773,0.168793590466081,0.1131711883288199,White LED,12.5 mA,b'OK Read',11:21:22,,,,,,
2333,39,3,64,200,0.0739975248262355,0.1316084061717128,0.2419899027624583,0.2276530852902245,0.168913078962013,0.112882462960153,White LED,25 mA,b'OK Read',11:21:23,,,,,,
2334,39,3,64,200,0.0745369335933877,0.1324714966480049,0.241535991114339,0.227553250592287,0.1687964388078394,0.1137710239725021,White LED,50 mA,b'OK Read',11:21:24,,,,,,
2335,39,3,64,200,0.0776630527336338,0.13797632464015,0.2523696392210895,0.237814381196367,0.1763377650150611,0.1192733195414958,White LED,100 mA,b'OK Read',11:21:25,,,,,,
2336,39,3,64,250,0.0741376447866053,0.1311285323638268,0.2422350824152448,0.2277650919974339,0.1692183269278642,0.1132860376011282,White LED,12.5 mA,b'OK Read',11:21:27,,,,,,
2337,39,3,64,250,0.0740055564431795,0.1317196254698553,0.2422249535163955,0.2278437552514851,0.169102571897083,0.1129367903570774,White LED,25 mA,b'OK Read',11:21:29,,,,,,
2338,39,3,64,250,0.0745730839001675,0.1324313199062002,0.2411929633181274,0.2271307709512072,0.1686138036989989,0.1133990325743395,White LED,50 mA,b'OK Read',11:21:31,,,,,,
2339,39,3,64,250,0.077825228464882,0.137982721225047,0.2522867204468379,0.2377544018867066,0.1763546167540104,0.1190636820666544,White LED,100 mA,b'OK Read',11:21:32,,,,,,
2340,40,1,64,50,0.0683490873285933,0.1097322013158106,0.2039707743686814,0.1889842188729119,0.1587825989423189,0.1051624697586879,White LED,12.5 mA,b'OK Read',11:33:14,,,,,,
2341,40,1,64,50,0.0679092764352569,0.1142278977439682,0.210209347861439,0.1957410567733607,0.1572040670242608,0.1048593201135453,White LED,25 mA,b'OK Read',11:33:15,,,,,,
2342,40,1,64,50,0.0685441035685059,0.1160913282655391,0.2121204255926312,0.1973527912349617,0.1586279708159812,0.1071030207956351,White LED,50 mA,b'OK Read',11:33:16,,,,,,
2343,40,1,64,50,0.0705733280661139,0.119600051793544,0.2190062351056257,0.2040187850087109,0.1637929247566048,0.1110697054011567,White LED,100 mA,b'OK Read',11:33:17,,,,,,
2344,40,1,64,100,0.0681887893841044,0.11380194553762,0.2101445750352308,0.1954017873283449,0.1571697210231642,0.105263179944768,White LED,12.5 mA,b'OK Read',11:33:18,,,,,,
2345,40,1,64,100,0.0680690583189015,0.1143881465255421,0.2099879850540911,0.1954745589470196,0.1571079757850117,0.1049617379849825,White LED,25 mA,b'OK Read',11:33:19,,,,,,
