Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time
73,1,64,200,0.11685550438368092,0.10370956183089558,0.14491315258838333,0.14380596489352404,0.1335350661733096,0.10768120627514151,White LED,12.5 mA,b'OK Read',10:20:07
73,1,64,200,0.1170391965400785,0.10400488676525207,0.14485666750767076,0.14382268024292405,0.13359263027803714,0.10783244939954745,White LED,25 mA,b'OK Read',10:20:08
73,1,64,200,0.11668012232689219,0.10303743993513388,0.14307839998962169,0.14212229338866417,0.1321005190238269,0.10742088417149132,White LED,50 mA,b'OK Read',10:20:10
73,1,64,200,0.11781616426888127,0.10392272672947664,0.14455374945905747,0.14365828245345696,0.1334322741836984,0.10865260186557338,White LED,100 mA,b'OK Read',10:20:11
73,1,64,250,0.11681236093868655,0.10385843417635082,0.14485681370902442,0.14380382594616228,0.13357679770388148,0.10766026895863652,White LED,12.5 mA,b'OK Read',10:20:12
73,1,64,250,0.11693595371774848,0.10393206389291079,0.1447872156747619,0.14381273430115407,0.13355411527529937,0.107664566672378,White LED,25 mA,b'OK Read',10:20:13
73,1,64,250,0.11669458573301071,0.1029680600989129,0.1427865673821497,0.14196929301038388,0.13187462581951076,0.10695858379481178,White LED,50 mA,b'OK Read',10:20:15
73,1,64,250,0.11793411286351396,0.1039355409406683,0.14432519054994827,0.14350033861952358,0.13330596196994296,0.1081634883968416,White LED,100 mA,b'OK Read',10:20:17
73,2,64,50,0.1111111061372935,0.09483998410681135,0.14459638989010945,0.14365468240201842,0.12643478973465266,0.09866158593024013,White LED,12.5 mA,b'OK Read',10:20:36
73,2,64,50,0.11273298856680662,0.09642616498957053,0.14836058182782622,0.14557069825625335,0.13060167293967662,0.09777691387957588,White LED,25 mA,b'OK Read',10:20:37
73,2,64,50,0.11201816676744579,0.09578081840097556,0.1474508232760598,0.14459150040189814,0.12980400055651076,0.09764650603274909,White LED,50 mA,b'OK Read',10:20:38
73,2,64,50,0.11276528326235209,0.0963978975138457,0.14848335224569156,0.1456363046555409,0.1306974870480097,0.0983041216800425,White LED,100 mA,b'OK Read',10:20:39
73,2,64,100,0.11280072569971578,0.09634443856995031,0.14854235159442336,0.14556723265532603,0.1307560975419928,0.09757970985409083,White LED,12.5 mA,b'OK Read',10:20:40
73,2,64,100,0.11278988175107212,0.09646214911075959,0.14852339695580036,0.1456007644939012,0.13075148162197658,0.09775364388323869,White LED,25 mA,b'OK Read',10:20:41
73,2,64,100,0.11203847886345517,0.09575963379296647,0.1473843282543088,0.1445628979242071,0.12978300378862287,0.09758691109914149,White LED,50 mA,b'OK Read',10:20:42
73,2,64,100,0.1127577145144682,0.09642296825232581,0.14835484832500243,0.1455188842597337,0.1306723064594403,0.09845839281015777,White LED,100 mA,b'OK Read',10:20:44
73,2,64,150,0.11263982850047809,0.09631157480122898,0.14839520171760126,0.14558786388712772,0.13063916854712804,0.0976267052010021,White LED,12.5 mA,b'OK Read',10:20:45
73,2,64,150,0.1128486279653628,0.0964638914966593,0.14854027737479647,0.1456717141685118,0.1307641633070344,0.09786337481275062,White LED,25 mA,b'OK Read',10:20:46
73,2,64,150,0.11244612025176443,0.09582500719081226,0.14696106904940348,0.14421944149359214,0.12951313909660966,0.09766983248391473,White LED,50 mA,b'OK Read',10:20:47
73,2,64,150,0.11347756537072584,0.0965759543957163,0.148295881840037,0.14556093982567353,0.1307094649451112,0.099064466099025,White LED,100 mA,b'OK Read',10:20:48
73,2,64,200,0.11269149154511156,0.09646175953801439,0.14855250791697328,0.1456555516806686,0.1307284254242546,0.09824223521718241,White LED,12.5 mA,b'OK Read',10:20:49
73,2,64,200,0.11283838003401755,0.09657838452761919,0.14854252571904794,0.14573229822711173,0.13078227485138885,0.09837609211035374,White LED,25 mA,b'OK Read',10:20:50
73,2,64,200,0.11261885206501769,0.09582500719081226,0.14671360178995244,0.14401772338250896,0.12933691938328457,0.09804182388207723,White LED,50 mA,b'OK Read',10:20:51
73,2,64,200,0.11378295209932485,0.09665070396100102,0.14828466847644622,0.1455775951400045,0.13075858388352052,0.09945265203673642,White LED,100 mA,b'OK Read',10:20:52
73,2,64,250,0.1126079667216236,0.09652663665714276,0.14852648371025803,0.14558666253065647,0.13076761918167817,0.09833539355188922,White LED,12.5 mA,b'OK Read',10:20:54
73,2,64,250,0.11280458425296987,0.09657811014548498,0.14852888307655435,0.14566749510831845,0.13078224892364704,0.09838860182235153,White LED,25 mA,b'OK Read',10:20:56
73,2,64,250,0.11268392918403455,0.09578118455960201,0.1463705549159734,0.14383274388926048,0.12920233864180497,0.09792492753231817,White LED,50 mA,b'OK Read',10:20:58
73,2,64,250,0.1139577590319321,0.0966827394889802,0.14819728272563387,0.14554760548517431,0.13072068754309865,0.09925701477708997,White LED,100 mA,b'OK Read',10:20:59
73,3,64,50,0.13687347188469276,0.12175046531207329,0.14909161010695932,0.1586534477302486,0.1319999923357513,0.12313579589244862,White LED,12.5 mA,b'OK Read',10:21:10
73,3,64,50,0.1340220128654419,0.1101820685158383,0.14979446909403213,0.1567291193371451,0.134351009869555,0.12020464089260709,White LED,25 mA,b'OK Read',10:21:11
73,3,64,50,0.13298232521832704,0.10922374933193534,0.148781042121433,0.155636687725923,0.13355110427267128,0.1201721434739373,White LED,50 mA,b'OK Read',10:21:12
73,3,64,50,0.13379790478186576,0.10985770425757942,0.14982749740605653,0.15667299986337366,0.13444493940332564,0.12103987022346514,White LED,100 mA,b'OK Read',10:21:13
73,3,64,100,0.13383583879627933,0.10973288246531036,0.14967266665487391,0.15653920473357966,0.13442953820317877,0.11986168094792432,White LED,12.5 mA,b'OK Read',10:21:14
73,3,64,100,0.13384819698263517,0.10978826735681627,0.1496758748687502,0.15650797297099556,0.13442704926647767,0.12016786610974896,White LED,25 mA,b'OK Read',10:21:16
73,3,64,100,0.132916409678001,0.10897540670578866,0.14846031718773045,0.155349135713056,0.13346155546374805,0.11996385432093574,White LED,50 mA,b'OK Read',10:21:17
73,3,64,100,0.1337842481377244,0.10968071899153499,0.14954276406032888,0.15645429607965444,0.13444069366104014,0.12114014362773154,White LED,100 mA,b'OK Read',10:21:18
73,3,64,150,0.1337306130216124,0.10955658816893657,0.1495909506341066,0.15644678034627565,0.1343183478396259,0.1200769567500211,White LED,12.5 mA,b'OK Read',10:21:19
73,3,64,150,0.13387855618860345,0.10974122550173065,0.14966313610498452,0.15652993193518921,0.1343873464374575,0.12048270595911569,White LED,25 mA,b'OK Read',10:21:20
73,3,64,150,0.13341528464504893,0.10899607050177472,0.1481215982552237,0.1550134395591822,0.13318193067804662,0.1203425783943534,White LED,50 mA,b'OK Read',10:21:21
73,3,64,150,0.13463701533390904,0.109902660390158,0.1495805926483919,0.15657029597161967,0.13448492354357564,0.12195179031993525,White LED,100 mA,b'OK Read',10:21:22
73,3,64,200,0.1338184088489893,0.10963957402012947,0.14968689177466915,0.15662699715775627,0.1343244280768436,0.12078010935009023,White LED,12.5 mA,b'OK Read',10:21:24
73,3,64,200,0.1338874481968064,0.10983755514733519,0.14967477988317843,0.15656783148268694,0.13440202102462917,0.12090306765128886,White LED,25 mA,b'OK Read',10:21:25
73,3,64,200,0.13353980784074593,0.10898999002174638,0.14786560323375786,0.15479650015764118,0.13296565038383618,0.12038685204655246,White LED,50 mA,b'OK Read',10:21:26
73,3,64,200,0.13493889459092112,0.10997742047614159,0.14949469310660352,0.1565336559615972,0.13442176297620587,0.12183533860254496,White LED,100 mA,b'OK Read',10:21:27
73,3,64,250,0.13362996763781945,0.10971331411920039,0.14969924159272277,0.15658640318421624,0.13438443141411302,0.12060726869646765,White LED,12.5 mA,b'OK Read',10:21:28
73,3,64,250,0.1338027543268562,0.1098749003298281,0.14964752590801805,0.15655563869411862,0.13438209045991656,0.12070638088034624,White LED,25 mA,b'OK Read',10:21:30
73,3,64,250,0.13355668455072306,0.10891329442059978,0.14759935391233023,0.15456585679301918,0.13274937008962573,0.11981827172467259,White LED,50 mA,b'OK Read',10:21:32
73,3,64,250,0.1350947439623745,0.10994538494816242,0.14933560194513035,0.1564076859592644,0.1343080739549403,0.12137416460535597,White LED,100 mA,b'OK Read',10:21:33
74,1,64,50,0.1023484232941008,0.10215545847436842,0.17625024969810715,0.16731938234243815,0.13530435210678773,0.10516246975868795,White LED,12.5 mA,b'OK Read',10:31:07
74,1,64,50,0.10177409606547629,0.10613621714280677,0.17780326768218604,0.16933560303698414,0.1355115031577893,0.1070234280181496,White LED,25 mA,b'OK Read',10:31:08
74,1,64,50,0.09902425597819264,0.10345206639678155,0.17303214775611192,0.16485622607675604,0.13191774589011238,0.10476544415201851,White LED,50 mA,b'OK Read',10:31:10
74,1,64,50,0.09941928341193414,0.10389693164718258,0.17366368827805836,0.16551033861616632,0.13242384070193053,0.10519940700538073,White LED,100 mA,b'OK Read',10:31:11
74,1,64,100,0.10175729654767285,0.10592633959121424,0.17764800827290245,0.16935382765223456,0.13547908738328032,0.1067998069308086,White LED,12.5 mA,b'OK Read',10:31:12
74,1,64,100,0.10174437974773648,0.10627071792550978,0.17771908659071253,0.16933999669912955,0.1354580004718656,0.10713402969652933,White LED,25 mA,b'OK Read',10:31:13
74,1,64,100,0.09907396266024897,0.10357226759704116,0.17305425994794094,0.1650384523274837,0.1320189953685644,0.10497502965797971,White LED,50 mA,b'OK Read',10:31:14
74,1,64,100,0.09944019856050794,0.10398052654311342,0.1735027853370648,0.16545051001402925,0.13241965878550757,0.1054445600284087,White LED,100 mA,b'OK Read',10:31:15
74,1,64,150,0.1015978515523222,0.10587256388822687,0.17759595656422275,0.16926478585973118,0.1353111104351227,0.10686336189692346,White LED,12.5 mA,b'OK Read',10:31:16
74,1,64,150,0.10176447549502403,0.10630899449462394,0.17776709589624184,0.1694169425071521,0.13546532173840886,0.10729358328526313,White LED,25 mA,b'OK Read',10:31:17
74,1,64,150,0.09954325983551038,0.10368869892325944,0.17295359228159318,0.1650005555771017,0.13202843238120177,0.1051801969516895,White LED,50 mA,b'OK Read',10:31:18
74,1,64,150,0.1000264979077914,0.10411493989735165,0.17349735291978705,0.16554040603428347,0.13247788946359207,0.1057722963447089,White LED,100 mA,b'OK Read',10:31:20
74,1,64,200,0.10164588419531377,0.10608158401746079,0.17780929822458852,0.16936399104307148,0.13533306749960408,0.10719964069544255,White LED,12.5 mA,b'OK Read',10:31:21
74,1,64,200,0.10174099064590332,0.10631082076607952,0.17766803522601624,0.1693987918258699,0.13541374516744195,0.10743636482300743,White LED,25 mA,b'OK Read',10:31:22
74,1,64,200,0.09969992758192257,0.10371303283643009,0.17281279835839627,0.1649244395214747,0.13199238396830543,0.10532189581864909,White LED,50 mA,b'OK Read',10:31:23
74,1,64,200,0.10021956664542996,0.10411493989735165,0.1733815789067196,0.16547043017301297,0.13242174971070253,0.105950844807579,White LED,100 mA,b'OK Read',10:31:24
74,1,64,250,0.10150133306004269,0.10602106348459008,0.17773237688381371,0.16933531330409754,0.13533252963034773,0.10719787010785987,White LED,12.5 mA,b'OK Read',10:31:25
74,1,64,250,0.10166782457124025,0.10632004858893729,0.17767148448034212,0.16935007224508922,0.13539004532736543,0.10754564238342344,White LED,25 mA,b'OK Read',10:31:27
74,1,64,250,0.09979392330465997,0.10371304482948734,0.17275903720994518,0.16487876604676335,0.1319226903700392,0.1053856637857693,White LED,50 mA,b'OK Read',10:31:29
74,1,64,250,0.10039436640529367,0.10414056831973498,0.1733031521574954,0.16543643853452722,0.1323964854837546,0.1059834577907253,White LED,100 mA,b'OK Read',10:31:31
74,2,64,50,0.10462672023647279,0.10685829100430119,0.1775613381470086,0.17031914241629628,0.13982611146161128,0.1070746268818548,White LED,12.5 mA,b'OK Read',10:31:51
74,2,64,50,0.10455873230853364,0.11031693096643606,0.17770766569931398,0.17061328743777918,0.14006427888667844,0.10761363926485981,White LED,25 mA,b'OK Read',10:31:52
74,2,64,50,0.10143946708841381,0.10732420826462741,0.1725205309890786,0.1656321295294573,0.13590507870597232,0.10529671683792707,White LED,50 mA,b'OK Read',10:31:53
74,2,64,50,0.10182662022059716,0.10780669591004342,0.17317085592116999,0.16631011071475035,0.13629760726552118,0.10585165109217302,White LED,100 mA,b'OK Read',10:31:54
74,2,64,100,0.10456198028384435,0.11025792286173741,0.17783637656755974,0.17061014527640828,0.1398521780823192,0.10756816231888817,White LED,12.5 mA,b'OK Read',10:31:55
74,2,64,100,0.10457311482173243,0.11060001465988081,0.17786313962011993,0.17075152308658134,0.13985074000208533,0.10782520559166339,White LED,25 mA,b'OK Read',10:31:57
74,2,64,100,0.10150329860361207,0.10747859648852308,0.1726443612201324,0.1658839861227901,0.13581775529095344,0.10529392256863254,White LED,50 mA,b'OK Read',10:31:58
74,2,64,100,0.10181382845946267,0.10785537687949982,0.17307692323752977,0.16627016967590572,0.1360617179261218,0.10581714071475966,White LED,100 mA,b'OK Read',10:31:59
74,2,64,150,0.10451901168589404,0.11034603120261707,0.17784769873205417,0.1707760659806901,0.13957425462395093,0.10763309727835167,White LED,12.5 mA,b'OK Read',10:32:00
74,2,64,150,0.1046104019849742,0.11064445004226135,0.17789543029311114,0.1708170795486292,0.13971734599922908,0.10808494272751784,White LED,25 mA,b'OK Read',10:32:01
74,2,64,150,0.1019535101259599,0.107657045659239,0.1725610576790541,0.16574654285960308,0.135729260207546,0.1056407124743275,White LED,50 mA,b'OK Read',10:32:02
74,2,64,150,0.10241343632747496,0.10804462080876398,0.17304920245264566,0.16636678202903019,0.13611299421934056,0.10623810321427009,White LED,100 mA,b'OK Read',10:32:03
74,2,64,200,0.10449494875384364,0.1105620270926826,0.17799833871903845,0.17096135662904066,0.13963075821371776,0.10787379889574349,White LED,12.5 mA,b'OK Read',10:32:04
74,2,64,200,0.10459395191582142,0.11082098881267084,0.17798122375099337,0.17092220568339228,0.13970794234605238,0.10822853397608748,White LED,25 mA,b'OK Read',10:32:05
74,2,64,200,0.10209812777011218,0.10765705765229626,0.17251839979121292,0.16580364430633007,0.13565716338175335,0.10585329554465081,White LED,50 mA,b'OK Read',10:32:06
74,2,64,200,0.10266266047422198,0.10810333682901085,0.1728998133972726,0.1663501183071705,0.13609544664363207,0.1064632445558657,White LED,100 mA,b'OK Read',10:32:08
74,2,64,250,0.10437431539060027,0.11050451996367816,0.17803502862654488,0.17084902513093,0.1396165482662975,0.10796853485915431,White LED,12.5 mA,b'OK Read',10:32:09
74,2,64,250,0.10452386004005426,0.1107704029456542,0.1779607796776861,0.17086135347905546,0.1396918438552407,0.10829878631732609,White LED,25 mA,b'OK Read',10:32:11
74,2,64,250,0.10225237400414924,0.10768627273976976,0.1725440021550246,0.1658013683152648,0.13567158274691188,0.10587452835376827,White LED,50 mA,b'OK Read',10:32:13
74,2,64,250,0.1028206114595301,0.10815139538132905,0.1730432242185943,0.1663161266686848,0.13610176270036903,0.106412018804768,White LED,100 mA,b'OK Read',10:32:15
74,3,64,50,0.10970908643211245,0.10842585894638489,0.1831803983134305,0.17565204142736396,0.14486959243957237,0.10822178770677138,White LED,12.5 mA,b'OK Read',10:32:37
74,3,64,50,0.10940937961497103,0.11301415783348988,0.18392124248810712,0.17708688959581012,0.14363505074436914,0.10918749301390268,White LED,25 mA,b'OK Read',10:32:38
74,3,64,50,0.10694618724392449,0.11068493199986323,0.17993912662192804,0.17325420943409675,0.14056495528895938,0.1077405480187254,White LED,50 mA,b'OK Read',10:32:39
74,3,64,50,0.10740154520581705,0.1113959763050956,0.18083247081410303,0.17410776255544977,0.14113981547000948,0.10827432714820906,White LED,100 mA,b'OK Read',10:32:40
74,3,64,100,0.10929487849186274,0.11288312484387268,0.18386472355662925,0.17705931755314944,0.1434381532233583,0.10910487309504736,White LED,12.5 mA,b'OK Read',10:32:41
74,3,64,100,0.10924274650746156,0.11330581678812274,0.18400959306217995,0.17716754394435563,0.14348148202949082,0.10940508543422069,White LED,25 mA,b'OK Read',10:32:43
74,3,64,100,0.10686709949028614,0.11101984679300253,0.17997130575263465,0.1734480564016833,0.14038588263504098,0.1076857585113298,White LED,50 mA,b'OK Read',10:32:44
74,3,64,100,0.10731728038657347,0.11153808483390103,0.18056301638713051,0.17404689427303785,0.14086166683466844,0.10833215685006932,White LED,100 mA,b'OK Read',10:32:45
74,3,64,150,0.10913444230929592,0.1132406556594456,0.18395215611433344,0.17721306782944224,0.14319500773116886,0.10917256804120813,White LED,12.5 mA,b'OK Read',10:32:46
74,3,64,150,0.10934363482694201,0.11353474632504965,0.18405517651054132,0.1773891800679065,0.14331057162543775,0.10966761846265743,White LED,25 mA,b'OK Read',10:32:47
74,3,64,150,0.10736852893327604,0.1113089196003701,0.17984852634262888,0.17337389789634228,0.14024715484337108,0.10812057013569468,White LED,50 mA,b'OK Read',10:32:48
74,3,64,150,0.10798762637186116,0.11191020962282033,0.1805334505156269,0.17421727831136605,0.1407867067060059,0.10887774320716899,White LED,100 mA,b'OK Read',10:32:49
74,3,64,200,0.10922878047518554,0.11352703318729954,0.18414273596402064,0.17751903714998388,0.14318290536246145,0.1096075526221313,White LED,12.5 mA,b'OK Read',10:32:50
74,3,64,200,0.10935640027233444,0.11380514524706953,0.18407612917366908,0.17746641755619247,0.14323773504311246,0.10991187182962264,White LED,25 mA,b'OK Read',10:32:51
74,3,64,200,0.10755734123040342,0.11145499503773763,0.1796479999297938,0.1735223366891541,0.1401630520631138,0.1083773804983718,White LED,50 mA,b'OK Read',10:32:52
74,3,64,200,0.10825439504928634,0.11204369624974961,0.18029442969692777,0.17417729210492575,0.14068495396145508,0.10904854989646978,White LED,100 mA,b'OK Read',10:32:53
74,3,64,250,0.10913932135670192,0.11366934334158925,0.18412591256962765,0.177475789071756,0.14312801211922996,0.10966399731200203,White LED,12.5 mA,b'OK Read',10:32:55
