Leaf No.,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
47,2,64,100,0.1945233312624053,0.12306593967135,0.5936536519866498,0.7154779704048855,0.3015304800042469,0.2439299848783993,White LED,100 mA,b'OK Read',11:11:12,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,2,64,150,0.1694948212697008,0.0983325200094279,0.5045918831701659,0.6088995820394993,0.2783094365963807,0.2173234656520443,White LED,12.5 mA,b'OK Read',11:11:13,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,2,64,150,0.1696929100226867,0.1005285514266485,0.4983924710811955,0.5975398908279821,0.2646477407138092,0.211533338922631,White LED,25 mA,b'OK Read',11:11:14,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,2,64,150,0.1846724037570207,0.1141662287889996,0.5523453719096233,0.662223072157444,0.2863979749710428,0.2295042848034687,White LED,50 mA,b'OK Read',11:11:15,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,2,64,150,0.1950874554383336,0.1237679042987248,0.6006234092752389,0.7238135834218113,0.3037378620052695,0.2457464729435566,White LED,100 mA,b'OK Read',11:11:16,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,2,64,200,0.1692012797337108,0.1003987874204363,0.510882624123383,0.6182840846074625,0.2798241325324809,0.2223954682845628,White LED,12.5 mA,b'OK Read',11:11:17,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,2,64,200,0.1696072477935195,0.1021585582001227,0.502466175931192,0.6042804996318721,0.2673328249314226,0.2139603334413635,White LED,25 mA,b'OK Read',11:11:18,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,2,64,200,0.185442488856235,0.1157314178822988,0.5572418741816414,0.6685630830935565,0.2898793505319168,0.2318638153973671,White LED,50 mA,b'OK Read',11:11:19,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,2,64,200,0.1965014006370581,0.1256725005208042,0.6116482055646209,0.7377832260411532,0.3076149872398417,0.248961489546442,White LED,100 mA,b'OK Read',11:11:21,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,2,64,250,0.1694700315489946,0.1016739925846655,0.5170362427759949,0.626894734496774,0.2821179980551809,0.2231133832560025,White LED,12.5 mA,b'OK Read',11:11:22,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,2,64,250,0.1696985123424266,0.102744381548746,0.5063495098412298,0.6096903177084569,0.2688175862368106,0.2141219515134586,White LED,25 mA,b'OK Read',11:11:24,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,2,64,250,0.1855070671822463,0.1150295776809004,0.5569414370424284,0.6668334741233207,0.2906051522845728,0.2313712009508345,White LED,50 mA,b'OK Read',11:11:26,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,2,64,250,0.1971419638861188,0.1251640473727454,0.6126306136297175,0.7381895240868356,0.308433525451696,0.2485463289705748,White LED,100 mA,b'OK Read',11:11:28,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,3,64,50,0.1279886652458484,0.1032052410028178,0.3279992484713059,0.5152775043559765,0.2337430036125682,0.2241276690975455,White LED,12.5 mA,b'OK Read',11:11:43,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,3,64,50,0.1244040106486224,0.1038155370104904,0.327674271474388,0.5125552614235367,0.2377171615090217,0.225834002772695,White LED,25 mA,b'OK Read',11:11:44,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,3,64,50,0.1361497941615949,0.1196677159521316,0.3710429673774048,0.5894477490013909,0.2530931080369932,0.2441449460570491,White LED,50 mA,b'OK Read',11:11:45,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,3,64,50,0.1422888423930332,0.1303387365738272,0.4028693751259777,0.6475091151061734,0.2667651717559353,0.2589443737344726,White LED,100 mA,b'OK Read',11:11:46,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,3,64,100,0.1246274287208981,0.1066891341593682,0.3429079140704386,0.5519056513755654,0.2618122535905378,0.2438160082293845,White LED,12.5 mA,b'OK Read',11:11:47,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,3,64,100,0.1245270645667683,0.1056994968611923,0.3306002960351794,0.5229473976373172,0.2382660189905846,0.2265615358147788,White LED,25 mA,b'OK Read',11:11:48,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,3,64,100,0.1355502688431216,0.1185103121955824,0.363179819922601,0.5694659289971614,0.2529958683021817,0.2385114571483445,White LED,50 mA,b'OK Read',11:11:49,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,3,64,100,0.1424900851502095,0.1248805558655983,0.3834828568844753,0.6003936373175177,0.2653106119040109,0.2521153963794731,White LED,100 mA,b'OK Read',11:11:50,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,3,64,150,0.1245530385454763,0.1012493413973331,0.3357324116362584,0.5314051610107846,0.2576088221088591,0.2423983808052822,White LED,12.5 mA,b'OK Read',11:11:51,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,3,64,150,0.1243418186549437,0.1035486582172972,0.3264264381393897,0.5115628231526385,0.2385391754672938,0.2244838831893381,White LED,25 mA,b'OK Read',11:11:52,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,3,64,150,0.1354425587606965,0.1166837050147853,0.358634600623246,0.5583616147320016,0.253884506389251,0.2395371006389283,White LED,50 mA,b'OK Read',11:11:53,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,3,64,150,0.1430584943069512,0.1255266037673138,0.3877177624017587,0.6052268377389329,0.2687145604568193,0.2544839892750491,White LED,100 mA,b'OK Read',11:11:55,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,3,64,200,0.1244906689276936,0.1025881232388405,0.3381060558842683,0.5373682959676781,0.2608227152143715,0.2443216663746276,White LED,12.5 mA,b'OK Read',11:11:56,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,3,64,200,0.1244783890425196,0.1041013993984788,0.3280305415266457,0.5139610268163018,0.2397083897697394,0.2253066906104059,White LED,25 mA,b'OK Read',11:11:57,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,3,64,200,0.1360569500597837,0.1171567347465536,0.3606479851652847,0.5595380123301625,0.2554073305529638,0.2403813503065005,White LED,50 mA,b'OK Read',11:11:58,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,3,64,200,0.1441585019575342,0.1262532164345499,0.3923037676189852,0.6104668313969548,0.2707011608303829,0.2555562561022622,White LED,100 mA,b'OK Read',11:11:59,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,3,64,250,0.1244259337798213,0.1031766001765314,0.3407194835138507,0.5406545585031157,0.2613741445048262,0.2431669031328574,White LED,12.5 mA,b'OK Read',11:12:01,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,3,64,250,0.1245654100260527,0.1044287156724959,0.3297447758783597,0.5168175524938572,0.2402956905331623,0.2258012146802336,White LED,25 mA,b'OK Read',11:12:03,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,3,64,250,0.1361245284358941,0.1167044127336564,0.3603100151739617,0.5584543352613461,0.2558498758401066,0.2389568668209949,White LED,50 mA,b'OK Read',11:12:04,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
47,3,64,250,0.1446391506368698,0.1259617135372245,0.3935191222801939,0.6118171776135476,0.2704273476346569,0.2558177536006841,White LED,100 mA,b'OK Read',11:12:06,22.50631833,18.34497025,4.1613480780000005,1.9514537323333332,1.5904293166666663,0.3610244156666666
48,1,64,50,0.1298989706715967,0.1081789477706537,0.3101088497523468,0.4820333963101278,0.2337430036125682,0.2241276690975455,White LED,12.5 mA,b'OK Read',11:24:03,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,1,64,50,0.1283612167928587,0.1102637875451739,0.309127144613765,0.4953272195022117,0.227072480450649,0.2322867049871499,White LED,25 mA,b'OK Read',11:24:04,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,1,64,50,0.1404857747389906,0.1332577104316327,0.376472721135199,0.6170388387224471,0.2551678990872509,0.2629249477067936,White LED,50 mA,b'OK Read',11:24:05,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,1,64,50,0.1478539241733544,0.1462175782560638,0.4091887293451212,0.675946761469133,0.2758385497800904,0.2818882475251709,White LED,100 mA,b'OK Read',11:24:06,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,1,64,100,0.1279891936635678,0.1148002504079702,0.3160723159919998,0.5104089461481177,0.244588232188116,0.2438160082293845,White LED,12.5 mA,b'OK Read',11:24:07,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,1,64,100,0.1281311486199342,0.1128107918718316,0.3105170510021652,0.4949709982923701,0.2329317305560905,0.2330350256609194,White LED,25 mA,b'OK Read',11:24:09,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,1,64,100,0.1396052078144104,0.1279458855962708,0.3478596519821344,0.5582264001595102,0.2519588713499991,0.2497796228719448,White LED,50 mA,b'OK Read',11:24:10,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,1,64,100,0.1481238594022941,0.1397276375399129,0.3787776672477743,0.6090793603416621,0.2653106119040109,0.2652123767457185,White LED,100 mA,b'OK Read',11:24:11,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,1,64,150,0.1277631227126449,0.1108325733615791,0.3099075030260205,0.4954232180316579,0.2392085696859873,0.2382209406261023,White LED,12.5 mA,b'OK Read',11:24:12,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,1,64,150,0.1278303454324376,0.1123935197511301,0.307891100363296,0.4886359698637082,0.2290445936340804,0.2288010850312593,White LED,25 mA,b'OK Read',11:24:13,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,1,64,150,0.1393635232719383,0.1300260997852962,0.3514377840065837,0.564177462949238,0.2497336900832509,0.249569916474388,White LED,50 mA,b'OK Read',11:24:14,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,1,64,150,0.1484728890822373,0.1444325448624228,0.3903268310235577,0.6334275940539053,0.2681106326352181,0.2697750456046693,White LED,100 mA,b'OK Read',11:24:15,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,1,64,200,0.1275035115095427,0.1141606319843174,0.3172542302211772,0.5103963664210832,0.2400964235221855,0.2380567450061328,White LED,12.5 mA,b'OK Read',11:24:16,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,1,64,200,0.1277820289402999,0.1139772733647794,0.3102787525003304,0.4956823682791602,0.2307975460122699,0.2301691115137153,White LED,25 mA,b'OK Read',11:24:17,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,1,64,200,0.1398220982210087,0.1298890559039185,0.3525129554318363,0.5632973508652168,0.252273510554877,0.2498450022479327,White LED,50 mA,b'OK Read',11:24:18,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,1,64,200,0.1495237313792875,0.1434243049562964,0.3911245284674135,0.6305979457085615,0.2711569431361804,0.271219299541362,White LED,100 mA,b'OK Read',11:24:19,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,1,64,250,0.127705396182675,0.1129433119947959,0.3180839988353491,0.5108025958126455,0.2420120663570147,0.2406607267089932,White LED,12.5 mA,b'OK Read',11:24:21,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,1,64,250,0.127760670517888,0.1133686145854126,0.3118373203787616,0.4970394394818016,0.2317394633607543,0.229694302402492,White LED,25 mA,b'OK Read',11:24:23,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,1,64,250,0.1399660544049695,0.1278952280378724,0.3476358000990842,0.5519314600518908,0.2524999455116509,0.2488189162375395,White LED,50 mA,b'OK Read',11:24:25,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,1,64,250,0.1500483618412097,0.1408511246765076,0.3856489442547985,0.6170463526573396,0.2707928354126383,0.2703600611874349,White LED,100 mA,b'OK Read',11:24:26,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,2,64,50,0.1265559694780055,0.1106658011545717,0.2981808416117422,0.4820333963101278,0.2337430036125682,0.2365797731194813,White LED,12.5 mA,b'OK Read',11:24:34,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,2,64,50,0.1268772515541313,0.1128430388308242,0.296761835799791,0.4824052743975606,0.227072480450649,0.2322867049871499,White LED,25 mA,b'OK Read',11:24:35,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,2,64,50,0.138895923256686,0.1317477190018092,0.3457034635791562,0.5743981120691154,0.2530931080369932,0.2629249477067936,White LED,50 mA,b'OK Read',11:24:36,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,2,64,50,0.1467156063785943,0.1462175782560638,0.3854905810960045,0.6518839948449303,0.2722093376473448,0.2818882475251709,White LED,100 mA,b'OK Read',11:24:37,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,2,64,100,0.126548494669369,0.1172958874420276,0.3071271166325203,0.5104089461481177,0.244588232188116,0.2438160082293845,White LED,12.5 mA,b'OK Read',11:24:38,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
48,2,64,100,0.1268883634060371,0.1160432321410373,0.3012481182000704,0.4949709982923701,0.2311534072946229,0.2330350256609194,White LED,25 mA,b'OK Read',11:24:39,18.68269238333333,15.212891309999998,3.469801073333333,1.7420231016666667,1.4185483106666668,0.323474791
