Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time
13,1,64,250,0.14746946798129967,0.1523854661332718,0.2563462375407029,0.2534983698766855,0.21051336652204078,0.16129777927111,White LED,12.5 mA,b'OK Read',9:45:38
13,1,64,250,0.14758000136204874,0.15256030222244127,0.25547509396883655,0.2529689140965694,0.2101767613471217,0.16106079428240033,White LED,25 mA,b'OK Read',9:45:40
13,1,64,250,0.12320225659211453,0.12692429990355872,0.21136383429547284,0.20957415040362612,0.17445823919673872,0.13393203982797486,White LED,50 mA,b'OK Read',9:45:42
13,1,64,250,0.12098376974905097,0.12466882944179696,0.2074170263278589,0.20572593816470316,0.17124300884221624,0.1314917889169674,White LED,100 mA,b'OK Read',9:45:43
13,2,64,50,0.09095687889642964,0.10868712742027005,0.21839295667875458,0.194650428452304,0.17808696225070095,0.1070746268818548,White LED,12.5 mA,b'OK Read',9:46:10
13,2,64,50,0.09404894804032958,0.1105866558676316,0.21995985963392028,0.19548551631119357,0.1793429773729437,0.10859728176719244,White LED,25 mA,b'OK Read',9:46:11
13,2,64,50,0.08897691327200767,0.10476712959824945,0.20797626686892914,0.1847558066022425,0.16972519743199346,0.10412791692892825,White LED,50 mA,b'OK Read',9:46:12
13,2,64,50,0.08919860558517399,0.10492244634552671,0.20807383777312763,0.18510446915835332,0.16977199652006542,0.10426760070577874,White LED,100 mA,b'OK Read',9:46:13
13,2,64,100,0.0941320766318841,0.11012666276263067,0.2201290422846284,0.1954017873283449,0.17956004176256216,0.10891282614308678,White LED,12.5 mA,b'OK Read',9:46:14
13,2,64,100,0.09429090917570807,0.1100588497911711,0.21963984219796687,0.1952606885871914,0.17925099489839844,0.10881263049326169,White LED,25 mA,b'OK Read',9:46:15
13,2,64,100,0.08901984437580382,0.10408337761884463,0.20753702383530556,0.18459992497202932,0.16967001353771652,0.10316786163210175,White LED,50 mA,b'OK Read',9:46:16
13,2,64,100,0.08912649049766311,0.10414064519476776,0.2075488617087411,0.1845225091122582,0.16961927174758737,0.10311582407812285,White LED,100 mA,b'OK Read',9:46:17
13,2,64,150,0.09400285311234755,0.10946887227630542,0.21957207243371735,0.19501272263912311,0.17905216728946172,0.10776135852838682,White LED,12.5 mA,b'OK Read',9:46:18
13,2,64,150,0.09409545317699591,0.109515419366598,0.21928136359878125,0.19487663576917377,0.17909330682455832,0.10795303510401878,White LED,25 mA,b'OK Read',9:46:19
13,2,64,150,0.08935594085633493,0.10381041646134179,0.20722346275404552,0.184320147279862,0.16945331420961637,0.10241694155640314,White LED,50 mA,b'OK Read',9:46:20
13,2,64,150,0.0894959133921344,0.10394408374812941,0.2073184355629447,0.1843469715457407,0.16951669136864858,0.10232521578403159,White LED,100 mA,b'OK Read',9:46:21
13,2,64,200,0.09393150502957119,0.10904659011207772,0.21954392351661814,0.1949640540594815,0.17923079155876692,0.10700696404664657,White LED,12.5 mA,b'OK Read',9:46:22
13,2,64,200,0.09412558101947222,0.10919325497209989,0.21905566990213124,0.1946315767647427,0.17903032039014086,0.1070402802464674,White LED,25 mA,b'OK Read',9:46:23
13,2,64,200,0.08935996302943258,0.1034026285285527,0.20670718975233907,0.18392431690125563,0.16928909026758837,0.10125674006956178,White LED,50 mA,b'OK Read',9:46:25
13,2,64,200,0.08957314949448206,0.10342618130614897,0.20674704663966054,0.18395376824405876,0.16934825426801176,0.10115289587771231,White LED,100 mA,b'OK Read',9:46:26
13,2,64,250,0.09386331493250233,0.10850013182433446,0.21908222409631206,0.19463130765792377,0.17901535422871817,0.10627307240630655,White LED,12.5 mA,b'OK Read',9:46:28
13,2,64,250,0.09383616657877684,0.10851807818463705,0.21850197477838879,0.19423477372285572,0.17885814188834345,0.10619783377527187,White LED,25 mA,b'OK Read',9:46:30
13,2,64,250,0.08934308631945545,0.10277816203033513,0.20614143856095637,0.18352238840312832,0.1691232777514328,0.10049685584632129,White LED,50 mA,b'OK Read',9:46:32
13,2,64,250,0.08955208314672992,0.10283351877818495,0.20609943523222143,0.18353392148396447,0.16912931547643142,0.10044951206176705,White LED,100 mA,b'OK Read',9:46:33
13,3,64,50,0.1610585206994049,0.15728284905677253,0.24536431287521343,0.24247979418562982,0.21008693247804253,0.16673040940771963,White LED,12.5 mA,b'OK Read',9:47:03
13,3,64,50,0.1591735882325291,0.15792313243353137,0.24758626810019535,0.24429301027345016,0.20996250871121788,0.16742081117895716,White LED,25 mA,b'OK Read',9:47:04
13,3,64,50,0.14993720986591358,0.14969863759793034,0.23355758181705205,0.23067092098336794,0.198212905986237,0.15937948833446267,White LED,50 mA,b'OK Read',9:47:05
13,3,64,50,0.1500158383004723,0.1499166827192764,0.23352300283756744,0.23077076652879608,0.1981936390211219,0.1596161023079013,White LED,100 mA,b'OK Read',9:47:06
13,3,64,100,0.15907796257237744,0.15790508019690308,0.24744500712760073,0.2443150518027175,0.20982199988355227,0.16807526933391,White LED,12.5 mA,b'OK Read',9:47:07
13,3,64,100,0.15894753610570606,0.15815463312937347,0.24720287119105008,0.24427905556324064,0.2099105963513676,0.16795854219559495,White LED,25 mA,b'OK Read',9:47:08
13,3,64,100,0.14984966669915195,0.14927987889030422,0.23310446175528887,0.23041854461026356,0.19804051489637328,0.1588178973209112,White LED,50 mA,b'OK Read',9:47:09
13,3,64,100,0.1498954864214903,0.14935792105181875,0.23310022856431115,0.23028327985884303,0.19804001669928326,0.15881886132280304,White LED,100 mA,b'OK Read',9:47:10
13,3,64,150,0.15902782515754105,0.15736153360392607,0.2471994826992156,0.24393384488933775,0.20977019819487217,0.1670301434922735,White LED,12.5 mA,b'OK Read',9:47:11
13,3,64,150,0.15889278761923115,0.15747639775276845,0.24674366933700356,0.24373866078027523,0.2095460614946292,0.16717222266222595,White LED,25 mA,b'OK Read',9:47:12
13,3,64,150,0.1503995015631162,0.14911792008341748,0.23273812606912997,0.23003861362892353,0.19782635809442467,0.15831938143449298,White LED,50 mA,b'OK Read',9:47:14
13,3,64,150,0.1506435017893395,0.14937024148791297,0.23281870145241865,0.23015714036845433,0.1979378761669545,0.1583478795112017,White LED,100 mA,b'OK Read',9:47:15
13,3,64,200,0.15867103284986755,0.1571456692321306,0.24691009754323964,0.24381015090280622,0.2094899742415813,0.16662656421108973,White LED,12.5 mA,b'OK Read',9:47:16
13,3,64,200,0.15868808859023667,0.15731290276417403,0.24637438053594268,0.24338069388290812,0.20940452828009343,0.16655114559796916,White LED,25 mA,b'OK Read',9:47:17
13,3,64,200,0.15044771018067246,0.148831861681768,0.2321663939976765,0.22964277364697938,0.19771821285573574,0.15739830402937174,White LED,50 mA,b'OK Read',9:47:18
13,3,64,200,0.15070317901552194,0.1489484351091712,0.23211283566093427,0.22959735029334774,0.1976747160572312,0.15730753550864268,White LED,100 mA,b'OK Read',9:47:20
13,3,64,250,0.1583658834235715,0.15676347180604883,0.24639654387779802,0.24340689875676916,0.20942480379980294,0.16584461726178948,White LED,12.5 mA,b'OK Read',9:47:21
13,3,64,250,0.15846528824253547,0.1569564059728603,0.24585089924596754,0.24300813285928555,0.20925878678725657,0.16585732081128154,White LED,25 mA,b'OK Read',9:47:23
13,3,64,250,0.15046698377747514,0.148470330970812,0.2315468816578427,0.22918605810654166,0.1974610878767436,0.1566118324348892,White LED,50 mA,b'OK Read',9:47:25
13,3,64,250,0.1507221365766758,0.14849033231941852,0.23151902835995747,0.229109520256282,0.19749998966280968,0.15672062372970336,White LED,100 mA,b'OK Read',9:47:27
14,1,64,50,0.12776025427229917,0.1178314811050232,0.20191044765494545,0.19148404813534425,0.16660868122082936,0.12122372217489648,White LED,12.5 mA,b'OK Read',9:57:03
14,1,64,50,0.1264765326072753,0.11908294596548794,0.20170155500863826,0.1916524631088084,0.16514906845244093,0.12217196880612344,White LED,25 mA,b'OK Read',9:57:04
14,1,64,50,0.09448363342751835,0.08935159786675176,0.15041824627811287,0.14299405155241268,0.12360683890983869,0.09190883054807979,White LED,50 mA,b'OK Read',9:57:05
14,1,64,50,0.09245063257425218,0.08755287533893215,0.1476320644845095,0.14055783590986223,0.12143412989478207,0.09019754913400899,White LED,100 mA,b'OK Read',9:57:06
14,1,64,100,0.1264735626447325,0.1191835664942324,0.20204396621991758,0.19205158351617868,0.1654786118821687,0.1217825694181233,White LED,12.5 mA,b'OK Read',9:57:07
14,1,64,100,0.12639472641060673,0.1192586081286229,0.20153662946382223,0.19175328663566663,0.16531075981101936,0.12243892184744033,White LED,25 mA,b'OK Read',9:57:08
14,1,64,100,0.09503306991846627,0.08988189252111574,0.1505354318837234,0.14346599596973916,0.12401274303188223,0.09275007493832695,White LED,50 mA,b'OK Read',9:57:09
14,1,64,100,0.09267641926426438,0.0878086268606195,0.1475479635833453,0.1403810405642334,0.12147240141111146,0.09128590477427644,White LED,100 mA,b'OK Read',9:57:10
14,1,64,150,0.126602995427726,0.11938072493382797,0.20232852535808143,0.1923819731465051,0.1656203436413667,0.123155898275734,White LED,12.5 mA,b'OK Read',9:57:11
14,1,64,150,0.12650910266367926,0.11922503868348305,0.20147578639066888,0.1918477579517055,0.16540904626221845,0.12345026071820099,White LED,25 mA,b'OK Read',9:57:12
14,1,64,150,0.0954136947161409,0.08993333386282681,0.15138134005481232,0.1441433158346273,0.12470686734078149,0.09356042626255098,White LED,50 mA,b'OK Read',9:57:13
14,1,64,150,0.09163012019348403,0.08655956525105755,0.1445462683170044,0.13764378024837026,0.11903220008243613,0.0892201406181411,White LED,100 mA,b'OK Read',9:57:15
14,1,64,200,0.1265861634534392,0.11958886766407725,0.20257592769896737,0.19256798800312366,0.16572381669395433,0.12251386307647805,White LED,12.5 mA,b'OK Read',9:57:16
14,1,64,200,0.1262271141428333,0.1190952579556104,0.20146951933747945,0.19162768067052588,0.1652483846315372,0.12248736276392914,White LED,25 mA,b'OK Read',9:57:17
14,1,64,200,0.09484327669424371,0.08934293964027107,0.14987520755418537,0.14273888529726722,0.12340116123954079,0.09187767978014771,White LED,50 mA,b'OK Read',9:57:18
14,1,64,200,0.09229003411661664,0.08702407514640603,0.1448450547772394,0.13798032521422351,0.1193164226356001,0.08883195468042968,White LED,100 mA,b'OK Read',9:57:19
14,1,64,250,0.12634234304000871,0.11936598211554326,0.20243634300486207,0.19237755579445143,0.16577709532793328,0.1219944652487976,White LED,12.5 mA,b'OK Read',9:57:21
14,1,64,250,0.1245700182910026,0.11763587844130145,0.1988871423538266,0.1892372217641,0.16318082275007256,0.1203892494431341,White LED,25 mA,b'OK Read',9:57:23
14,1,64,250,0.08969016702371758,0.08443117104837361,0.14262271797708512,0.13578519480584458,0.11752308055643108,0.08710576819045876,White LED,50 mA,b'OK Read',9:57:24
14,1,64,250,0.08695735034693752,0.08193364553156463,0.13773724342124985,0.131144785795107,0.11354164660839149,0.08418307045109959,White LED,100 mA,b'OK Read',9:57:26
14,2,64,50,0.12846126412488967,0.13403008358467552,0.20284696931446894,0.20281643225306767,0.16643479857801655,0.136137646954959,White LED,12.5 mA,b'OK Read',9:57:59
14,2,64,50,0.13267459638957732,0.13836818782136268,0.20007648158629762,0.19991481268192798,0.16461346780481773,0.13633682418291357,White LED,25 mA,b'OK Read',9:58:00
14,2,64,50,0.09472514960326,0.09906849439965354,0.14223223502664276,0.14240072547275123,0.11750576076037711,0.0982840100814583,White LED,50 mA,b'OK Read',9:58:01
14,2,64,50,0.09190159690220527,0.09626970817655267,0.13813343868459704,0.13827851906102973,0.11419188036407449,0.09569512500994426,White LED,100 mA,b'OK Read',9:58:02
14,2,64,100,0.13541347153228547,0.14097261362566044,0.2039278246540018,0.2036936104454873,0.16784010680281244,0.13849400584343907,White LED,12.5 mA,b'OK Read',9:58:03
14,2,64,100,0.13321958918841384,0.13887574575812328,0.20043215729896582,0.200564619548688,0.16517628295973255,0.13596640610350483,White LED,25 mA,b'OK Read',9:58:04
14,2,64,100,0.09484064840496123,0.09911833281450011,0.1421837309858514,0.14232337935636036,0.11766544397386398,0.09732115927844184,White LED,50 mA,b'OK Read',9:58:05
14,2,64,100,0.09183619863357682,0.09613475467934797,0.13797739939348225,0.1384218591815924,0.11439879718843389,0.09496528888472901,White LED,100 mA,b'OK Read',9:58:06
14,2,64,150,0.13530803829992039,0.14087098899906597,0.20371301934550798,0.2037446261074338,0.1678395364539214,0.13829374764179353,White LED,12.5 mA,b'OK Read',9:58:07
14,2,64,150,0.13360893662298892,0.13887006120547596,0.20022457533229993,0.20076294310933002,0.16540904626221845,0.13703510626255067,White LED,25 mA,b'OK Read',9:58:08
14,2,64,150,0.09565472138688916,0.09952556095134195,0.1423872029388919,0.14271224563813154,0.11802613921334949,0.09844921102207639,White LED,50 mA,b'OK Read',9:58:09
14,2,64,150,0.09282358581695406,0.09670409650763298,0.1383915594682745,0.13888334424049037,0.11489183755068172,0.09583478510637398,White LED,100 mA,b'OK Read',9:58:10
14,2,64,200,0.13561552075455416,0.14126640667612808,0.20399388990971265,0.20421202335001232,0.16804804690071112,0.13840594734751352,White LED,12.5 mA,b'OK Read',9:58:12
14,2,64,200,0.1337975993417225,0.1391027306527028,0.20038545078533168,0.20096125685595337,0.1656530704778817,0.1367957345189782,White LED,25 mA,b'OK Read',9:58:13
14,2,64,200,0.09601225153268868,0.09971424772113698,0.14264319796035774,0.14316136493834708,0.11836658286870255,0.09812151645603555,White LED,50 mA,b'OK Read',9:58:14
14,2,64,200,0.09330096776269593,0.09700309476877188,0.13933268880845362,0.13974968962662002,0.11566377030414307,0.09579597464044909,White LED,100 mA,b'OK Read',9:58:15
