Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time
44,2,64,50,0.1177941390192496,0.12721767310124926,0.6642571789765281,0.8753924469285475,0.2655402644603397,0.21033995816543494,White LED,50 mA,b'OK Read',10:59:44
44,2,64,50,0.12660544293142967,0.140593834900644,0.7425437832421988,0.9822008720061524,0.2939860012129825,0.22944410979567487,White LED,100 mA,b'OK Read',10:59:46
44,2,64,100,0.10661768662186961,0.10856103946766056,0.5307624789260023,0.6929937449495704,0.2342535553365249,0.1812985050771095,White LED,12.5 mA,b'OK Read',10:59:47
44,2,64,100,0.107252377825054,0.109255205684523,0.5561504577993827,0.7209368925641868,0.23648769572911704,0.18124922865182305,White LED,25 mA,b'OK Read',10:59:48
44,2,64,100,0.1173755295558791,0.12643621103521557,0.6614739740824479,0.850452560488717,0.2695858329529025,0.2047069599775437,White LED,50 mA,b'OK Read',10:59:50
44,2,64,100,0.12710800265211708,0.13972763753991296,0.7497130688679039,0.9641037404296755,0.29609751713805194,0.22592143564698236,White LED,100 mA,b'OK Read',10:59:51
44,2,64,150,0.10673680951801619,0.10583264686898752,0.5363774610379699,0.686397525702017,0.23000712142738783,0.17971006551437171,White LED,12.5 mA,b'OK Read',10:59:52
44,2,64,150,0.10739745141025656,0.11088334358723702,0.5776823723449306,0.7422675899903156,0.23853917546729383,0.18347258820919962,White LED,25 mA,b'OK Read',10:59:53
44,2,64,150,0.11728996403532785,0.1306554688417427,0.7004770618304671,0.9040135644961299,0.27740487099625555,0.21194639463601062,White LED,50 mA,b'OK Read',10:59:55
44,2,64,150,0.12757670233318621,0.14740034630605556,0.8187471933923173,1.062943265946837,0.31219181025282017,0.2391929329454289,White LED,100 mA,b'OK Read',10:59:56
44,2,64,200,0.106775167992109,0.11416063198431749,0.5987613989765369,0.7697448220620209,0.24873270933682573,0.18793942745750833,White LED,12.5 mA,b'OK Read',10:59:57
44,2,64,200,0.10733689735540626,0.11575820089260543,0.6197851312200128,0.8010486393872017,0.2504023583778185,0.18964610374085505,White LED,25 mA,b'OK Read',10:59:59
44,2,64,200,0.11781611455326349,0.13502002357863954,0.746604589427559,0.9718291513283954,0.28831264067465395,0.21861445451751757,White LED,50 mA,b'OK Read',11:00:00
44,2,64,200,0.1285418695307606,0.15130475712246141,0.8683357838579612,1.13333520048862,0.325388052356639,0.2464879792189825,White LED,100 mA,b'OK Read',11:00:01
44,2,64,250,0.10677485407852941,0.11494663043137458,0.6266380589437992,0.8126414527919995,0.2544586434489538,0.19052281853091496,White LED,12.5 mA,b'OK Read',11:00:02
44,2,64,250,0.10739084571672826,0.11608952818777273,0.629849471786866,0.8143529725085598,0.2538438471464102,0.1907634251799086,White LED,25 mA,b'OK Read',11:00:04
44,2,64,250,0.11791397972738692,0.13375711461915465,0.7481411924127795,0.96788675589003,0.2876740133898264,0.2169576276875872,White LED,50 mA,b'OK Read',11:00:05
44,2,64,250,0.12897544503420116,0.14915997909877593,0.8613347693222051,1.1234074217865346,0.32341642384446,0.24458019584023663,White LED,100 mA,b'OK Read',11:00:07
44,3,64,50,0.11795972826801128,0.1206132146902437,0.5605798101242675,0.7064298034007469,0.23374300361256828,0.17432129366926216,White LED,12.5 mA,b'OK Read',11:00:16
44,3,64,50,0.11797359809124741,0.11929128936550776,0.5873412959793742,0.7365289430373346,0.23416870789610233,0.17421555747702375,White LED,25 mA,b'OK Read',11:00:17
44,3,64,50,0.1297903479186741,0.1374102226691921,0.7185563488758258,0.8979666362913069,0.2696890516217552,0.19907183406032897,White LED,50 mA,b'OK Read',11:00:19
44,3,64,50,0.13925335767207242,0.15051809526359516,0.8073185888067413,1.0084515425302534,0.29580095497164627,0.21961086754569867,White LED,100 mA,b'OK Read',11:00:20
44,3,64,100,0.1169432988832205,0.11667191900593021,0.5844347507441783,0.7261914612311868,0.23769888763728522,0.17504654984692852,White LED,12.5 mA,b'OK Read',11:00:21
44,3,64,100,0.1175674743018083,0.11862913530199304,0.6040410585338234,0.7467613314216969,0.24004366090214357,0.17477679968569665,White LED,25 mA,b'OK Read',11:00:22
44,3,64,100,0.12845416603683707,0.13606044005898943,0.710138304678614,0.8754291735020364,0.2695858329529025,0.19719443910943016,White LED,50 mA,b'OK Read',11:00:24
44,3,64,100,0.13913515362922643,0.15061552246964222,0.8053928436343913,0.9912465673038746,0.29609751713805194,0.2160993711317304,White LED,100 mA,b'OK Read',11:00:25
44,3,64,150,0.11684868880599379,0.11541587883323351,0.5840552903582279,0.7140748594909443,0.23000712142738783,0.17135107552474854,White LED,12.5 mA,b'OK Read',11:00:27
44,3,64,150,0.11736473034848131,0.11994390949632065,0.621961018120222,0.7623292705390573,0.23972540133179263,0.1769967854463178,White LED,25 mA,b'OK Read',11:00:28
44,3,64,150,0.1280847124327634,0.1397182829681291,0.7526529276205624,0.9231240642022266,0.2753296616561832,0.2006593997452179,White LED,50 mA,b'OK Read',11:00:29
44,3,64,150,0.13937838997709726,0.156853285576721,0.8745826737324863,1.0802976483187527,0.3091725182297695,0.22608692694786223,White LED,100 mA,b'OK Read',11:00:30
44,3,64,200,0.1166572782148859,0.12197982409369014,0.6419555410363155,0.7863423908738019,0.24700518741958088,0.17854307210443318,White LED,12.5 mA,b'OK Read',11:00:31
44,3,64,200,0.11712312383687619,0.12369123366054993,0.6552898230055642,0.8074997696350744,0.2477286954938138,0.17992126193423616,White LED,25 mA,b'OK Read',11:00:33
44,3,64,200,0.12849011117564593,0.14309650671556232,0.7827598061470249,0.9718291513283954,0.2830893404888023,0.20631183107457804,White LED,50 mA,b'OK Read',11:00:34
44,3,64,200,0.1402304044204591,0.1603465152292948,0.9060725711374552,1.13333520048862,0.31900779859241846,0.23329790568559705,White LED,100 mA,b'OK Read',11:00:35
44,3,64,250,0.11642027634454047,0.12296037923541674,0.6564215348680797,0.8159589238682017,0.2503093428154303,0.18049605859248746,White LED,12.5 mA,b'OK Read',11:00:37
44,3,64,250,0.11697666200619858,0.12360426856916105,0.6557839848673575,0.8134938079958848,0.24956573356020612,0.18167884489822245,White LED,25 mA,b'OK Read',11:00:38
44,3,64,250,0.12829488240266268,0.14182664969808562,0.7731274461468054,0.9608620391759228,0.28181173560033385,0.20557881807083023,White LED,50 mA,b'OK Read',11:00:39
44,3,64,250,0.14028099856194723,0.15853230434482177,0.8887236702512761,1.119485771596807,0.31720418187101274,0.23268179644922204,White LED,100 mA,b'OK Read',11:00:40
45,1,64,50,0.11270648825160831,0.09077073820602176,0.5486539533062601,0.6482521735808918,0.2131186984216747,0.14941912628485024,White LED,12.5 mA,b'OK Read',11:12:00
45,1,64,50,0.11352177135980547,0.09801228277805642,0.6089801682236599,0.7365289430373346,0.2199769327855814,0.16131015304811397,White LED,25 mA,b'OK Read',11:12:01
45,1,64,50,0.11591521813374837,0.11211768719192462,0.702266434673901,0.8753924469285475,0.2468695298253201,0.18029121683428811,White LED,50 mA,b'OK Read',11:12:02
45,1,64,50,0.1139575458298267,0.11412911968151196,0.7093660337370382,0.8947000290173752,0.25224728014807984,0.1835552878365399,White LED,100 mA,b'OK Read',11:12:03
45,1,64,100,0.11310116698627873,0.09920222305719599,0.5903982169838313,0.7261914612311868,0.2273628907350042,0.1625426393865666,White LED,12.5 mA,b'OK Read',11:12:04
45,1,64,100,0.1135905754830655,0.10472981383483944,0.6411179043324867,0.8027141301115909,0.23648769572911704,0.17154005476262632,White LED,25 mA,b'OK Read',11:12:05
45,1,64,100,0.11158278267887842,0.10982964767148365,0.6885096410588953,0.8791755065090616,0.24159009377869373,0.17841436809628633,White LED,50 mA,b'OK Read',11:12:07
45,1,64,100,0.09292557355928,0.10854875976504436,0.5779691207313602,0.7404490210655383,0.238145797573036,0.15061446930050348,White LED,100 mA,b'OK Read',11:12:08
45,1,64,150,0.11299654751313387,0.10374930464362898,0.605908211068248,0.7611266791955009,0.2346078455566876,0.16717158052993697,White LED,12.5 mA,b'OK Read',11:12:09
45,1,64,150,0.11013843921767852,0.10592165188219357,0.6353478057369559,0.7995856351072115,0.2373522674717632,0.1683634430215319,White LED,25 mA,b'OK Read',11:12:10
45,1,64,150,0.07343329112827494,0.07552342717549587,0.4353991301209886,0.5467288607744417,0.16810309006981117,0.11412474457046526,White LED,50 mA,b'OK Read',11:12:11
45,1,64,150,0.08146974267698166,0.07518407387484416,0.5040853289680691,0.6363196843441818,0.16787110930781193,0.12888037963705648,White LED,100 mA,b'OK Read',11:12:12
45,1,64,200,0.11316234048287635,0.10290091940238054,0.6270603052335889,0.7821929986708568,0.23836890160494065,0.1660132293674435,White LED,12.5 mA,b'OK Read',11:12:13
45,1,64,200,0.11032887376796632,0.1045871404100691,0.6506589215204385,0.8128761676764709,0.2388178517363442,0.16857490476519374,White LED,25 mA,b'OK Read',11:12:15
45,1,64,200,0.0891937044860814,0.08266534998634333,0.5608572980336786,0.7017719026261673,0.18698526035843793,0.14006502667533027,White LED,50 mA,b'OK Read',11:12:16
45,1,64,200,0.10283349562460849,0.09232577352889237,0.6847627346058666,0.867820178788326,0.20917823323410895,0.1681727620234831,White LED,100 mA,b'OK Read',11:12:17
45,1,64,250,0.11323726278365841,0.1044286148171772,0.6588034823491997,0.8242508425602574,0.24616136699053826,0.17297547507792427,White LED,12.5 mA,b'OK Read',11:12:18
45,1,64,250,0.11363159702436687,0.1077973839199958,0.6761618182931968,0.8461703334689269,0.24813946800568049,0.1738926694537058,White LED,25 mA,b'OK Read',11:12:20
45,1,64,250,0.09814925551370537,0.09257176897457421,0.6203125124168161,0.7817354881947508,0.21062601697656383,0.1547530540339605,White LED,50 mA,b'OK Read',11:12:21
45,1,64,250,0.103980202085585,0.10489051571652007,0.6721308062200527,0.8514889329506431,0.24009571298706908,0.16724005812517423,White LED,100 mA,b'OK Read',11:12:23
45,2,64,50,0.11795972826801128,0.12434361270472373,0.5605798101242675,0.7147403896725892,0.2406186501253071,0.1867733976911979,White LED,12.5 mA,b'OK Read',11:12:53
45,2,64,50,0.11846825317082323,0.12831866886528356,0.6058884228399972,0.7796008751679617,0.2519089366195428,0.2000242513881981,White LED,25 mA,b'OK Read',11:12:55
45,2,64,50,0.11461441589778919,0.10645518352454168,0.642537511016809,0.830243536131721,0.20745326950502319,0.20282808062079644,White LED,50 mA,b'OK Read',11:12:56
45,2,64,50,0.1321705247117509,0.1356317047191684,0.7883599562219822,1.0215766457770439,0.2649505656895625,0.23927735204565106,White LED,100 mA,b'OK Read',11:12:57
45,2,64,100,0.11790376487935302,0.12665446714215986,0.5874164838640049,0.7469389335957648,0.2549229090397071,0.19380241553747143,White LED,12.5 mA,b'OK Read',11:12:58
45,2,64,100,0.11843741008580819,0.128972870581838,0.6287593272630269,0.7962582486492804,0.2578248494670935,0.20066863731023066,White LED,25 mA,b'OK Read',11:12:59
45,2,64,100,0.1295403060762747,0.15096853004645677,0.7597038025009016,0.9640960967176628,0.2986177744456139,0.22912142164177265,White LED,50 mA,b'OK Read',11:13:00
45,2,64,100,0.1321087513018976,0.15754414806670639,0.8053928436343913,1.023817222576892,0.31058553377350806,0.23901841601322776,White LED,100 mA,b'OK Read',11:13:01
45,2,64,150,0.11781174091764944,0.12624897386029135,0.597962085342021,0.7500550411531695,0.25300809797955937,0.1964259906779864,White LED,12.5 mA,b'OK Read',11:13:02
45,2,64,150,0.11836143739141902,0.13180887782080225,0.6477043261194196,0.8210799020260474,0.26227392472274785,0.2028989352387886,White LED,25 mA,b'OK Read',11:13:03
45,2,64,150,0.12924647444462473,0.15494885654115215,0.7922346077193541,1.014522612046774,0.30715165887518797,0.2357745634729291,White LED,50 mA,b'OK Read',11:13:04
45,2,64,150,0.06852594880718649,0.12420759480431658,0.3997197604287682,0.5119482979231861,0.24697593555881892,0.12232737663827314,White LED,100 mA,b'OK Read',11:13:05
45,2,64,200,0.11822396980313564,0.1313627596943869,0.6345084604423544,0.8091649282174515,0.26600528096610615,0.20360070417907836,White LED,12.5 mA,b'OK Read',11:13:06
45,2,64,200,0.08701645898238353,0.11203443216642335,0.4731360194591416,0.6032057674253959,0.22545090317220026,0.14912415855997535,White LED,25 mA,b'OK Read',11:13:07
45,2,64,200,0.06671250437995842,0.08903151056502577,0.37782157452882603,0.4805887131589077,0.17758380036417798,0.11640527641713855,White LED,50 mA,b'OK Read',11:13:08
45,2,64,200,0.0654685298231203,0.08850995509847823,0.3773664547584436,0.47988558236547746,0.17682153136568093,0.11458832472861821,White LED,100 mA,b'OK Read',11:13:09
45,2,64,250,0.09847978285872709,0.1282195058069473,0.5229927230806092,0.6633798803411987,0.26137414450482627,0.16796106798722535,White LED,12.5 mA,b'OK Read',11:13:11
45,2,64,250,0.11862419807047778,0.13280322018402327,0.6656643827860621,0.8461703334689269,0.26739132068228505,0.2050373712317725,White LED,25 mA,b'OK Read',11:13:13
45,2,64,250,0.1301423278913277,0.15355042286065004,0.8212893981154852,1.0536867522712365,0.3102859428215979,0.23743948499774972,White LED,50 mA,b'OK Read',11:13:15
45,2,64,250,0.13628175039445556,0.1617229059560923,0.8789645927163945,1.127765375780517,0.331456104707814,0.25119077883977875,White LED,100 mA,b'OK Read',11:13:16
45,3,64,50,0.10888587740011176,0.11936967005968166,0.5426894114053084,0.6981192171289047,0.22686735709982944,0.17432129366926216,White LED,12.5 mA,b'OK Read',11:13:25
45,3,64,50,0.1095645652155692,0.11993604102664132,0.6058884228399972,0.7666789300633109,0.23062093406356854,0.18066720221815602,White LED,25 mA,b'OK Read',11:13:26
45,3,64,50,0.12054024795748948,0.1404302771399285,0.7855249442099768,0.9732158850952993,0.27176384267201287,0.20658371160496747,White LED,50 mA,b'OK Read',11:13:27
45,3,64,50,0.12445531453538901,0.14754080460395247,0.8499753696406172,1.0456394124012467,0.2921713951466097,0.21633347825495272,White LED,100 mA,b'OK Read',11:13:28
45,3,64,100,0.10901898556840676,0.11791961916779276,0.6112714244839156,0.7552396830398875,0.23769888763728522,0.17504654984692852,White LED,12.5 mA,b'OK Read',11:13:29
45,3,64,100,0.1094893704114767,0.12121516109897082,0.6472977501623586,0.8027141301115909,0.24004366090214357,0.18124922865182305,White LED,25 mA,b'OK Read',11:13:30
45,3,64,100,0.11976504572133603,0.1415330282418303,0.7858383022512276,0.9790819585623393,0.2778806166198429,0.20658447461600207,White LED,50 mA,b'OK Read',11:13:31
45,3,64,100,0.1245126559479338,0.15045060287967757,0.8563668629645581,1.0748454423099776,0.29609751713805194,0.22101040338935637,White LED,100 mA,b'OK Read',11:13:32
45,3,64,150,0.1088233440805469,0.12041580532582515,0.6257735253838156,0.7777323749420969,0.23920856968598733,0.17971006551437171,White LED,12.5 mA,b'OK Read',11:13:33
45,3,64,150,0.10947395627189517,0.12425836530704296,0.6652099538636413,0.8311107423004181,0.2456592591784141,0.18347258820919962,White LED,25 mA,b'OK Read',11:13:34
45,3,64,150,0.11946827540237206,0.14450144481721816,0.8144244407271607,1.025324152857912,0.28501463461961324,0.2132005736913437,White LED,50 mA,b'OK Read',11:13:35
45,3,64,150,0.12461571044446947,0.15311607266363622,0.8923249050941876,1.1287444171383536,0.3061532262067189,0.22717918361421688,White LED,100 mA,b'OK Read',11:13:36
45,3,64,200,0.10858287354121846,0.12260541642077018,0.6598285344618221,0.8299118892321776,0.24873270933682573,0.18480594007359386,White LED,12.5 mA,b'OK Read',11:13:37
45,3,64,200,0.10926922487266322,0.12466259283572548,0.6722703519841523,0.8451327312521724,0.2504023583778185,0.18478368283754562,White LED,25 mA,b'OK Read',11:13:39
45,3,64,200,0.1198631709455802,0.1431915326464181,0.8121357770775565,1.0238351951921298,0.28622316048688895,0.21198977407759279,White LED,50 mA,b'OK Read',11:13:40
45,3,64,200,0.1246456971726578,0.15080700062496516,0.8781630603950252,1.1077629699710647,0.304880293405057,0.22505431238538554,White LED,100 mA,b'OK Read',11:13:41
45,3,64,250,0.10860744933459603,0.12070646784761795,0.6599949932903644,0.8292252901761108,0.24754446720171272,0.18300223501635174,White LED,12.5 mA,b'OK Read',11:13:42
45,3,64,250,0.10913826304566002,0.12243816273957818,0.6631940048598208,0.8289724501876117,0.24742633522841767,0.18297724973539195,White LED,25 mA,b'OK Read',11:13:44
45,3,64,250,0.11973212275570179,0.13977121298276968,0.784715131974495,0.9834411816566908,0.27971777843178647,0.2078545799941816,White LED,50 mA,b'OK Read',11:13:46
45,3,64,250,0.08718853320398626,0.1426458104999397,0.5616306107905479,0.7050711073519963,0.28760317269530905,0.15137552560382145,White LED,100 mA,b'OK Read',11:13:48
46,1,64,50,0.16237369668876175,0.17656800552141363,0.6202166238433952,0.7562950839902802,0.295615919185249,0.24903187714141703,White LED,12.5 mA,b'OK Read',11:23:25
46,1,64,50,0.16298658946998298,0.18312818680730378,0.6738967849565167,0.8355938387395827,0.3086767168420122,0.2580953988983243,White LED,25 mA,b'OK Read',11:23:26
46,1,64,50,0.1789314611291586,0.21140030400817053,0.8362039518064739,1.058497338401963,0.36096872868569535,0.30048556658257897,White LED,50 mA,b'OK Read',11:23:27
46,1,64,50,0.18352099752768278,0.2203188185219056,0.8942119890292789,1.1440779187674361,0.3810930031678245,0.3113885114639686,White LED,100 mA,b'OK Read',11:23:29
46,1,64,100,0.162087678891257,0.18467856078224243,0.6947621031616553,0.8714290492781076,0.3238216347507744,0.2625698247703928,White LED,12.5 mA,b'OK Read',11:23:30
46,1,64,100,0.1628048630205294,0.18812586527378306,0.7214508844645433,0.9103167195247731,0.325392957203958,0.26540141401160816,White LED,25 mA,b'OK Read',11:23:31
46,1,64,100,0.1779821558745399,0.21343179828353692,0.8462181318833746,1.0752420776085918,0.36808822658820456,0.2986091617789728,White LED,50 mA,b'OK Read',11:23:32
46,1,64,100,0.18255949520482476,0.22204654675486024,0.8955779082029725,1.1432446474813385,0.38393087944394877,0.31105153972380456,White LED,100 mA,b'OK Read',11:23:33
46,1,64,150,0.1621115336699453,0.18708204517528196,0.693317743982537,0.8746030432033424,0.32201102763607387,0.26329585577934017,White LED,12.5 mA,b'OK Read',11:23:34
46,1,64,150,0.16271582171622428,0.19156500542514304,0.7414107250317605,0.942880747899451,0.32873258690008283,0.2698123800113979,White LED,25 mA,b'OK Read',11:23:35
