Leaf No.,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time,Avg Total Chlorophyll (µg/cm2),Avg Chlorophyll a (µg/cm2),Avg Chlorophyll b (µg/cm2),Avg Total Chlorophyll (µg/mg),Avg Chlorophyll a (µg/mg),Avg Chlorophyll b (µg/mg)
17,2,64,100,2810.797,616.77,665.298,436.0630000000001,229.652,118.984,White LED,12.5 mA,b'OK Read',10:48:28,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,2,64,100,5449.504,1209.818,1305.646,862.697,446.254,231.865,White LED,25 mA,b'OK Read',10:48:29,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,2,64,100,9027.533,2032.178,2223.202,1470.829,746.367,390.51,White LED,50 mA,b'OK Read',10:48:30,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,2,64,100,10257.257,2314.206,2541.99,1671.182,850.7539999999999,445.425,White LED,100 mA,b'OK Read',10:48:31,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,2,64,150,2798.8459999999995,593.927,630.185,403.849,220.952,115.933,White LED,12.5 mA,b'OK Read',10:48:32,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,2,64,150,5427.993,1180.825,1254.825,806.127,436.686,225.764,White LED,25 mA,b'OK Read',10:48:33,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,2,64,150,9020.363,2006.699,2184.393,1423.687,737.668,386.442,White LED,50 mA,b'OK Read',10:48:35,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,2,64,150,10258.452,2307.177,2537.37,1662.539,849.0139999999999,443.391,White LED,100 mA,b'OK Read',10:48:36,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,2,64,200,2789.286,593.048,626.488,399.528,221.822,114.407,White LED,12.5 mA,b'OK Read',10:48:37,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,2,64,200,5417.236999999999,1176.871,1251.591,804.949,434.511,227.289,White LED,25 mA,b'OK Read',10:48:38,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,2,64,200,9018.57,2007.138,2189.937,1429.58,738.538,385.934,White LED,50 mA,b'OK Read',10:48:39,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,2,64,200,10259.05,2310.252,2539.218,1665.289,850.7539999999999,443.9,White LED,100 mA,b'OK Read',10:48:41,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,2,64,250,2790.72,593.575,628.706,402.592,222.344,114.712,White LED,12.5 mA,b'OK Read',10:48:43,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,2,64,250,5410.784000000001,1171.336,1242.997,795.7560000000001,434.25,224.543,White LED,25 mA,b'OK Read',10:48:44,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,2,64,250,9017.495,1982.099,2162.217,1398.23,731.753,381.967,White LED,50 mA,b'OK Read',10:48:46,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,2,64,250,10256.54,2274.1420000000003,2504.845,1623.569,842.403,438.103,White LED,100 mA,b'OK Read',10:48:48,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,3,64,50,2975.716,606.227,626.489,391.278,224.432,115.933,White LED,12.5 mA,b'OK Read',10:49:07,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,3,64,50,5765.002,1180.8239999999998,1236.344,787.2710000000001,438.426,231.865,White LED,25 mA,b'OK Read',10:49:08,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,3,64,50,9493.609,2034.814,2250.923,1499.114,751.586,402.714,White LED,50 mA,b'OK Read',10:49:09,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,3,64,50,10805.792,2366.9210000000003,2683.366,1781.965,876.8510000000001,463.73,White LED,100 mA,b'OK Read',10:49:10,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,3,64,100,2954.205,622.0419999999999,656.9810000000001,424.277,232.261,118.984,White LED,12.5 mA,b'OK Read',10:49:11,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,3,64,100,5732.735,1215.09,1289.014,832.055,451.474,234.916,White LED,25 mA,b'OK Read',10:49:13,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,3,64,100,9500.78,2047.993,2201.026,1437.829,754.196,396.612,White LED,50 mA,b'OK Read',10:49:14,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,3,64,100,10802.207,2343.199,2525.358,1652.325,863.803,454.578,White LED,100 mA,b'OK Read',10:49:15,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,3,64,150,2944.644,600.955,628.336,399.135,224.432,117.966,White LED,12.5 mA,b'OK Read',10:49:16,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,3,64,150,5710.029,1198.396,1252.977,802.9839999999999,443.645,231.865,White LED,25 mA,b'OK Read',10:49:17,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,3,64,150,9496.0,2038.328,2182.545,1420.544,749.847,394.578,White LED,50 mA,b'OK Read',10:49:18,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,3,64,150,10805.793,2345.834,2531.826,1657.825,864.673,453.561,White LED,100 mA,b'OK Read',10:49:19,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,3,64,200,2938.071,604.909,627.875,399.528,225.737,117.458,White LED,12.5 mA,b'OK Read',10:49:20,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,3,64,200,5698.676,1196.639,1251.591,803.77,442.34,231.865,White LED,25 mA,b'OK Read',10:49:22,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,3,64,200,9493.61,2030.86,2192.709,1421.329,750.2819999999999,395.086,White LED,50 mA,b'OK Read',10:49:23,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,3,64,200,10802.207,2328.702,2550.307,1651.1470000000002,863.803,451.527,White LED,100 mA,b'OK Read',10:49:24,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,3,64,250,2935.562,599.901,633.141,399.764,224.432,117.153,White LED,12.5 mA,b'OK Read',10:49:25,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,3,64,250,5690.43,1180.825,1244.106,790.0989999999999,440.513,229.425,White LED,25 mA,b'OK Read',10:49:27,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,3,64,250,9492.176,1995.804,2167.761,1385.03,743.2360000000001,389.29,White LED,50 mA,b'OK Read',10:49:29,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
17,3,64,250,10798.622,2284.685,2515.933,1605.655,853.8860000000001,444.205,White LED,100 mA,b'OK Read',10:49:30,19.19219542,15.533361629999998,3.6588337935,0.970928685,0.7856002085,0.1853284765
18,1,64,50,1821.282,416.452,476.797,334.708,167.019,85.42399999999999,White LED,12.5 mA,b'OK Read',11:11:15,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,1,64,50,3491.985,822.36,936.961,664.702,323.6,164.747,White LED,25 mA,b'OK Read',11:11:16,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,1,64,50,5686.127,1391.686,1635.523,1183.263,542.812,274.577,White LED,50 mA,b'OK Read',11:11:17,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,1,64,50,6460.53,1644.72,1951.539,1423.687,636.761,323.391,White LED,100 mA,b'OK Read',11:11:19,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,1,64,100,1792.6,445.445,518.378,374.779,177.458,88.475,White LED,12.5 mA,b'OK Read',11:11:20,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,1,64,100,3474.059,864.5319999999999,1014.578,735.414,341.86800000000005,167.797,White LED,25 mA,b'OK Read',11:11:21,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,1,64,100,5707.639,1452.309,1735.318,1263.404,568.909,283.73,White LED,50 mA,b'OK Read',11:11:22,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,1,64,100,6478.456999999999,1684.256,2026.385,1484.971,655.029,326.442,White LED,100 mA,b'OK Read',11:11:23,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,1,64,150,1787.82,444.566,521.15,375.564,177.458,87.458,White LED,12.5 mA,b'OK Read',11:11:24,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,1,64,150,3470.474,878.59,1031.211,747.9860000000001,344.477,170.84799999999998,White LED,25 mA,b'OK Read',11:11:25,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,1,64,150,5721.979,1486.5739999999998,1783.3670000000002,1304.26,577.6080000000001,286.781,White LED,50 mA,b'OK Read',11:11:26,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,1,64,150,6498.772,1723.793,2084.599,1532.1129999999998,668.077,331.527,White LED,100 mA,b'OK Read',11:11:28,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,1,64,200,1787.2220000000002,446.763,529.466,385.385,178.763,88.475,White LED,12.5 mA,b'OK Read',11:11:29,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,1,64,200,3465.0959999999995,877.711,1039.527,754.2710000000001,347.087,170.84799999999998,White LED,25 mA,b'OK Read',11:11:30,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,1,64,200,5729.15,1472.0770000000002,1779.671,1301.118,578.043,286.781,White LED,50 mA,b'OK Read',11:11:31,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,1,64,200,6510.723000000001,1689.5279999999998,2058.264,1507.364,664.163,329.49300000000005,White LED,100 mA,b'OK Read',11:11:32,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,1,64,250,1786.864,437.538,526.694,382.793,176.41400000000002,89.085,White LED,12.5 mA,b'OK Read',11:11:33,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,1,64,250,3463.303,861.3689999999999,1040.082,756.1569999999999,345.521,170.84799999999998,White LED,25 mA,b'OK Read',11:11:35,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,1,64,250,5733.451999999999,1443.3470000000002,1765.256,1286.032,577.26,285.56,White LED,50 mA,b'OK Read',11:11:37,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,1,64,250,6516.459,1653.154,2023.613,1476.486,659.7260000000001,325.832,White LED,100 mA,b'OK Read',11:11:38,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,2,64,50,1871.474,411.18,498.973,344.136,167.019,79.32300000000001,White LED,12.5 mA,b'OK Read',11:12:01,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,2,64,50,3635.393,806.546,997.946,702.415,328.819,158.644,White LED,25 mA,b'OK Read',11:12:02,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,2,64,50,5980.113,1454.945,1890.553,1381.259,568.909,286.781,White LED,50 mA,b'OK Read',11:12:03,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,2,64,50,6797.539000000001,1739.608,2317.452,1720.681,683.735,341.696,White LED,100 mA,b'OK Read',11:12:05,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,2,64,100,1860.719,461.26,579.363,421.921,185.287,88.475,White LED,12.5 mA,b'OK Read',11:12:06,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,2,64,100,3613.882,880.347,1117.145,810.841,357.526,170.84799999999998,White LED,25 mA,b'OK Read',11:12:07,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,2,64,100,5983.6990000000005,1460.216,1862.833,1348.26,589.7869999999999,283.73,White LED,50 mA,b'OK Read',11:12:08,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,2,64,100,6801.124,1676.349,2109.547,1532.1129999999998,673.296,326.442,White LED,100 mA,b'OK Read',11:12:09,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,2,64,150,1857.134,432.266,535.934,381.85,175.718,85.42399999999999,White LED,12.5 mA,b'OK Read',11:12:10,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,2,64,150,3604.321,857.5039999999999,1051.54,754.2710000000001,346.217,166.78,White LED,25 mA,b'OK Read',11:12:11,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,2,64,150,5992.064,1467.245,1809.239,1316.831,582.828,286.781,White LED,50 mA,b'OK Read',11:12:12,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,2,64,150,6811.88,1707.9779999999998,2106.775,1547.8270000000002,675.0360000000001,331.527,White LED,100 mA,b'OK Read',11:12:13,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,2,64,200,1855.341,438.856,528.08,381.85,177.458,86.95,White LED,12.5 mA,b'OK Read',11:12:14,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,2,64,200,3597.748,864.5319999999999,1042.299,755.45,347.087,167.797,White LED,25 mA,b'OK Read',11:12:16,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,2,64,200,5998.039000000001,1472.0770000000002,1817.093,1331.76,587.177,288.306,White LED,50 mA,b'OK Read',11:12:17,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,2,64,200,6824.428000000001,1694.8,2110.933,1553.3270000000002,678.5160000000001,331.01800000000003,White LED,100 mA,b'OK Read',11:12:18,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,2,64,250,1854.265,433.32,532.238,385.621,177.458,86.64399999999999,White LED,12.5 mA,b'OK Read',11:12:19,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,2,64,250,3596.673,849.7719999999999,1043.408,756.1569999999999,346.565,168.407,White LED,25 mA,b'OK Read',11:12:21,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,2,64,250,6001.625,1434.9129999999998,1795.194,1304.889,584.567,284.34,White LED,50 mA,b'OK Read',11:12:23,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,2,64,250,6827.655,1641.557,2065.749,1500.057,668.077,325.832,White LED,100 mA,b'OK Read',11:12:24,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,3,64,50,1928.838,421.723,510.062,353.565,172.238,85.42399999999999,White LED,12.5 mA,b'OK Read',11:12:34,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,3,64,50,3742.949,822.36,997.946,697.701,334.038,164.747,White LED,25 mA,b'OK Read',11:12:36,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,3,64,50,6288.441,1486.5739999999998,1829.568,1334.1170000000002,584.567,298.98400000000004,White LED,50 mA,b'OK Read',11:12:37,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,3,64,50,7163.229,1787.052,2234.291,1659.396,699.393,353.899,White LED,100 mA,b'OK Read',11:12:38,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,3,64,100,1918.082,461.26,562.731,407.778,185.287,91.526,White LED,12.5 mA,b'OK Read',11:12:39,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,3,64,100,3725.023,880.347,1092.197,780.199,357.526,173.899,White LED,25 mA,b'OK Read',11:12:41,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,3,64,100,6302.781,1491.845,1862.833,1341.188,605.445,295.933,White LED,50 mA,b'OK Read',11:12:42,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,3,64,100,7181.155,1713.25,2115.091,1529.756,688.954,338.645,White LED,100 mA,b'OK Read',11:12:43,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,3,64,150,1914.497,434.023,530.39,377.135,177.458,87.458,White LED,12.5 mA,b'OK Read',11:12:44,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,3,64,150,3711.877,861.018,1036.755,740.128,347.957,170.84799999999998,White LED,25 mA,b'OK Read',11:12:45,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,3,64,150,6307.562,1504.146,1798.151,1308.975,596.746,296.95,White LED,50 mA,b'OK Read',11:12:47,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,3,64,150,7194.302,1755.422,2073.51,1528.97,688.955,343.73,White LED,100 mA,b'OK Read',11:12:48,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,3,64,200,1912.704,441.491,514.22,371.24300000000005,177.458,88.475,White LED,12.5 mA,b'OK Read',11:12:49,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,3,64,200,3708.89,868.4860000000001,1013.192,733.057,347.087,170.84799999999998,White LED,25 mA,b'OK Read',11:12:50,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,3,64,200,6308.159000000001,1508.9779999999998,1783.829,1309.367,597.616,297.459,White LED,50 mA,b'OK Read',11:12:51,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,3,64,200,7195.496,1743.561,2070.738,1526.22,688.954,343.222,White LED,100 mA,b'OK Read',11:12:53,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
18,3,64,250,1908.761,436.483,513.388,371.478,176.41400000000002,87.865,White LED,12.5 mA,b'OK Read',11:12:54,76.18880164333332,59.95919769333333,16.229603953333335,3.050682349333333,2.400931957,0.6497503923333333
