Leaf number,Read number,gain,integration time,450 nm,500 nm,550 nm,570 nm,600 nm,650 nm,led,led current,saturation check,time
20,3,64,250,16436.107,10662.318,22320.231,21733.643,17560.582,5892.556,White LED,100 mA,b'OK Read',11:07:05
21,1,64,50,4057.936,2746.576,5383.606,5231.521,4464.954000000001,1384.65,White LED,12.5 mA,b'OK Read',13:42:53
21,1,64,50,7922.076999999999,5340.903,10563.248,10253.782,8722.237,2723.45,White LED,25 mA,b'OK Read',13:42:54
21,1,64,50,13847.486,9281.113,18555.463,17991.677,15240.315,4809.595,White LED,50 mA,b'OK Read',13:42:56
21,1,64,50,15808.919,10566.096,21126.496,20483.784,17340.637,5483.581,White LED,100 mA,b'OK Read',13:42:57
21,1,64,100,4066.745,2740.486,5367.504,5217.254,4455.515,1409.8670000000002,White LED,12.5 mA,b'OK Read',13:42:58
21,1,64,100,7936.758000000001,5328.723000000001,10522.992,10218.112,8693.918,2748.668,White LED,25 mA,b'OK Read',13:42:59
21,1,64,100,13917.956,9278.068,18517.891,17975.032,15242.674,4805.01,White LED,50 mA,b'OK Read',13:43:00
21,1,64,100,15885.263,10541.737,21075.505,20445.736,17338.278000000002,5462.948,White LED,100 mA,b'OK Read',13:43:02
21,1,64,150,4061.851,2728.306,5340.667,5195.059,4439.782,1395.348,White LED,12.5 mA,b'OK Read',13:43:03
21,1,64,150,7929.906999999999,5306.393,10477.368,10177.687,8667.171999999999,2721.922,White LED,25 mA,b'OK Read',13:43:04
21,1,64,150,13941.447,9266.903,18485.685,17945.703,15224.582,4785.142,White LED,50 mA,b'OK Read',13:43:05
21,1,64,150,15926.371,10545.797,21053.141,20433.055,17324.904,5446.901,White LED,100 mA,b'OK Read',13:43:06
21,1,64,200,4056.468,2722.216,5329.932,5183.962,4433.096,1390.381,White LED,12.5 mA,b'OK Read',13:43:08
21,1,64,200,7926.481,5301.318,10449.19,10151.53,8649.08,2710.842,White LED,25 mA,b'OK Read',13:43:09
21,1,64,200,13959.063999999998,9267.411,18464.215,17926.283,15216.716,4764.892,White LED,50 mA,b'OK Read',13:43:10
21,1,64,200,15949.861,10537.169,21025.857000000004,20406.5,17312.318,5418.245,White LED,100 mA,b'OK Read',13:43:11
21,1,64,250,4055.587,2718.562,5325.638000000001,5181.108,4430.028,1385.567,White LED,12.5 mA,b'OK Read',13:43:12
21,1,64,250,7922.076999999999,5292.183000000001,10435.502,10139.64,8642.943000000001,2698.692,White LED,25 mA,b'OK Read',13:43:14
21,1,64,250,13959.065,9248.228,18434.156000000003,17896.558999999997,15201.612,4741.738,White LED,50 mA,b'OK Read',13:43:15
21,1,64,250,15959.257,10525.903,20996.604,20385.812,17299.104,5392.798000000001,White LED,100 mA,b'OK Read',13:43:16
21,2,64,50,4351.564,3142.4240000000004,6070.648,5711.87,4823.661,1609.312,White LED,12.5 mA,b'OK Read',13:43:22
21,2,64,50,8585.675,6260.488,11980.27,11252.527,9416.051,3177.3590000000004,White LED,25 mA,b'OK Read',13:43:23
21,2,64,50,14722.496,10706.166,20659.524,19399.432,16151.242,5492.75,White LED,50 mA,b'OK Read',13:43:24
21,2,64,50,16824.871,12216.479,23552.61,22115.069,18383.719,6272.189,White LED,100 mA,b'OK Read',13:43:26
21,2,64,100,4404.416,3227.684,6105.536,5742.784000000001,4809.502,1643.698,White LED,12.5 mA,b'OK Read',13:43:27
21,2,64,100,8603.293,6281.803000000001,11980.27,11259.661,9390.092,3200.283,White LED,25 mA,b'OK Read',13:43:28
21,2,64,100,14819.393,10751.841,20713.198,19456.504,16158.321000000002,5497.335,White LED,50 mA,b'OK Read',13:43:29
21,2,64,100,16927.641,12237.793,23617.019,22179.272,18393.158,6258.434,White LED,100 mA,b'OK Read',13:43:30
21,2,64,150,4408.332,3227.684,6104.641,5745.161999999999,4800.062,1632.236,White LED,12.5 mA,b'OK Read',13:43:31
21,2,64,150,8611.124,6276.729,11971.324,11250.942,9368.853,3181.943,White LED,25 mA,b'OK Read',13:43:33
21,2,64,150,14863.438,10773.156,20750.771,19496.136,16160.68,5485.109,White LED,50 mA,b'OK Read',13:43:34
21,2,64,150,16987.345,12271.288,23665.327,22227.625,18402.598,6246.206999999999,White LED,100 mA,b'OK Read',13:43:35
21,2,64,200,4407.353,3229.206,6105.536,5745.161999999999,4796.522,1627.651,White LED,12.5 mA,b'OK Read',13:43:36
21,2,64,200,8613.57,6289.416,11973.561000000002,11259.661,9360.593,3171.628,White LED,25 mA,b'OK Read',13:43:37
21,2,64,200,14885.46,10794.47,20762.849,19506.44,16154.781,5467.533,White LED,50 mA,b'OK Read',13:43:38
21,2,64,200,17015.729,12289.558,23666.667,22242.288,18391.979,6219.462,White LED,100 mA,b'OK Read',13:43:40
21,2,64,250,4405.590999999999,3230.12,6109.293000000001,5754.673000000001,4793.455,1623.983,White LED,12.5 mA,b'OK Read',13:43:41
21,2,64,250,8606.817,6288.502,11971.682,11264.893,9349.974,3160.853,White LED,25 mA,b'OK Read',13:43:42
21,2,64,250,14891.626,10795.079,20772.242,19533.549,16150.298,5451.486,White LED,50 mA,b'OK Read',13:43:44
21,2,64,250,17032.76,12293.212,23673.914,22265.356,18387.494,6203.415,White LED,100 mA,b'OK Read',13:43:46
21,3,64,50,3429.573,2740.486,4959.5740000000005,5188.718,3549.309,1435.0839999999998,White LED,12.5 mA,b'OK Read',13:43:58
21,3,64,50,6688.840999999999,5316.543000000001,9720.551,10163.419,6914.543000000001,2819.7340000000004,White LED,25 mA,b'OK Read',13:44:00
21,3,64,50,11715.748,9268.933,17100.869,17877.535,12115.791,4983.823,White LED,50 mA,b'OK Read',13:44:01
21,3,64,50,13371.809,10547.827,19478.673,20360.129,13796.048,5680.733,White LED,100 mA,b'OK Read',13:44:02
21,3,64,100,3429.573,2728.306,4930.053,5169.694,3532.789,1451.131,White LED,12.5 mA,b'OK Read',13:44:03
21,3,64,100,6691.776999999999,5298.273,9661.507,10118.238,6893.305,2824.3190000000004,White LED,25 mA,b'OK Read',13:44:04
21,3,64,100,11756.855,9259.799,17047.194,17844.245,12111.072,4958.605,White LED,50 mA,b'OK Read',13:44:05
21,3,64,100,13415.853,10529.557,19416.947,20324.461,13786.609,5648.638000000001,White LED,100 mA,b'OK Read',13:44:07
21,3,64,150,3423.7,2716.126,4909.477,5150.670999999999,3524.136,1439.669,White LED,12.5 mA,b'OK Read',13:44:08
21,3,64,150,6679.053000000001,5284.063,9622.146,10084.154,6872.066,2807.508,White LED,25 mA,b'OK Read',13:44:09
21,3,64,150,11766.643,9246.603,17022.145,17828.39,12106.352,4945.615,White LED,50 mA,b'OK Read',13:44:10
21,3,64,150,13446.195,10523.467,19394.582,20306.229,13783.462,5625.713000000001,White LED,100 mA,b'OK Read',13:44:11
21,3,64,200,3422.232,2708.514,4900.532,5142.347,3523.349,1433.938,White LED,12.5 mA,b'OK Read',13:44:12
21,3,64,200,6669.755,5270.868,9599.782,10068.301,6862.626,2791.078,White LED,25 mA,b'OK Read',13:44:13
21,3,64,200,11768.601,9236.961,16996.202,17802.629,12099.271,4917.340999999999,White LED,50 mA,b'OK Read',13:44:15
21,3,64,200,13448.152,10508.242,19357.904,20282.847,13772.45,5590.18,White LED,100 mA,b'OK Read',13:44:16
21,3,64,250,3413.1290000000004,2703.946,4891.943,5137.354,3517.2140000000004,1427.7479999999998,White LED,12.5 mA,b'OK Read',13:44:17
21,3,64,250,6664.176,5262.951999999999,9583.143,10054.033,6858.85,2781.22,White LED,25 mA,b'OK Read',13:44:18
21,3,64,250,11768.601,9218.995,16970.975,17799.537,12096.912,4893.041,White LED,50 mA,b'OK Read',13:44:20
21,3,64,250,13456.373,10493.017,19334.824,20278.328,13771.506,5566.109,White LED,100 mA,b'OK Read',13:44:21
22,1,64,50,5602.417,3714.882,8341.101999999999,8422.749,6801.267,2232.863,White LED,12.5 mA,b'OK Read',13:56:58
22,1,64,50,10981.678999999998,7856.06,15855.608,16308.078,12620.812,4493.234,White LED,25 mA,b'OK Read',13:56:59
22,1,64,50,18163.814,13062.984,26354.446,27118.303,20847.469,7482.611,White LED,50 mA,b'OK Read',13:57:00
22,1,64,50,20606.797,14822.984,29821.853,30718.542,23561.367,8500.466999999999,White LED,100 mA,b'OK Read',13:57:01
22,1,64,100,5578.927,4055.919,7992.214,8253.914,6371.764,2310.806,White LED,12.5 mA,b'OK Read',13:57:02
22,1,64,100,10873.036,7886.51,15619.437,16136.865,12394.26,4504.697,White LED,25 mA,b'OK Read',13:57:03
22,1,64,100,18116.834,13084.299,26112.908,26954.226,20646.875,7510.121,White LED,50 mA,b'OK Read',13:57:04
22,1,64,100,20603.86,14838.211,29644.727000000003,30592.51,23415.051,8532.56,White LED,100 mA,b'OK Read',13:57:06
22,1,64,150,5555.438,4043.74,7936.75,8207.148000000001,6327.712,2310.806,White LED,12.5 mA,b'OK Read',13:57:07
22,1,64,150,10846.61,7866.21,15533.558,16048.087,12331.33,4505.460999999999,White LED,25 mA,b'OK Read',13:57:08
22,1,64,150,18130.535,13073.133999999998,26052.077,26902.702,20598.89,7520.819,White LED,50 mA,b'OK Read',13:57:09
22,1,64,150,20645.947,14833.135,29585.684,30552.083,23372.573,8535.618,White LED,100 mA,b'OK Read',13:57:10
22,1,64,200,5552.501,4033.082,7914.385,8188.52,6313.946,2309.66,White LED,12.5 mA,b'OK Read',13:57:11
22,1,64,200,10842.206,7845.403,15489.276000000002,16016.779,12299.865,4493.234,White LED,25 mA,b'OK Read',13:57:12
22,1,64,200,18156.473,13061.461,26004.216,26869.807,20577.258,7511.267,White LED,50 mA,b'OK Read',13:57:13
22,1,64,200,20689.014,14815.372,29532.009,30514.038,23356.055,8522.245,White LED,100 mA,b'OK Read',13:57:15
22,1,64,250,5553.088000000001,4030.342,7906.334,8184.953,6308.518,2308.055,White LED,12.5 mA,b'OK Read',13:57:16
22,1,64,250,10845.435,7837.791,15458.412,15998.943,12288.536,4486.815,White LED,25 mA,b'OK Read',13:57:18
22,1,64,250,18173.209,13048.368,25957.252,26843.412,20566.166,7500.034000000001,White LED,50 mA,b'OK Read',13:57:20
22,1,64,250,20714.852,14791.317,29466.525,30469.332,23338.592,8506.885,White LED,100 mA,b'OK Read',13:57:22
22,2,64,50,6101.585,4329.968,8469.921999999999,8893.586,7164.694,2494.204,White LED,12.5 mA,b'OK Read',13:57:33
22,2,64,50,12520.288,9329.833,16698.305,17758.637,13810.209,4992.992,White LED,25 mA,b'OK Read',13:57:34
22,2,64,50,20694.886,15462.431,27760.732000000004,29520.049,22820.354,8303.314,White LED,50 mA,b'OK Read',13:57:35
22,2,64,50,23554.819,17557.381,31491.147,33491.247,25869.36,9431.208,White LED,100 mA,b'OK Read',13:57:36
22,2,64,100,6433.384,4817.166,8477.973,9041.02,7032.54,2572.147,White LED,12.5 mA,b'OK Read',13:57:37
22,2,64,100,12564.332,9384.643,16585.588,17670.652,13699.292,5011.332,White LED,25 mA,b'OK Read',13:57:38
22,2,64,100,20868.125,15505.062,27623.862,29427.307,22742.478,8321.654,White LED,50 mA,b'OK Read',13:57:39
22,2,64,100,23742.742,17587.831000000002,31340.857000000004,33386.619,25782.043,9447.255,White LED,100 mA,b'OK Read',13:57:40
22,2,64,150,6434.363,4819.195,8430.56,8996.632,6994.781,2569.091,White LED,12.5 mA,b'OK Read',13:57:41
22,2,64,150,12549.651000000002,9374.493,16497.92,17596.935,13626.135,5005.219,White LED,25 mA,b'OK Read',13:57:42
22,2,64,150,20896.509,15539.572,27560.345,29378.955,22686.626,8346.107,White LED,50 mA,b'OK Read',13:57:43
22,2,64,150,23803.425,17634.521,31283.604,33340.645,25726.193,9472.472,White LED,100 mA,b'OK Read',13:57:44
22,2,64,200,6433.384,4817.166,8406.854,8968.492,6974.722,2569.855,White LED,12.5 mA,b'OK Read',13:57:45
22,2,64,200,12567.268,9372.463,16450.058999999997,17532.731,13594.276000000002,4999.87,White LED,25 mA,b'OK Read',13:57:46
22,2,64,200,20965.022,15533.989,27516.511,29307.222,22663.42,8336.555,White LED,50 mA,b'OK Read',13:57:48
22,2,64,200,23883.682,17631.984,31234.849,33267.72,25707.708,9463.302,White LED,100 mA,b'OK Read',13:57:49
22,2,64,250,6437.495,4809.858,8392.63,8949.706,6966.462,2567.562,White LED,12.5 mA,b'OK Read',13:57:51
22,2,64,250,12570.792,9365.154,16414.902,17487.549,13572.329,4997.577,White LED,25 mA,b'OK Read',13:57:53
22,2,64,250,21008.481,15544.037,27466.594,29256.57,22641.0,8331.74,White LED,50 mA,b'OK Read',13:57:55
22,2,64,250,23954.154,17645.076,31175.539,33209.699,25685.289,9452.298,White LED,100 mA,b'OK Read',13:57:56
22,3,64,50,6166.183000000001,4177.719,8679.255,8822.247,7089.177,2347.486,White LED,12.5 mA,b'OK Read',13:58:21
22,3,64,50,12109.209,8233.638,16993.519,17287.801,13796.048,4603.273,White LED,25 mA,b'OK Read',13:58:22
22,3,64,50,20048.904,13604.992,28270.644,28763.855,22843.952,7666.009,White LED,50 mA,b'OK Read',13:58:23
22,3,64,50,22803.132,15450.251,32070.838,32654.204,25897.681,8697.619,White LED,100 mA,b'OK Read',13:58:24
22,3,64,100,6210.227,4232.529,8612.161,8800.846,7027.82,2363.533,White LED,12.5 mA,b'OK Read',13:58:25
22,3,64,100,12106.273,8227.548,16864.698,17225.973,13696.932,4600.98,White LED,25 mA,b'OK Read',13:58:26
22,3,64,100,20131.12,13617.172,28133.775,28721.052000000003,22763.716,7652.254,White LED,50 mA,b'OK Read',13:58:27
22,3,64,100,22902.966,15441.117,31939.333,32613.779,25826.882,8686.155999999999,White LED,100 mA,b'OK Read',13:58:28
22,3,64,150,6197.503000000001,4220.349,8577.271999999999,8777.859,7001.0740000000005,2353.599,White LED,12.5 mA,b'OK Read',13:58:30
22,3,64,150,12095.506,8207.249,16802.078,17179.998,13651.308,4589.518,White LED,25 mA,b'OK Read',13:58:31
22,3,64,150,20205.506,13647.621,28188.343,28793.978,22858.114,7666.008000000001,White LED,50 mA,b'OK Read',13:58:32
22,3,64,150,22994.969,15476.642,31942.018,32627.256,25842.615,8685.391,White LED,100 mA,b'OK Read',13:58:33
22,3,64,200,6198.482,4215.781,8569.221,8778.255,6998.321,2352.071,White LED,12.5 mA,b'OK Read',13:58:34
22,3,64,200,12094.528,8209.279,16780.16,17178.414,13641.475,4581.494000000001,White LED,25 mA,b'OK Read',13:58:35
22,3,64,200,20191.314,13647.621,28090.835,28756.721,22753.096,7635.06,White LED,50 mA,b'OK Read',13:58:36
22,3,64,200,22980.776,15465.477,31885.659,32620.913,25811.543,8657.5,White LED,100 mA,b'OK Read',13:58:38
22,3,64,250,6189.673000000001,4216.695,8560.096,8781.347,6992.893,2347.486,White LED,12.5 mA,b'OK Read',13:58:39
22,3,64,250,12081.021,8206.843,16748.76,17181.268,13627.079,4568.427,White LED,25 mA,b'OK Read',13:58:41
22,3,64,250,20185.146,13635.441,28054.871,28733.418,22746.725,7619.241999999999,White LED,50 mA,b'OK Read',13:58:43
22,3,64,250,22994.578,15467.303999999998,31847.551,32657.059,25807.06,8633.43,White LED,100 mA,b'OK Read',13:58:45
23,1,64,50,3881.759,2636.9570000000003,5356.77,5017.505,3988.253,1265.442,White LED,12.5 mA,b'OK Read',14:07:04
23,1,64,50,6812.164000000001,4896.335999999999,9758.123,9597.464,6961.741999999999,2485.034,White LED,25 mA,b'OK Read',14:07:05
23,1,64,50,11140.238,7990.04,16016.633999999998,15803.95,11388.938,4108.1,White LED,50 mA,b'OK Read',14:07:06
23,1,64,50,12649.485,9055.784,18152.899,17934.607,12904.001,4676.6320000000005,White LED,100 mA,b'OK Read',14:07:07
23,1,64,100,3476.553,2512.112,4927.369000000001,4886.717000000001,3537.509,1283.781,White LED,12.5 mA,b'OK Read',14:07:09
23,1,64,100,6791.61,4881.11,9666.876,9573.684,6907.464,2512.543,White LED,25 mA,b'OK Read',14:07:10
23,1,64,100,11193.091,8005.265,15987.112,15818.218,11381.858,4149.3640000000005,White LED,50 mA,b'OK Read',14:07:11
23,1,64,100,12722.891,9074.054,18144.849,17958.386000000002,12906.362,4708.727,White LED,100 mA,b'OK Read',14:07:12
23,1,64,150,3482.426,2509.067,4918.423,4882.753,3533.576,1283.781,White LED,12.5 mA,b'OK Read',14:07:13
23,1,64,150,6798.460999999999,4880.095,9645.405,9564.172,6894.090999999999,2509.487,White LED,25 mA,b'OK Read',14:07:14
23,1,64,150,11226.368,8016.43,15991.585,15843.584,11382.645,4155.478,White LED,50 mA,b'OK Read',14:07:15
23,1,64,150,12776.723,9090.294,18152.9,17985.337,12911.869,4713.311,White LED,100 mA,b'OK Read',14:07:16
23,1,64,200,3486.83,2510.59,4919.318,4884.339,3531.6090000000004,1287.22,White LED,12.5 mA,b'OK Read',14:07:18
23,1,64,200,6803.355,4884.155,9644.064,9564.172,6889.764,2513.69,White LED,25 mA,b'OK Read',14:07:19
23,1,64,200,11254.752,8026.58,16003.214,15858.643999999998,11388.938,4155.096,White LED,50 mA,b'OK Read',14:07:20
23,1,64,200,12812.448,9101.459,18164.977,18001.189,12918.162,4708.727,White LED,100 mA,b'OK Read',14:07:21
23,1,64,250,3487.123,2507.849,4917.708,4883.387,3531.373,1283.781,White LED,12.5 mA,b'OK Read',14:07:22
23,1,64,250,6807.465999999999,4882.938,9638.964,9554.66,6887.169,2504.291,White LED,25 mA,b'OK Read',14:07:24
23,1,64,250,11271.783,8027.797,16002.678,15859.119,11390.826,4136.527,White LED,50 mA,b'OK Read',14:07:26
23,1,64,250,12831.533,9102.068,18162.56,17999.287,12918.161,4686.719,White LED,100 mA,b'OK Read',14:07:27
23,2,64,50,3623.367,2533.427,4997.146,4832.024,3988.253,1389.235,White LED,12.5 mA,b'OK Read',14:07:57
23,2,64,50,7076.43,4920.695,9822.533,9469.054,7801.871,2764.715,White LED,25 mA,b'OK Read',14:07:58
23,2,64,50,11903.67,8221.459,16564.118000000002,15956.14,13125.834,4662.877,White LED,50 mA,b'OK Read',14:07:59
23,2,64,50,13530.368,9311.563,18764.795,18082.04,14886.328,5272.673000000001,White LED,100 mA,b'OK Read',14:08:00
23,2,64,100,3629.239,2518.202,4975.677,4805.866,3995.332,1409.8670000000002,White LED,12.5 mA,b'OK Read',14:08:01
23,2,64,100,7091.111,4893.291,9758.123,9409.605,7801.871,2753.252,White LED,25 mA,b'OK Read',14:08:02
23,2,64,100,11974.141,8200.144,16515.81,15918.093,13173.032,4658.292,White LED,50 mA,b'OK Read',14:08:03
23,2,64,100,13615.52,9290.248,18754.06,18055.882,14938.246,5281.843000000001,White LED,100 mA,b'OK Read',14:08:04
23,2,64,150,3631.197,2509.067,4961.363,4784.464,3992.972,1406.046,White LED,12.5 mA,b'OK Read',14:08:05
23,2,64,150,7094.047,4876.035,9724.128,9364.423,7795.578,2749.431,White LED,25 mA,b'OK Read',14:08:06
23,2,64,150,12001.545,8193.039,16497.92,15878.46,13180.898,4650.651,White LED,50 mA,b'OK Read',14:08:07
23,2,64,150,13659.563999999998,9287.203,18714.699,18007.531000000003,14949.26,5277.258000000001,White LED,100 mA,b'OK Read',14:08:09
23,2,64,200,3632.176,2501.455,4944.814,4770.196,3991.792,1405.2820000000002,White LED,12.5 mA,b'OK Read',14:08:10
23,2,64,200,7096.983,4868.93,9696.396,9338.265,7792.431,2748.668,White LED,25 mA,b'OK Read',14:08:11
23,2,64,200,12028.462,8189.486,16471.53,15846.754,13184.831,4651.415,White LED,50 mA,b'OK Read',14:08:12
23,2,64,200,13690.393999999998,9284.158,18682.941000000003,17967.898,14950.046,5266.941999999999,White LED,100 mA,b'OK Read',14:08:13
23,2,64,250,3633.937,2500.541,4940.251,4763.538,3992.028,1404.823,White LED,12.5 mA,b'OK Read',14:08:15
23,2,64,250,7096.396,4862.231,9676.537,9319.718,7782.047,2739.039,White LED,25 mA,b'OK Read',14:08:17
23,2,64,250,12036.39,8182.483,16447.107,15820.121,13180.584,4631.7,White LED,50 mA,b'OK Read',14:08:18
23,2,64,250,13700.672,9272.587,18652.078,17946.021,14941.078,5246.081,White LED,100 mA,b'OK Read',14:08:20
23,3,64,50,4122.534000000001,2856.195,4852.224,4955.677,3978.812,1439.669,White LED,12.5 mA,b'OK Read',14:08:28
23,3,64,50,8109.999,5681.941,9699.08,9925.622,7905.706999999999,2805.9790000000003,White LED,25 mA,b'OK Read',14:08:29
23,3,64,50,13318.955,9433.362,16252.802,16645.749,13106.954,4534.499,White LED,50 mA,b'OK Read',14:08:30
23,3,64,50,15057.232,10724.436000000002,18533.993,19023.715,14895.768,5112.2,White LED,100 mA,b'OK Read',14:08:31
23,3,64,100,4131.343,2977.995,5053.505,5198.23,4089.728,1389.235,White LED,12.5 mA,b'OK Read',14:08:33
23,3,64,100,8048.336999999999,5803.741,9945.986,10232.38,7993.024,2700.526,White LED,25 mA,b'OK Read',14:08:34
23,3,64,100,13242.612,9536.892,16507.76,16954.885,13191.912,4454.263,White LED,50 mA,b'OK Read',14:08:35
23,3,64,100,15048.423,10824.921,18764.795,19268.644,14968.926,5041.134,White LED,100 mA,b'OK Read',14:08:36
23,3,64,150,4116.661,2994.235,5091.973,5244.204000000001,4096.808,1372.4229999999998,White LED,12.5 mA,b'OK Read',14:08:37
23,3,64,150,8025.826,5828.101,9983.558,10274.391,7987.517,2677.601,White LED,25 mA,b'OK Read',14:08:38
23,3,64,150,13260.23,9577.492,16562.328999999998,17034.15,13195.058,4424.460999999999,White LED,50 mA,b'OK Read',14:08:39
23,3,64,150,15082.678999999998,10866.535,18804.157,19339.191000000003,14964.992,5015.917,White LED,100 mA,b'OK Read',14:08:40
23,3,64,200,4113.725,2999.31,5095.104,5251.734,4089.728,1367.456,White LED,12.5 mA,b'OK Read',14:08:42
23,3,64,200,8026.315,5835.713000000001,9983.558,10283.506,7977.684,2669.577,White LED,25 mA,b'OK Read',14:08:43
23,3,64,200,13274.911,9606.926,16580.221,17065.46,13189.551,4410.706,White LED,50 mA,b'OK Read',14:08:44
23,3,64,200,15104.213,10891.91,18822.496,19380.409,14958.306,4995.285,White LED,100 mA,b'OK Read',14:08:45
23,3,64,250,4110.789000000001,3002.355,5096.982,5260.057,4086.425,1362.642,White LED,12.5 mA,b'OK Read',14:08:46
23,3,64,250,8017.211999999999,5843.935,9978.19,10292.78,7965.177,2653.759,White LED,25 mA,b'OK Read',14:08:48
23,3,64,250,13270.801,9619.716,16575.928,17085.197,13181.527,4385.03,White LED,50 mA,b'OK Read',14:08:50
23,3,64,250,15105.387,10904.699,18817.396,19396.578,14947.686000000002,4967.317,White LED,100 mA,b'OK Read',14:08:52
24,1,64,50,3828.906,2959.725,6177.9980000000005,5963.935,4582.95,1558.878,White LED,12.5 mA,b'OK Read',14:17:03
24,1,64,50,7452.273,5645.401,12103.722,11652.025,9014.865,3044.396,White LED,25 mA,b'OK Read',14:17:04
24,1,64,50,11627.66,8745.196,18898.983,18186.671,14046.2,4768.331,White LED,50 mA,b'OK Read',14:17:06
24,1,64,50,13154.524,9865.75,21346.565,20521.831,15863.333,5391.880999999999,White LED,100 mA,b'OK Read',14:17:07
