Leaf number,Read number,gain,integration time,610 nm,680 nm,730 nm,760 nm,810 nm,860 nm,led,led current,saturation check,time
86,3,64,200,1799.77,386.14,525.308,375.957,167.019,82.37299999999999,White LED,12.5 mA,b'OK Read',9:50:13
86,3,64,200,3413.11,695.8430000000001,996.56,705.951,307.942,151.018,White LED,25 mA,b'OK Read',9:50:14
86,3,64,200,4434.892,934.38,1330.595,965.231,403.195,199.831,White LED,50 mA,b'OK Read',9:50:15
86,3,64,200,4909.931,1067.487,1496.919,1093.693,454.084,222.713,White LED,100 mA,b'OK Read',9:50:17
86,3,64,250,1799.77,380.605,527.803,378.078,167.019,81.763,White LED,12.5 mA,b'OK Read',9:50:18
86,3,64,250,3413.11,680.028,991.293,698.6439999999999,306.898,148.882,White LED,25 mA,b'OK Read',9:50:19
86,3,64,250,4437.043,881.4010000000001,1309.527,930.582,397.715,195.255,White LED,50 mA,b'OK Read',9:50:21
86,3,64,250,4910.29,998.429,1466.981,1049.38,445.733,217.221,White LED,100 mA,b'OK Read',9:50:23
87,1,64,50,1706.555,316.293,476.797,325.279,156.58100000000002,79.32300000000001,White LED,12.5 mA,b'OK Read',10:05:05
87,1,64,50,3276.873,622.0419999999999,931.416,631.702,307.941,158.644,White LED,25 mA,b'OK Read',10:05:06
87,1,64,50,4718.123,901.433,1363.86,933.41,438.426,219.662,White LED,50 mA,b'OK Read',10:05:08
87,1,64,50,5277.414000000001,1027.95,1552.361,1065.408,490.619,250.171,White LED,100 mA,b'OK Read',10:05:09
87,1,64,100,1685.044,316.29200000000003,476.797,327.636,169.62900000000002,91.526,White LED,12.5 mA,b'OK Read',10:05:10
87,1,64,100,3262.532,624.677,939.732,645.845,310.552,158.645,White LED,25 mA,b'OK Read',10:05:12
87,1,64,100,4721.708,922.519,1402.669,966.41,443.645,225.764,White LED,50 mA,b'OK Read',10:05:13
87,1,64,100,5291.755,1059.579,1627.207,1117.264,501.0580000000001,253.221,White LED,100 mA,b'OK Read',10:05:15
87,1,64,150,1682.654,323.321,493.429,337.851,172.239,93.56,White LED,12.5 mA,b'OK Read',10:05:16
87,1,64,150,3257.752,643.128,977.618,670.987,314.901,160.679,White LED,25 mA,b'OK Read',10:05:18
87,1,64,150,4732.464,971.72,1498.767,1032.409,454.084,229.831,White LED,50 mA,b'OK Read',10:05:19
87,1,64,150,5303.706,1129.867,1748.254,1208.405,516.716,258.306,White LED,100 mA,b'OK Read',10:05:20
87,1,64,200,1679.6660000000002,343.968,515.606,354.74300000000005,176.153,94.577,White LED,12.5 mA,b'OK Read',10:05:22
87,1,64,200,3255.362,653.6709999999999,996.56,684.737,319.685,161.696,White LED,25 mA,b'OK Read',10:05:23
87,1,64,200,4736.049,969.963,1510.78,1043.015,457.9980000000001,230.34,White LED,50 mA,b'OK Read',10:05:25
87,1,64,200,5309.681,1132.063,1757.494,1222.155,519.325,259.323,White LED,100 mA,b'OK Read',10:05:26
87,1,64,250,1679.308,343.704,515.606,355.45,177.458,95.187,White LED,12.5 mA,b'OK Read',10:05:28
87,1,64,250,3252.493,646.2909999999999,996.837,684.5010000000001,319.42400000000004,162.306,White LED,25 mA,b'OK Read',10:05:29
87,1,64,250,4739.634,953.094,1489.1570000000002,1028.637,458.259,229.425,White LED,50 mA,b'OK Read',10:05:30
87,1,64,250,5314.701,1109.132,1727.556,1202.12,517.76,258.713,White LED,100 mA,b'OK Read',10:05:32
87,2,64,50,1656.362,337.37800000000004,510.062,344.136,156.58100000000002,91.526,White LED,12.5 mA,b'OK Read',10:06:36
87,2,64,50,3312.725,653.6709999999999,986.858,674.13,287.065,140.34,White LED,25 mA,b'OK Read',10:06:37
87,2,64,50,4804.168,1001.592,1491.375,1051.265,422.767,213.56,White LED,50 mA,b'OK Read',10:06:38
87,2,64,50,5384.97,1186.096,1763.0379999999998,1268.119,485.399,244.068,White LED,100 mA,b'OK Read',10:06:40
87,2,64,100,1706.555,353.19300000000004,521.15,365.35,153.971,76.27199999999999,White LED,12.5 mA,b'OK Read',10:06:41
87,2,64,100,3312.725,687.936,1042.299,723.6289999999999,294.893,146.441,White LED,25 mA,b'OK Read',10:06:43
87,2,64,100,4814.924,1022.678,1549.589,1086.622,433.206,213.56,White LED,50 mA,b'OK Read',10:06:44
87,2,64,100,5399.311,1194.004,1749.178,1249.262,490.619,244.069,White LED,100 mA,b'OK Read',10:06:46
87,2,64,150,1704.165,360.222,513.758,359.85,153.101,77.288,White LED,12.5 mA,b'OK Read',10:06:47
87,2,64,150,3305.554,701.115,1018.275,718.1289999999999,295.763,146.441,White LED,25 mA,b'OK Read',10:06:48
87,2,64,150,4823.289000000001,1094.723,1567.145,1134.549,438.425,221.696,White LED,50 mA,b'OK Read',10:06:50
87,2,64,150,5408.871999999999,1291.527,1827.72,1334.1170000000002,504.537,252.204,White LED,100 mA,b'OK Read',10:06:51
87,2,64,200,1702.97,382.186,529.466,375.957,157.885,77.797,White LED,12.5 mA,b'OK Read',10:06:53
87,2,64,200,3298.384,705.068,1024.281,723.6289999999999,297.503,147.967,White LED,25 mA,b'OK Read',10:06:54
87,2,64,200,4827.472,1084.619,1582.8529999999998,1142.014,441.035,221.187,White LED,50 mA,b'OK Read',10:06:55
87,2,64,200,5415.444,1270.441,1839.27,1329.4029999999998,504.972,250.171,White LED,100 mA,b'OK Read',10:06:56
87,2,64,250,1700.819,374.279,530.02,375.25,157.624,78.102,White LED,12.5 mA,b'OK Read',10:06:57
87,2,64,250,3302.686,693.7339999999999,1022.34,716.558,298.547,146.441,White LED,25 mA,b'OK Read',10:06:59
87,2,64,250,4834.284000000001,1043.765,1557.905,1107.836,438.425,218.441,White LED,50 mA,b'OK Read',10:07:00
87,2,64,250,5423.69,1219.8339999999998,1812.935,1293.575,501.0580000000001,248.95,White LED,100 mA,b'OK Read',10:07:01
87,3,64,50,1735.237,326.835,504.517,334.708,161.8,85.42399999999999,White LED,12.5 mA,b'OK Read',10:07:46
87,3,64,50,3348.576,643.127,997.946,674.13,328.819,176.95,White LED,25 mA,b'OK Read',10:07:47
87,3,64,50,4840.02,980.506,1524.64,1046.5510000000002,469.742,250.171,White LED,50 mA,b'OK Read',10:07:49
87,3,64,50,5420.821999999999,1138.652,1796.303,1239.833,537.5930000000001,280.67900000000003,White LED,100 mA,b'OK Read',10:07:50
87,3,64,100,1724.481,340.014,532.238,365.35,195.726,112.882,White LED,12.5 mA,b'OK Read',10:07:51
87,3,64,100,3337.821,666.8489999999999,1042.299,716.558,341.86800000000005,183.052,White LED,25 mA,b'OK Read',10:07:52
87,3,64,100,4847.19,1020.043,1560.677,1088.979,485.4,256.272,White LED,50 mA,b'OK Read',10:07:54
87,3,64,100,5431.578,1233.54,1799.075,1282.261,550.6419999999999,289.832,White LED,100 mA,b'OK Read',10:07:55
87,3,64,150,1718.506,377.794,532.238,377.135,198.335,115.933,White LED,12.5 mA,b'OK Read',10:07:56
87,3,64,150,3329.456,736.258,1055.236,752.7,346.217,189.153,White LED,25 mA,b'OK Read',10:07:58
87,3,64,150,4856.751,1165.01,1644.763,1198.977,502.798,270.51,White LED,50 mA,b'OK Read',10:07:59
87,3,64,150,5444.724,1361.814,1912.73,1406.401,572.389,303.052,White LED,100 mA,b'OK Read',10:08:00
87,3,64,200,1720.896,398.001,553.029,399.528,203.555,117.458,White LED,12.5 mA,b'OK Read',10:08:01
87,3,64,200,3332.443,735.38,1061.704,757.807,351.001,189.153,White LED,25 mA,b'OK Read',10:08:02
87,3,64,200,4861.531,1137.335,1641.067,1192.691,503.668,268.476,White LED,50 mA,b'OK Read',10:08:04
87,3,64,200,5449.504,1320.52,1897.484,1381.259,572.8240000000001,300.51,White LED,100 mA,b'OK Read',10:08:05
87,3,64,250,1720.896,389.04,552.197,397.878,204.599,117.153,White LED,12.5 mA,b'OK Read',10:08:06
87,3,64,250,3329.934,709.549,1054.496,745.785,349.69699999999995,187.933,White LED,25 mA,b'OK Read',10:08:08
87,3,64,250,4862.965,1073.285,1598.931,1145.549,497.926,263.594,White LED,50 mA,b'OK Read',10:08:09
87,3,64,250,5453.806,1250.409,1842.874,1325.631,563.69,295.323,White LED,100 mA,b'OK Read',10:08:10
88,1,64,50,1685.044,321.564,460.164,301.709,135.703,67.119,White LED,12.5 mA,b'OK Read',10:17:03
88,1,64,50,3391.599,622.0419999999999,881.5189999999999,579.846,271.406,134.238,White LED,25 mA,b'OK Read',10:17:04
88,1,64,50,4789.828,890.89,1264.065,834.413,381.012,189.153,White LED,50 mA,b'OK Read',10:17:05
88,1,64,50,5363.46,1006.864,1435.933,952.267,433.206,213.56,White LED,100 mA,b'OK Read',10:17:06
88,1,64,100,1742.4070000000002,318.928,454.62,299.351,138.313,67.119,White LED,12.5 mA,b'OK Read',10:17:08
88,1,64,100,3380.843,624.677,895.38,589.274,271.406,134.238,White LED,25 mA,b'OK Read',10:17:09
88,1,64,100,4800.583,914.612,1327.823,879.197,388.842,192.204,White LED,50 mA,b'OK Read',10:17:10
88,1,64,100,5370.63,1075.394,1571.765,1044.194,443.645,219.662,White LED,100 mA,b'OK Read',10:17:11
88,1,64,150,1740.017,342.65,486.037,320.565,144.40200000000002,69.153,White LED,12.5 mA,b'OK Read',10:17:12
88,1,64,150,3372.478,660.699,948.049,626.988,278.365,134.238,White LED,25 mA,b'OK Read',10:17:13
88,1,64,150,4808.948,980.506,1448.87,966.41,403.63,197.289,White LED,50 mA,b'OK Read',10:17:14
88,1,64,150,5380.19,1149.195,1685.42,1131.407,464.522,225.764,White LED,100 mA,b'OK Read',10:17:15
88,1,64,200,1735.237,362.418,510.061,339.422,150.056,71.695,White LED,12.5 mA,b'OK Read',10:17:16
88,1,64,200,3370.088,662.8960000000001,952.207,630.524,281.845,135.763,White LED,25 mA,b'OK Read',10:17:17
88,1,64,200,4813.130999999999,959.42,1433.161,955.803,403.195,198.306,White LED,50 mA,b'OK Read',10:17:19
88,1,64,200,5386.763000000001,1126.7910000000002,1664.63,1116.085,463.217,225.764,White LED,100 mA,b'OK Read',10:17:20
88,1,64,250,1736.671,355.302,500.082,333.765,149.274,70.78,White LED,12.5 mA,b'OK Read',10:17:21
88,1,64,250,3364.3520000000003,652.616,950.266,629.816,280.801,135.458,White LED,25 mA,b'OK Read',10:17:23
88,1,64,250,4818.509,936.225,1400.451,930.582,401.89,196.475,White LED,50 mA,b'OK Read',10:17:25
88,1,64,250,5390.706999999999,1092.263,1619.999,1085.207,457.215,224.543,White LED,100 mA,b'OK Read',10:17:26
88,2,64,50,1720.896,337.37800000000004,498.973,320.565,140.923,67.119,White LED,12.5 mA,b'OK Read',10:17:40
88,2,64,50,3377.258,637.856,936.961,608.131,271.406,134.238,White LED,25 mA,b'OK Read',10:17:41
88,2,64,50,4832.849,911.976,1352.771,886.2689999999999,391.452,195.255,White LED,50 mA,b'OK Read',10:17:42
88,2,64,50,5413.651,1059.579,1546.816,1037.122,443.645,219.662,White LED,100 mA,b'OK Read',10:17:44
88,2,64,100,1735.237,332.107,485.11300000000006,320.565,140.923,70.17,White LED,12.5 mA,b'OK Read',10:17:45
88,2,64,100,3370.088,648.399,950.821,629.345,276.626,137.289,White LED,25 mA,b'OK Read',10:17:46
88,2,64,100,4850.776,946.241,1391.58,926.339,399.28,195.255,White LED,50 mA,b'OK Read',10:17:47
88,2,64,100,5431.578,1080.665,1568.993,1053.622,448.864,222.713,White LED,100 mA,b'OK Read',10:17:48
88,2,64,150,1737.6270000000002,335.621,482.341,318.994,142.662,71.187,White LED,12.5 mA,b'OK Read',10:17:49
88,2,64,150,3372.478,657.185,942.505,626.988,276.626,136.27200000000002,White LED,25 mA,b'OK Read',10:17:50
88,2,64,150,4856.751,991.049,1389.7320000000002,950.696,401.89,201.357,White LED,50 mA,b'OK Read',10:17:51
88,2,64,150,5442.3330000000005,1163.253,1585.626,1099.979,457.5630000000001,229.831,White LED,100 mA,b'OK Read',10:17:52
88,2,64,200,1737.029,359.783,486.499,328.815,144.83700000000002,71.695,White LED,12.5 mA,b'OK Read',10:17:54
88,2,64,200,3368.295,664.2139999999999,943.891,629.345,277.93,137.289,White LED,25 mA,b'OK Read',10:17:55
88,2,64,200,4863.3240000000005,983.142,1391.58,951.089,403.195,202.882,White LED,50 mA,b'OK Read',10:17:56
88,2,64,200,5449.504,1153.149,1595.328,1103.121,459.30300000000005,230.34,White LED,100 mA,b'OK Read',10:17:57
88,2,64,250,1739.539,356.356,487.885,329.051,146.142,72.0,White LED,12.5 mA,b'OK Read',10:17:58
88,2,64,250,3375.824,656.834,941.396,626.988,278.713,136.679,White LED,25 mA,b'OK Read',10:18:00
88,2,64,250,4877.306,957.311,1384.928,935.296,401.89,201.357,White LED,50 mA,b'OK Read',10:18:02
88,2,64,250,5462.411,1118.62,1592.2779999999998,1088.036,457.215,229.425,White LED,100 mA,b'OK Read',10:18:04
88,3,64,50,1756.7479999999998,342.65,498.973,325.279,140.923,73.221,White LED,12.5 mA,b'OK Read',10:18:21
88,3,64,50,3463.303,648.399,948.049,617.559,276.625,134.238,White LED,25 mA,b'OK Read',10:18:22
88,3,64,50,4911.724,922.519,1347.227,886.2689999999999,391.452,195.255,White LED,50 mA,b'OK Read',10:18:23
88,3,64,50,5499.696999999999,1054.307,1524.64,1018.266,438.426,219.662,White LED,100 mA,b'OK Read',10:18:24
88,3,64,100,1781.844,334.74300000000005,482.341,320.565,143.532,70.17,White LED,12.5 mA,b'OK Read',10:18:25
88,3,64,100,3459.718,656.307,950.821,631.702,279.235,137.289,White LED,25 mA,b'OK Read',10:18:26
88,3,64,100,4926.065,948.877,1386.036,923.982,399.28,198.306,White LED,50 mA,b'OK Read',10:18:28
88,3,64,100,5517.6230000000005,1088.573,1566.221,1051.265,451.474,225.764,White LED,100 mA,b'OK Read',10:18:29
88,3,64,150,1780.649,344.407,484.189,320.565,144.40200000000002,73.221,White LED,12.5 mA,b'OK Read',10:18:30
88,3,64,150,3456.133,665.971,946.201,630.131,278.365,138.306,White LED,25 mA,b'OK Read',10:18:31
88,3,64,150,4942.795999999999,994.564,1389.7320000000002,941.268,401.89,203.391,White LED,50 mA,b'OK Read',10:18:32
88,3,64,150,5530.769,1163.253,1593.0179999999998,1092.122,455.823,231.865,White LED,100 mA,b'OK Read',10:18:33
88,3,64,200,1781.844,363.736,490.657,328.815,146.142,73.221,White LED,12.5 mA,b'OK Read',10:18:34
88,3,64,200,3456.133,674.757,952.207,632.881,280.54,138.814,White LED,25 mA,b'OK Read',10:18:35
88,3,64,200,4947.576,984.46,1397.125,946.375,403.195,202.882,White LED,50 mA,b'OK Read',10:18:36
88,3,64,200,5539.134,1151.831,1611.96,1101.943,457.9980000000001,231.865,White LED,100 mA,b'OK Read',10:18:38
88,3,64,250,1782.561,359.519,492.32,329.051,147.186,73.221,White LED,12.5 mA,b'OK Read',10:18:39
88,3,64,250,3454.699,664.2139999999999,950.266,630.759,280.801,139.119,White LED,25 mA,b'OK Read',10:18:41
88,3,64,250,4953.312,958.366,1389.3629999999998,931.525,401.89,201.357,White LED,50 mA,b'OK Read',10:18:43
88,3,64,250,5539.851,1116.512,1604.476,1087.093,456.171,229.425,White LED,100 mA,b'OK Read',10:18:45
89,1,64,50,1821.282,347.922,476.797,334.708,161.8,79.32300000000001,White LED,12.5 mA,b'OK Read',10:30:37
89,1,64,50,3513.496,653.6709999999999,925.872,650.559,297.503,152.543,White LED,25 mA,b'OK Read',10:30:38
89,1,64,50,5033.621,948.877,1369.404,975.838,427.987,219.662,White LED,50 mA,b'OK Read',10:30:39
89,1,64,50,5643.105,1128.109,1580.082,1159.692,490.619,250.171,White LED,100 mA,b'OK Read',10:30:41
89,1,64,100,1803.356,358.464,490.657,355.922,161.8,85.42399999999999,White LED,12.5 mA,b'OK Read',10:30:42
89,1,64,100,3499.155,680.028,956.365,688.2719999999999,307.942,155.594,White LED,25 mA,b'OK Read',10:30:43
89,1,64,100,5044.377,977.87,1416.529,1013.552,441.035,219.662,White LED,50 mA,b'OK Read',10:30:44
89,1,64,100,5653.86,1104.387,1652.155,1173.8339999999998,501.0580000000001,247.12,White LED,100 mA,b'OK Read',10:30:45
89,1,64,150,1799.77,344.407,504.517,353.565,163.54,83.39,White LED,12.5 mA,b'OK Read',10:30:46
89,1,64,150,3491.985,667.7280000000001,1007.186,700.8430000000001,309.681,152.543,White LED,25 mA,b'OK Read',10:30:47
89,1,64,150,5057.522,1001.592,1576.385,1096.836,454.084,223.73,White LED,50 mA,b'OK Read',10:30:49
89,1,64,150,5659.835999999999,1168.524,1859.137,1294.832,523.675,254.238,White LED,100 mA,b'OK Read',10:30:50
89,1,64,200,1799.77,362.418,555.8009999999999,384.207,170.93400000000003,83.899,White LED,12.5 mA,b'OK Read',10:30:51
89,1,64,200,3488.4,682.664,1033.983,717.7360000000001,315.771,154.06799999999998,White LED,25 mA,b'OK Read',10:30:52
89,1,64,200,5058.717000000001,998.957,1581.467,1094.872,455.388,222.713,White LED,50 mA,b'OK Read',10:30:53
89,1,64,200,5668.201,1146.56,1818.48,1265.761,521.935,251.696,White LED,100 mA,b'OK Read',10:30:54
89,1,64,250,1798.336,358.465,549.979,380.907,170.15099999999998,84.204,White LED,12.5 mA,b'OK Read',10:30:56
89,1,64,250,3486.2490000000003,676.865,1038.973,721.2719999999999,314.205,153.763,White LED,25 mA,b'OK Read',10:30:57
89,1,64,250,5058.0,977.343,1514.66,1057.865,450.952,220.882,White LED,50 mA,b'OK Read',10:30:59
89,1,64,250,5667.484,1108.077,1735.317,1209.662,509.409,247.73,White LED,100 mA,b'OK Read',10:31:01
89,2,64,50,1835.622,347.922,515.606,353.565,161.8,79.32300000000001,White LED,12.5 mA,b'OK Read',10:31:21
89,2,64,50,3535.008,653.6709999999999,970.225,669.416,313.161,152.543,White LED,25 mA,b'OK Read',10:31:22
89,2,64,50,5076.643,938.334,1397.124,975.838,438.426,219.662,White LED,50 mA,b'OK Read',10:31:24
89,2,64,50,5678.956999999999,1096.48,1624.435,1150.264,495.839,250.171,White LED,100 mA,b'OK Read',10:31:25
89,2,64,100,1821.282,350.557,510.061,358.279,167.019,85.42399999999999,White LED,12.5 mA,b'OK Read',10:31:26
89,2,64,100,3527.837,666.8489999999999,995.174,695.3439999999999,315.771,155.594,White LED,25 mA,b'OK Read',10:31:27
89,2,64,100,5083.814,959.42,1458.11,1020.623,451.474,222.713,White LED,50 mA,b'OK Read',10:31:28
89,2,64,100,5693.298000000001,1070.122,1618.89,1131.407,506.277,247.12,White LED,100 mA,b'OK Read',10:31:29
89,2,64,150,1814.111,332.107,497.125,344.136,165.27900000000002,83.39,White LED,12.5 mA,b'OK Read',10:31:31
89,2,64,150,3518.276,650.156,955.441,664.701,309.681,154.577,White LED,25 mA,b'OK Read',10:31:32
89,2,64,150,5086.204000000001,961.177,1393.428,980.552,445.385,221.696,White LED,50 mA,b'OK Read',10:31:33
89,2,64,150,5698.078,1112.295,1570.841,1115.693,502.798,252.204,White LED,100 mA,b'OK Read',10:31:34
89,2,64,200,1814.111,350.557,487.885,342.958,164.41,83.899,White LED,12.5 mA,b'OK Read',10:31:35
89,2,64,200,3518.8740000000003,662.8960000000001,950.821,664.701,309.247,154.06799999999998,White LED,25 mA,b'OK Read',10:31:36
89,2,64,200,5092.776,967.327,1388.808,981.731,446.255,222.713,White LED,50 mA,b'OK Read',10:31:37
89,2,64,200,5702.261,1110.977,1567.6070000000002,1113.728,503.668,250.171,White LED,100 mA,b'OK Read',10:31:38
89,2,64,250,1811.243,347.921,487.885,343.19300000000004,163.888,84.204,White LED,12.5 mA,b'OK Read',10:31:40
89,2,64,250,3516.364,664.2139999999999,954.702,671.301,310.029,153.763,White LED,25 mA,b'OK Read',10:31:41
89,2,64,250,5095.286,956.257,1393.7979999999998,980.552,446.776,220.882,White LED,50 mA,b'OK Read',10:31:43
89,2,64,250,5703.335999999999,1076.448,1566.775,1105.007,501.0580000000001,247.73,White LED,100 mA,b'OK Read',10:31:45
89,3,64,50,1835.622,353.19300000000004,504.517,358.279,172.238,85.42399999999999,White LED,12.5 mA,b'OK Read',10:31:58
89,3,64,50,3549.348,658.942,970.225,678.8439999999999,313.161,158.644,White LED,25 mA,b'OK Read',10:31:59
89,3,64,50,5090.984,943.606,1408.213,989.981,443.645,219.662,White LED,50 mA,b'OK Read',10:32:00
89,3,64,50,5693.297,1091.208,1613.3470000000002,1169.12,506.277,250.171,White LED,100 mA,b'OK Read',10:32:01
89,3,64,100,1821.282,350.557,507.289,365.35,169.62900000000002,88.475,White LED,12.5 mA,b'OK Read',10:32:02
89,3,64,100,3531.422,669.4860000000001,986.858,707.1289999999999,318.38,158.645,White LED,25 mA,b'OK Read',10:32:03
89,3,64,100,5098.154,967.327,1441.4779999999998,1037.123,456.693,225.764,White LED,50 mA,b'OK Read',10:32:04
89,3,64,100,5711.224,1078.03,1607.802,1150.263,511.497,250.171,White LED,100 mA,b'OK Read',10:32:05
89,3,64,150,1816.501,333.86400000000003,497.125,350.422,167.019,85.42399999999999,White LED,12.5 mA,b'OK Read',10:32:06
89,3,64,150,3525.447,653.6709999999999,960.985,674.13,313.161,156.611,White LED,25 mA,b'OK Read',10:32:07
89,3,64,150,5102.934,962.934,1400.821,993.123,450.604,225.764,White LED,50 mA,b'OK Read',10:32:08
89,3,64,150,5714.809,1107.023,1574.537,1123.55,506.277,254.238,White LED,100 mA,b'OK Read',10:32:10
89,3,64,200,1815.904,345.286,489.271,345.315,167.019,86.95,White LED,12.5 mA,b'OK Read',10:32:11
89,3,64,200,3522.4590000000003,661.578,956.365,671.773,313.161,157.119,White LED,25 mA,b'OK Read',10:32:12
89,3,64,200,5107.117,964.691,1395.739,989.981,450.169,225.764,White LED,50 mA,b'OK Read',10:32:13
89,3,64,200,5720.187,1099.116,1568.993,1117.264,506.277,253.221,White LED,100 mA,b'OK Read',10:32:14
89,3,64,250,1816.979,358.465,488.994,345.079,165.975,86.64399999999999,White LED,12.5 mA,b'OK Read',10:32:16
89,3,64,250,3519.232,659.997,955.811,674.13,313.161,156.204,White LED,25 mA,b'OK Read',10:32:18
89,3,64,250,5109.627,955.203,1399.342,989.038,450.952,224.543,White LED,50 mA,b'OK Read',10:32:19
89,3,64,250,5724.847,1076.448,1572.32,1112.55,505.233,251.391,White LED,100 mA,b'OK Read',10:32:21
90,1,64,50,1627.681,332.107,482.341,334.708,151.361,79.32300000000001,White LED,12.5 mA,b'OK Read',10:53:22
90,1,64,50,3183.657,653.6709999999999,964.681,664.702,287.065,140.34,White LED,25 mA,b'OK Read',10:53:23
90,1,64,50,4474.329000000001,927.791,1391.58,966.41,407.109,195.255,White LED,50 mA,b'OK Read',10:53:24
90,1,64,50,4997.769,1049.036,1580.082,1103.122,459.30300000000005,219.662,White LED,100 mA,b'OK Read',10:53:25
90,1,64,100,1634.851,332.107,493.429,341.779,148.751,73.221,White LED,12.5 mA,b'OK Read',10:53:27
90,1,64,100,3169.317,651.035,975.769,678.8439999999999,292.284,140.34,White LED,25 mA,b'OK Read',10:53:28
