Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
mango,as7262,reflectance,150,50 mA,No Poly,Huber Regression,K Fold,0.836397985672481
mango,as7262,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.8208898444936171
mango,as7262,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.8301624953511195
mango,as7262,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.8483159352400098
mango,as7262,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.8667947611051816
mango,as7262,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.8113307202358546
mango,as7262,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.9092559776470551
mango,as7262,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.8972068993883979
mango,as7262,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.8207092892840953
mango,as7262,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.8491070154672719
mango,as7262,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.8420813526135174
mango,as7262,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.8551489794255838
mango,as7262,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.8919301227113512
mango,as7262,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.8830158289740296
mango,as7262,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.823990047189641
mango,as7262,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.8799743927775837
mango,as7262,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.9111265924744627
mango,as7262,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.8940727688002166
mango,as7262,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.8183548686536715
mango,as7262,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.8557441092895158
mango,as7262,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.8420813526135187
mango,as7262,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.908171087221297
mango,as7262,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.8825445038313934
mango,as7262,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.8318827402588069
mango,as7262,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.8604994862035862
mango,as7262,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.9034840117715884
mango,as7262,reflectance,150,50 mA,No Poly,PLS,K Fold,0.9111265924744626
mango,as7262,reflectance,150,50 mA,No Poly,PLS,K Fold,0.8940727688002166
mango,as7262,reflectance,150,50 mA,No Poly,PLS,K Fold,0.8183548686536726
mango,as7262,reflectance,150,50 mA,No Poly,PLS,K Fold,0.8557441092895158
mango,as7262,reflectance,150,50 mA,No Poly,PLS,K Fold,0.842081352613519
mango,as7262,reflectance,150,100 mA,Poly,ARD,Shuffle,0.947480674017435
mango,as7262,reflectance,150,100 mA,Poly,ARD,Shuffle,0.9320210033853884
mango,as7262,reflectance,150,100 mA,Poly,ARD,Shuffle,0.8599478260078649
mango,as7262,reflectance,150,100 mA,Poly,ARD,Shuffle,0.950849499103942
mango,as7262,reflectance,150,100 mA,Poly,ARD,Shuffle,0.8708720379372856
mango,as7262,reflectance,150,100 mA,Poly,ARD,K Fold,0.9231768977368828
mango,as7262,reflectance,150,100 mA,Poly,ARD,K Fold,0.9299448381999587
mango,as7262,reflectance,150,100 mA,Poly,ARD,K Fold,0.9117211250498009
mango,as7262,reflectance,150,100 mA,Poly,ARD,K Fold,0.9556440812236484
mango,as7262,reflectance,150,100 mA,Poly,ARD,K Fold,0.9239100608305546
mango,as7262,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.9481534692044538
mango,as7262,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.9018239440861737
mango,as7262,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.9317717604136466
mango,as7262,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.877662505817469
mango,as7262,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.9428034041655604
mango,as7262,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.9140378621112588
mango,as7262,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.9365017809910278
mango,as7262,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.9016833983924892
mango,as7262,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.9490006501437465
mango,as7262,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.927722435946212
mango,as7262,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.936043416174148
mango,as7262,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.95550372330205
mango,as7262,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.9438137962945129
mango,as7262,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.8645847910112319
mango,as7262,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.9590344396356729
mango,as7262,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.9223523265999147
mango,as7262,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.9329820167948599
mango,as7262,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.910491801755951
mango,as7262,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.9562412719375223
mango,as7262,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.9206995145637766
mango,as7262,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,0.8769941989651749
mango,as7262,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,0.942054907304707
mango,as7262,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,0.9490362932330392
mango,as7262,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,0.8785705522071752
mango,as7262,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,0.9097187238658837
mango,as7262,reflectance,150,100 mA,Poly,Linear Regression,K Fold,0.9097963035835436
mango,as7262,reflectance,150,100 mA,Poly,Linear Regression,K Fold,0.9325172803517466
mango,as7262,reflectance,150,100 mA,Poly,Linear Regression,K Fold,0.9032584020452656
mango,as7262,reflectance,150,100 mA,Poly,Linear Regression,K Fold,0.9510607142508969
mango,as7262,reflectance,150,100 mA,Poly,Linear Regression,K Fold,0.9275725217926647
mango,as7262,reflectance,150,100 mA,Poly,PLS,Shuffle,0.8972881377934026
mango,as7262,reflectance,150,100 mA,Poly,PLS,Shuffle,0.8163140564049802
mango,as7262,reflectance,150,100 mA,Poly,PLS,Shuffle,0.8889947498107877
mango,as7262,reflectance,150,100 mA,Poly,PLS,Shuffle,0.928677825334112
mango,as7262,reflectance,150,100 mA,Poly,PLS,Shuffle,0.9012634187503805
mango,as7262,reflectance,150,100 mA,Poly,PLS,K Fold,0.9123552072640567
mango,as7262,reflectance,150,100 mA,Poly,PLS,K Fold,0.9055961203503062
mango,as7262,reflectance,150,100 mA,Poly,PLS,K Fold,0.8872929807855536
mango,as7262,reflectance,150,100 mA,Poly,PLS,K Fold,0.9256572442920695
mango,as7262,reflectance,150,100 mA,Poly,PLS,K Fold,0.8874468902994446
mango,as7262,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.8051288156601456
mango,as7262,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.8651617436827935
mango,as7262,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.7607749286150424
mango,as7262,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.88819946484126
mango,as7262,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.9057882535224886
mango,as7262,reflectance,150,100 mA,No Poly,ARD,K Fold,0.9022935456895471
mango,as7262,reflectance,150,100 mA,No Poly,ARD,K Fold,0.8894509057778228
mango,as7262,reflectance,150,100 mA,No Poly,ARD,K Fold,0.7937587248175403
mango,as7262,reflectance,150,100 mA,No Poly,ARD,K Fold,0.8647281248269146
mango,as7262,reflectance,150,100 mA,No Poly,ARD,K Fold,0.8399904827620363
mango,as7262,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.9090894555912313
mango,as7262,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.878582591477251
mango,as7262,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.7755412065644849
mango,as7262,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.8257638986749888
mango,as7262,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.8404590716695254
mango,as7262,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.8976729783457725
mango,as7262,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.8869093105494066
mango,as7262,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.7999433558885468
mango,as7262,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.8669166496842377
mango,as7262,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.8413330717731408
mango,as7262,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.8619280547159076
mango,as7262,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.7616827299005212
mango,as7262,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.8523373707929341
mango,as7262,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.8687426000380316
mango,as7262,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.8275505129863416
mango,as7262,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.8972876824884304
mango,as7262,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.8904414591230664
mango,as7262,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.7943577912603191
mango,as7262,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.8640161751352344
mango,as7262,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.8373908843291531
mango,as7262,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.8464466879799952
mango,as7262,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.8341747293830248
mango,as7262,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.8152468165353286
mango,as7262,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.8875538329449035
mango,as7262,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.8320500505735321
mango,as7262,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.8990097323251077
mango,as7262,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.889729401953773
mango,as7262,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.792548229615699
mango,as7262,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.8669880084416972
mango,as7262,reflectance,150,100 mA,No Poly,Linear Regression,K Fold,0.8396996681881785
mango,as7262,reflectance,150,100 mA,No Poly,PLS,Shuffle,0.8436739695509851
mango,as7262,reflectance,150,100 mA,No Poly,PLS,Shuffle,0.8065075930939901
mango,as7262,reflectance,150,100 mA,No Poly,PLS,Shuffle,0.8912424530625849
mango,as7262,reflectance,150,100 mA,No Poly,PLS,Shuffle,0.8854125336118179
mango,as7262,reflectance,150,100 mA,No Poly,PLS,Shuffle,0.9211874730940208
mango,as7262,reflectance,150,100 mA,No Poly,PLS,K Fold,0.8990097323251077
mango,as7262,reflectance,150,100 mA,No Poly,PLS,K Fold,0.889729401953773
mango,as7262,reflectance,150,100 mA,No Poly,PLS,K Fold,0.7925482296156989
mango,as7262,reflectance,150,100 mA,No Poly,PLS,K Fold,0.8669880084416973
mango,as7262,reflectance,150,100 mA,No Poly,PLS,K Fold,0.8396996681881783
mango,as7262,reflectance,200,12.5 mA,Poly,ARD,Shuffle,0.9546670172360332
mango,as7262,reflectance,200,12.5 mA,Poly,ARD,Shuffle,0.9432948585743878
mango,as7262,reflectance,200,12.5 mA,Poly,ARD,Shuffle,0.9396012916822545
mango,as7262,reflectance,200,12.5 mA,Poly,ARD,Shuffle,0.9596439885470661
mango,as7262,reflectance,200,12.5 mA,Poly,ARD,Shuffle,0.9797269238787644
mango,as7262,reflectance,200,12.5 mA,Poly,ARD,K Fold,0.9290742164036556
mango,as7262,reflectance,200,12.5 mA,Poly,ARD,K Fold,0.9583733733068314
mango,as7262,reflectance,200,12.5 mA,Poly,ARD,K Fold,0.9525355241544823
mango,as7262,reflectance,200,12.5 mA,Poly,ARD,K Fold,0.947263873692407
mango,as7262,reflectance,200,12.5 mA,Poly,ARD,K Fold,0.9357135089712273
mango,as7262,reflectance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.9349241239125412
mango,as7262,reflectance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.9578341375615422
mango,as7262,reflectance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.8730220378951359
mango,as7262,reflectance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.9640853563309622
mango,as7262,reflectance,200,12.5 mA,Poly,Huber Regression,Shuffle,0.9408596036364416
mango,as7262,reflectance,200,12.5 mA,Poly,Huber Regression,K Fold,0.9250873782142192
mango,as7262,reflectance,200,12.5 mA,Poly,Huber Regression,K Fold,0.9564765131529022
mango,as7262,reflectance,200,12.5 mA,Poly,Huber Regression,K Fold,0.9443071041359197
mango,as7262,reflectance,200,12.5 mA,Poly,Huber Regression,K Fold,0.941999126951901
mango,as7262,reflectance,200,12.5 mA,Poly,Huber Regression,K Fold,0.9310254302264177
mango,as7262,reflectance,200,12.5 mA,Poly,Lasso IC,Shuffle,0.9210477517137939
mango,as7262,reflectance,200,12.5 mA,Poly,Lasso IC,Shuffle,0.9164008859697567
mango,as7262,reflectance,200,12.5 mA,Poly,Lasso IC,Shuffle,0.9372147760204537
mango,as7262,reflectance,200,12.5 mA,Poly,Lasso IC,Shuffle,0.9744741915292329
mango,as7262,reflectance,200,12.5 mA,Poly,Lasso IC,Shuffle,0.9489721159747089
mango,as7262,reflectance,200,12.5 mA,Poly,Lasso IC,K Fold,0.9368097071246175
mango,as7262,reflectance,200,12.5 mA,Poly,Lasso IC,K Fold,0.9553878450980197
mango,as7262,reflectance,200,12.5 mA,Poly,Lasso IC,K Fold,0.9536959221857988
mango,as7262,reflectance,200,12.5 mA,Poly,Lasso IC,K Fold,0.9441595209443381
mango,as7262,reflectance,200,12.5 mA,Poly,Lasso IC,K Fold,0.933254946747555
mango,as7262,reflectance,200,12.5 mA,Poly,Linear Regression,Shuffle,0.9496133279915094
mango,as7262,reflectance,200,12.5 mA,Poly,Linear Regression,Shuffle,0.9569442626091743
mango,as7262,reflectance,200,12.5 mA,Poly,Linear Regression,Shuffle,0.9453432142550667
mango,as7262,reflectance,200,12.5 mA,Poly,Linear Regression,Shuffle,0.9087334301587503
mango,as7262,reflectance,200,12.5 mA,Poly,Linear Regression,Shuffle,0.8819882982648645
mango,as7262,reflectance,200,12.5 mA,Poly,Linear Regression,K Fold,0.9196741838890871
mango,as7262,reflectance,200,12.5 mA,Poly,Linear Regression,K Fold,0.9528705622134208
mango,as7262,reflectance,200,12.5 mA,Poly,Linear Regression,K Fold,0.9347963164638979
mango,as7262,reflectance,200,12.5 mA,Poly,Linear Regression,K Fold,0.9450781735278707
mango,as7262,reflectance,200,12.5 mA,Poly,Linear Regression,K Fold,0.9337259629674294
mango,as7262,reflectance,200,12.5 mA,Poly,PLS,Shuffle,0.9407457182194866
mango,as7262,reflectance,200,12.5 mA,Poly,PLS,Shuffle,0.8783115347868211
mango,as7262,reflectance,200,12.5 mA,Poly,PLS,Shuffle,0.9541511941175329
mango,as7262,reflectance,200,12.5 mA,Poly,PLS,Shuffle,0.9096621558968182
mango,as7262,reflectance,200,12.5 mA,Poly,PLS,Shuffle,0.9587940982091565
mango,as7262,reflectance,200,12.5 mA,Poly,PLS,K Fold,0.9357721062215665
mango,as7262,reflectance,200,12.5 mA,Poly,PLS,K Fold,0.9311224092504375
mango,as7262,reflectance,200,12.5 mA,Poly,PLS,K Fold,0.9532176114226394
mango,as7262,reflectance,200,12.5 mA,Poly,PLS,K Fold,0.9312619515962848
mango,as7262,reflectance,200,12.5 mA,Poly,PLS,K Fold,0.9151610638787627
mango,as7262,reflectance,200,12.5 mA,No Poly,ARD,Shuffle,0.9043412588663917
mango,as7262,reflectance,200,12.5 mA,No Poly,ARD,Shuffle,0.8518865074379736
mango,as7262,reflectance,200,12.5 mA,No Poly,ARD,Shuffle,0.8960543017627428
mango,as7262,reflectance,200,12.5 mA,No Poly,ARD,Shuffle,0.9399049329745722
mango,as7262,reflectance,200,12.5 mA,No Poly,ARD,Shuffle,0.8285002266850261
mango,as7262,reflectance,200,12.5 mA,No Poly,ARD,K Fold,0.9247558038609635
mango,as7262,reflectance,200,12.5 mA,No Poly,ARD,K Fold,0.9049969483207707
mango,as7262,reflectance,200,12.5 mA,No Poly,ARD,K Fold,0.8749405406034543
mango,as7262,reflectance,200,12.5 mA,No Poly,ARD,K Fold,0.844141725348591
mango,as7262,reflectance,200,12.5 mA,No Poly,ARD,K Fold,0.8440397733357099
mango,as7262,reflectance,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.8551062688328741
mango,as7262,reflectance,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.7815457057936203
mango,as7262,reflectance,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.9098922658776829
mango,as7262,reflectance,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.8320162707341341
mango,as7262,reflectance,200,12.5 mA,No Poly,Huber Regression,Shuffle,0.8617979530183367
mango,as7262,reflectance,200,12.5 mA,No Poly,Huber Regression,K Fold,0.9330075315803432
mango,as7262,reflectance,200,12.5 mA,No Poly,Huber Regression,K Fold,0.8979798808309891
mango,as7262,reflectance,200,12.5 mA,No Poly,Huber Regression,K Fold,0.8897676922111186
mango,as7262,reflectance,200,12.5 mA,No Poly,Huber Regression,K Fold,0.8393508346279445
mango,as7262,reflectance,200,12.5 mA,No Poly,Huber Regression,K Fold,0.8390871656260998
mango,as7262,reflectance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8696098093497899
mango,as7262,reflectance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.874275870726907
mango,as7262,reflectance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8616819705389456
mango,as7262,reflectance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8538620419698835
mango,as7262,reflectance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8454321269911218
mango,as7262,reflectance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.925499466690191
mango,as7262,reflectance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.9067425441390538
mango,as7262,reflectance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.8762947430667521
mango,as7262,reflectance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.8462866990112163
mango,as7262,reflectance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.8489405488113446
mango,as7262,reflectance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.8816236167609931
mango,as7262,reflectance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.8463329259555297
mango,as7262,reflectance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.8168800513062997
mango,as7262,reflectance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.8742409967123167
mango,as7262,reflectance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.8786335321971548
mango,as7262,reflectance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.9281972699301771
mango,as7262,reflectance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.9027036889533908
mango,as7262,reflectance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.8772347357282954
mango,as7262,reflectance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.8510408252723313
mango,as7262,reflectance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.8491798330424543
mango,as7262,reflectance,200,12.5 mA,No Poly,PLS,Shuffle,0.871791760126826
mango,as7262,reflectance,200,12.5 mA,No Poly,PLS,Shuffle,0.8109468991339166
mango,as7262,reflectance,200,12.5 mA,No Poly,PLS,Shuffle,0.898707239740206
mango,as7262,reflectance,200,12.5 mA,No Poly,PLS,Shuffle,0.8426144504327203
mango,as7262,reflectance,200,12.5 mA,No Poly,PLS,Shuffle,0.8481688018724786
mango,as7262,reflectance,200,12.5 mA,No Poly,PLS,K Fold,0.928197269930177
mango,as7262,reflectance,200,12.5 mA,No Poly,PLS,K Fold,0.9027036889533909
mango,as7262,reflectance,200,12.5 mA,No Poly,PLS,K Fold,0.8772347357282965
mango,as7262,reflectance,200,12.5 mA,No Poly,PLS,K Fold,0.851040825272331
mango,as7262,reflectance,200,12.5 mA,No Poly,PLS,K Fold,0.849179833042454
mango,as7262,reflectance,200,25 mA,Poly,ARD,Shuffle,0.9452458720105811
mango,as7262,reflectance,200,25 mA,Poly,ARD,Shuffle,0.9428416061508607
mango,as7262,reflectance,200,25 mA,Poly,ARD,Shuffle,0.9186726093591058
mango,as7262,reflectance,200,25 mA,Poly,ARD,Shuffle,0.9314664258350872
mango,as7262,reflectance,200,25 mA,Poly,ARD,Shuffle,0.9466875366980324
mango,as7262,reflectance,200,25 mA,Poly,ARD,K Fold,0.9325456759131491
mango,as7262,reflectance,200,25 mA,Poly,ARD,K Fold,0.9558402142272155
mango,as7262,reflectance,200,25 mA,Poly,ARD,K Fold,0.9557697500884322
mango,as7262,reflectance,200,25 mA,Poly,ARD,K Fold,0.9458785922108777
mango,as7262,reflectance,200,25 mA,Poly,ARD,K Fold,0.9340342610164938
mango,as7262,reflectance,200,25 mA,Poly,Huber Regression,Shuffle,0.9336894088138764
mango,as7262,reflectance,200,25 mA,Poly,Huber Regression,Shuffle,0.8824208418847321
mango,as7262,reflectance,200,25 mA,Poly,Huber Regression,Shuffle,0.9573909204367428
mango,as7262,reflectance,200,25 mA,Poly,Huber Regression,Shuffle,0.9383215061344107
mango,as7262,reflectance,200,25 mA,Poly,Huber Regression,Shuffle,0.9510866842714765
mango,as7262,reflectance,200,25 mA,Poly,Huber Regression,K Fold,0.9247365518683532
mango,as7262,reflectance,200,25 mA,Poly,Huber Regression,K Fold,0.9463966345414206
mango,as7262,reflectance,200,25 mA,Poly,Huber Regression,K Fold,0.9391378292650979
mango,as7262,reflectance,200,25 mA,Poly,Huber Regression,K Fold,0.9408417709509252
mango,as7262,reflectance,200,25 mA,Poly,Huber Regression,K Fold,0.9279845349576034
mango,as7262,reflectance,200,25 mA,Poly,Lasso IC,Shuffle,0.9305903939423598
mango,as7262,reflectance,200,25 mA,Poly,Lasso IC,Shuffle,0.9542982028152741
mango,as7262,reflectance,200,25 mA,Poly,Lasso IC,Shuffle,0.9351757183015467
