Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
banana,as7265x,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.8759386068181308
banana,as7265x,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.9423857343162458
banana,as7265x,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.9492748636776788
banana,as7265x,absorbance,150,25 mA,Poly,ARD,Shuffle,0.9385892418776113
banana,as7265x,absorbance,150,25 mA,Poly,ARD,Shuffle,-3.6850820624088856
banana,as7265x,absorbance,150,25 mA,Poly,ARD,Shuffle,0.9360810236747474
banana,as7265x,absorbance,150,25 mA,Poly,ARD,Shuffle,0.9486217112222048
banana,as7265x,absorbance,150,25 mA,Poly,ARD,Shuffle,0.9089879535393052
banana,as7265x,absorbance,150,25 mA,Poly,ARD,K Fold,0.7636557052637403
banana,as7265x,absorbance,150,25 mA,Poly,ARD,K Fold,0.8379505315202143
banana,as7265x,absorbance,150,25 mA,Poly,ARD,K Fold,-1.993037942092958
banana,as7265x,absorbance,150,25 mA,Poly,ARD,K Fold,0.9551182637531721
banana,as7265x,absorbance,150,25 mA,Poly,ARD,K Fold,0.9346001931834357
banana,as7265x,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,0.848330900715528
banana,as7265x,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,0.9452359770518332
banana,as7265x,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,-41.615695865798756
banana,as7265x,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,0.9258403257610935
banana,as7265x,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,0.9233555756174572
banana,as7265x,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.9133005697419435
banana,as7265x,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.8538423584394931
banana,as7265x,absorbance,150,25 mA,Poly,Huber Regression,K Fold,-7.856883338787952
banana,as7265x,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.9426168655679455
banana,as7265x,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.9353669107014835
banana,as7265x,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.9431920360469198
banana,as7265x,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.8976341548533497
banana,as7265x,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.8994891419252267
banana,as7265x,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.9174447533729286
banana,as7265x,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.9140776292436008
banana,as7265x,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.9059652892683292
banana,as7265x,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.8496857086736809
banana,as7265x,absorbance,150,25 mA,Poly,Lasso IC,K Fold,-2.7418773004166686
banana,as7265x,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.9224059668732264
banana,as7265x,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.9357194064384334
banana,as7265x,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,0.5382229051597567
banana,as7265x,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,-107149.20867608134
banana,as7265x,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,0.6355610873923607
banana,as7265x,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,0.6585760771760656
banana,as7265x,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,0.6779831643196644
banana,as7265x,absorbance,150,25 mA,Poly,Linear Regression,K Fold,-5.142552256885241
banana,as7265x,absorbance,150,25 mA,Poly,Linear Regression,K Fold,-0.5337587392533638
banana,as7265x,absorbance,150,25 mA,Poly,Linear Regression,K Fold,-4696.041427082314
banana,as7265x,absorbance,150,25 mA,Poly,Linear Regression,K Fold,-0.28538498549764246
banana,as7265x,absorbance,150,25 mA,Poly,Linear Regression,K Fold,0.3750926627001716
banana,as7265x,absorbance,150,25 mA,Poly,PLS,Shuffle,0.902783243563451
banana,as7265x,absorbance,150,25 mA,Poly,PLS,Shuffle,0.9258671402406489
banana,as7265x,absorbance,150,25 mA,Poly,PLS,Shuffle,-38.2985304952609
banana,as7265x,absorbance,150,25 mA,Poly,PLS,Shuffle,-12.466305910001564
banana,as7265x,absorbance,150,25 mA,Poly,PLS,Shuffle,0.9125518000382989
banana,as7265x,absorbance,150,25 mA,Poly,PLS,K Fold,0.6565259793616663
banana,as7265x,absorbance,150,25 mA,Poly,PLS,K Fold,0.8388751938346308
banana,as7265x,absorbance,150,25 mA,Poly,PLS,K Fold,-11.141508380623014
banana,as7265x,absorbance,150,25 mA,Poly,PLS,K Fold,0.9508626800259594
banana,as7265x,absorbance,150,25 mA,Poly,PLS,K Fold,0.9293767806326857
banana,as7265x,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.8481791276825621
banana,as7265x,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.9380194986351853
banana,as7265x,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.8550699485127331
banana,as7265x,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.9427325589291489
banana,as7265x,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.8088378699557668
banana,as7265x,absorbance,150,25 mA,No Poly,ARD,K Fold,0.8733942580054939
banana,as7265x,absorbance,150,25 mA,No Poly,ARD,K Fold,0.8381031062013325
banana,as7265x,absorbance,150,25 mA,No Poly,ARD,K Fold,0.882946358683691
banana,as7265x,absorbance,150,25 mA,No Poly,ARD,K Fold,0.9401033043547217
banana,as7265x,absorbance,150,25 mA,No Poly,ARD,K Fold,0.9296082962560379
banana,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.9069391562509725
banana,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,-0.3089751323143457
banana,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.9174344624167199
banana,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.9134129183100677
banana,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.9138189197987245
banana,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.8826629705145319
banana,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.8315222637991186
banana,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.8599405591376212
banana,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.9338750627221877
banana,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.9250138338796862
banana,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.9463083659780224
banana,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.912511617702807
banana,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.8769212383577368
banana,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.9294639012751973
banana,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.9138420173247118
banana,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.8825887804403578
banana,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.8488095058798092
banana,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.8591771266667633
banana,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.9385894254230379
banana,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.9314997108374848
banana,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.7647886495048021
banana,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.907631644976202
banana,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.8741693756324802
banana,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.9352241798409691
banana,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,-4.723277058912861
banana,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.874598822166223
banana,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.840989445725524
banana,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.8363350658824815
banana,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.9323191117616091
banana,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.9259913081176152
banana,as7265x,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.9302111676602012
banana,as7265x,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.9095762253665328
banana,as7265x,absorbance,150,25 mA,No Poly,PLS,Shuffle,-2.0907804190556165
banana,as7265x,absorbance,150,25 mA,No Poly,PLS,Shuffle,-1.2566125015534735
banana,as7265x,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.8744170656997788
banana,as7265x,absorbance,150,25 mA,No Poly,PLS,K Fold,0.874598822166227
banana,as7265x,absorbance,150,25 mA,No Poly,PLS,K Fold,0.8409894457255229
banana,as7265x,absorbance,150,25 mA,No Poly,PLS,K Fold,0.8363350658824811
banana,as7265x,absorbance,150,25 mA,No Poly,PLS,K Fold,0.9323191117616085
banana,as7265x,absorbance,150,25 mA,No Poly,PLS,K Fold,0.925991308117615
banana,as7265x,absorbance,150,50 mA,Poly,ARD,Shuffle,0.9524062524541549
banana,as7265x,absorbance,150,50 mA,Poly,ARD,Shuffle,0.8518368297467394
banana,as7265x,absorbance,150,50 mA,Poly,ARD,Shuffle,0.911621159260067
banana,as7265x,absorbance,150,50 mA,Poly,ARD,Shuffle,0.6400350448679129
banana,as7265x,absorbance,150,50 mA,Poly,ARD,Shuffle,0.9574211339907392
banana,as7265x,absorbance,150,50 mA,Poly,ARD,K Fold,0.8562930808480274
banana,as7265x,absorbance,150,50 mA,Poly,ARD,K Fold,0.8591527336396577
banana,as7265x,absorbance,150,50 mA,Poly,ARD,K Fold,0.513050547093413
banana,as7265x,absorbance,150,50 mA,Poly,ARD,K Fold,0.9490625697701514
banana,as7265x,absorbance,150,50 mA,Poly,ARD,K Fold,0.9405486150294933
banana,as7265x,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,-0.6240404991496549
banana,as7265x,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,-0.31297367614320537
banana,as7265x,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.9426474073124946
banana,as7265x,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.9478606776683147
banana,as7265x,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.8274977830550078
banana,as7265x,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.7407285434403685
banana,as7265x,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.8261130080171687
banana,as7265x,absorbance,150,50 mA,Poly,Huber Regression,K Fold,-0.2648965678948163
banana,as7265x,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.9452623223567952
banana,as7265x,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.9357253993859602
banana,as7265x,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.9434622198042683
banana,as7265x,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.9315962986971209
banana,as7265x,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.9036023036577797
banana,as7265x,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.9559048757544876
banana,as7265x,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.9318625659751045
banana,as7265x,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.8836467648384181
banana,as7265x,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.8773726757147786
banana,as7265x,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.6870460739715121
banana,as7265x,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.9453060528375377
banana,as7265x,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.9458563754675493
banana,as7265x,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,-4.4497131445997375
banana,as7265x,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,0.5438836230912196
banana,as7265x,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,0.6698682397291402
banana,as7265x,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,0.6165296171262129
banana,as7265x,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,-13.839474088345568
banana,as7265x,absorbance,150,50 mA,Poly,Linear Regression,K Fold,-16.143905409892433
banana,as7265x,absorbance,150,50 mA,Poly,Linear Regression,K Fold,-2.2987877141283373
banana,as7265x,absorbance,150,50 mA,Poly,Linear Regression,K Fold,0.38211420530523366
banana,as7265x,absorbance,150,50 mA,Poly,Linear Regression,K Fold,0.6077903708080407
banana,as7265x,absorbance,150,50 mA,Poly,Linear Regression,K Fold,0.49666181446149316
banana,as7265x,absorbance,150,50 mA,Poly,PLS,Shuffle,0.9247849507175275
banana,as7265x,absorbance,150,50 mA,Poly,PLS,Shuffle,0.6268165477154006
banana,as7265x,absorbance,150,50 mA,Poly,PLS,Shuffle,0.9491398655139606
banana,as7265x,absorbance,150,50 mA,Poly,PLS,Shuffle,0.5181679045792379
banana,as7265x,absorbance,150,50 mA,Poly,PLS,Shuffle,0.9318525008451266
banana,as7265x,absorbance,150,50 mA,Poly,PLS,K Fold,0.8769357069694712
banana,as7265x,absorbance,150,50 mA,Poly,PLS,K Fold,0.8881038900418079
banana,as7265x,absorbance,150,50 mA,Poly,PLS,K Fold,0.7091118872544162
banana,as7265x,absorbance,150,50 mA,Poly,PLS,K Fold,0.9510190523303875
banana,as7265x,absorbance,150,50 mA,Poly,PLS,K Fold,0.940897873273504
banana,as7265x,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.8940288968733451
banana,as7265x,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.9319522594618042
banana,as7265x,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.9106906789028608
banana,as7265x,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.9509555554165219
banana,as7265x,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.8996921729799189
banana,as7265x,absorbance,150,50 mA,No Poly,ARD,K Fold,0.8996717281037077
banana,as7265x,absorbance,150,50 mA,No Poly,ARD,K Fold,0.8586937600455655
banana,as7265x,absorbance,150,50 mA,No Poly,ARD,K Fold,0.9528840473667911
banana,as7265x,absorbance,150,50 mA,No Poly,ARD,K Fold,0.9490307176849688
banana,as7265x,absorbance,150,50 mA,No Poly,ARD,K Fold,0.947979362803404
banana,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.877959401737955
banana,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.9250061766640498
banana,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.9357016782834715
banana,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.9264935251598905
banana,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.9444558613763651
banana,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.9021892558503674
banana,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.8684821149502322
banana,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.951672519203185
banana,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.946089143671928
banana,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.9493191991713349
banana,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,Shuffle,0.9408358000760371
banana,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,Shuffle,0.9516207750517423
banana,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,Shuffle,0.9131587284406066
banana,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,Shuffle,0.9205788194202346
banana,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,Shuffle,0.9271033267552589
banana,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,K Fold,0.8970768812144156
banana,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,K Fold,0.8668129491401263
banana,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,K Fold,0.9538313961612527
banana,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,K Fold,0.9432543341726104
banana,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,K Fold,0.9509795861004364
banana,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.9279749329903818
banana,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.9310468633876057
banana,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.9195865298030409
banana,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.9216101311471523
banana,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.8998404582142601
banana,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.8966680505916187
banana,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.8667220279119394
banana,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.9548646596309657
banana,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.9442598229223306
banana,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.9484109265963759
banana,as7265x,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.9396695199535025
banana,as7265x,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.8969040671333454
banana,as7265x,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.904048488185828
banana,as7265x,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.8385883735351545
banana,as7265x,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.9286243516095779
banana,as7265x,absorbance,150,50 mA,No Poly,PLS,K Fold,0.8966680505916163
banana,as7265x,absorbance,150,50 mA,No Poly,PLS,K Fold,0.8667220279119424
banana,as7265x,absorbance,150,50 mA,No Poly,PLS,K Fold,0.9548646596309661
banana,as7265x,absorbance,150,50 mA,No Poly,PLS,K Fold,0.9442598229223298
banana,as7265x,absorbance,150,50 mA,No Poly,PLS,K Fold,0.9484109265963764
banana,as7265x,absorbance,150,100 mA,Poly,ARD,Shuffle,0.8890439322832306
banana,as7265x,absorbance,150,100 mA,Poly,ARD,Shuffle,0.9057511921928032
banana,as7265x,absorbance,150,100 mA,Poly,ARD,Shuffle,0.9636217938697454
banana,as7265x,absorbance,150,100 mA,Poly,ARD,Shuffle,0.5412405962302524
banana,as7265x,absorbance,150,100 mA,Poly,ARD,Shuffle,0.9024867654771019
banana,as7265x,absorbance,150,100 mA,Poly,ARD,K Fold,0.9116001418041344
banana,as7265x,absorbance,150,100 mA,Poly,ARD,K Fold,0.8734357130009943
banana,as7265x,absorbance,150,100 mA,Poly,ARD,K Fold,0.17062295179796916
banana,as7265x,absorbance,150,100 mA,Poly,ARD,K Fold,0.9249747888550971
banana,as7265x,absorbance,150,100 mA,Poly,ARD,K Fold,0.9454253015657634
banana,as7265x,absorbance,150,100 mA,Poly,Huber Regression,Shuffle,0.9249787086200858
banana,as7265x,absorbance,150,100 mA,Poly,Huber Regression,Shuffle,-39.475534273022106
banana,as7265x,absorbance,150,100 mA,Poly,Huber Regression,Shuffle,0.9183643537719057
banana,as7265x,absorbance,150,100 mA,Poly,Huber Regression,Shuffle,0.9069443053817926
banana,as7265x,absorbance,150,100 mA,Poly,Huber Regression,Shuffle,0.8665269296382572
banana,as7265x,absorbance,150,100 mA,Poly,Huber Regression,K Fold,0.9317674178996308
banana,as7265x,absorbance,150,100 mA,Poly,Huber Regression,K Fold,0.8419037767583463
banana,as7265x,absorbance,150,100 mA,Poly,Huber Regression,K Fold,-7.920912045736971
banana,as7265x,absorbance,150,100 mA,Poly,Huber Regression,K Fold,0.9245616856181679
banana,as7265x,absorbance,150,100 mA,Poly,Huber Regression,K Fold,0.926583781838381
banana,as7265x,absorbance,150,100 mA,Poly,Lasso IC,Shuffle,0.9457266297829297
banana,as7265x,absorbance,150,100 mA,Poly,Lasso IC,Shuffle,0.9562846731824984
banana,as7265x,absorbance,150,100 mA,Poly,Lasso IC,Shuffle,0.8881472739910075
banana,as7265x,absorbance,150,100 mA,Poly,Lasso IC,Shuffle,0.9413542137244312
banana,as7265x,absorbance,150,100 mA,Poly,Lasso IC,Shuffle,0.904454507310335
banana,as7265x,absorbance,150,100 mA,Poly,Lasso IC,K Fold,0.9144913011019722
banana,as7265x,absorbance,150,100 mA,Poly,Lasso IC,K Fold,0.8909817181192282
banana,as7265x,absorbance,150,100 mA,Poly,Lasso IC,K Fold,0.5072849539922082
banana,as7265x,absorbance,150,100 mA,Poly,Lasso IC,K Fold,0.9379504379036157
banana,as7265x,absorbance,150,100 mA,Poly,Lasso IC,K Fold,0.9493669371468849
banana,as7265x,absorbance,150,100 mA,Poly,Linear Regression,Shuffle,0.22382340041523752
banana,as7265x,absorbance,150,100 mA,Poly,Linear Regression,Shuffle,0.6670877547400516
banana,as7265x,absorbance,150,100 mA,Poly,Linear Regression,Shuffle,0.008731038027903537
banana,as7265x,absorbance,150,100 mA,Poly,Linear Regression,Shuffle,0.5508052949356788
banana,as7265x,absorbance,150,100 mA,Poly,Linear Regression,Shuffle,0.6534001871735923
banana,as7265x,absorbance,150,100 mA,Poly,Linear Regression,K Fold,-0.37414717287648
banana,as7265x,absorbance,150,100 mA,Poly,Linear Regression,K Fold,0.14889954453005072
banana,as7265x,absorbance,150,100 mA,Poly,Linear Regression,K Fold,-927.5176277372452
banana,as7265x,absorbance,150,100 mA,Poly,Linear Regression,K Fold,0.3143266678129304
banana,as7265x,absorbance,150,100 mA,Poly,Linear Regression,K Fold,0.401395078220415
banana,as7265x,absorbance,150,100 mA,Poly,PLS,Shuffle,0.002716134429118111
banana,as7265x,absorbance,150,100 mA,Poly,PLS,Shuffle,0.9259581300518199
banana,as7265x,absorbance,150,100 mA,Poly,PLS,Shuffle,0.9001285110450714
banana,as7265x,absorbance,150,100 mA,Poly,PLS,Shuffle,0.9336142859370139
banana,as7265x,absorbance,150,100 mA,Poly,PLS,Shuffle,0.9542636231758586
banana,as7265x,absorbance,150,100 mA,Poly,PLS,K Fold,0.9111733657551724
banana,as7265x,absorbance,150,100 mA,Poly,PLS,K Fold,0.8952628423123561
banana,as7265x,absorbance,150,100 mA,Poly,PLS,K Fold,0.5750819575529124
banana,as7265x,absorbance,150,100 mA,Poly,PLS,K Fold,0.9113534562032751
banana,as7265x,absorbance,150,100 mA,Poly,PLS,K Fold,0.943096153950891
banana,as7265x,absorbance,150,100 mA,No Poly,ARD,Shuffle,0.9444707744218327
banana,as7265x,absorbance,150,100 mA,No Poly,ARD,Shuffle,0.9410819458024497
banana,as7265x,absorbance,150,100 mA,No Poly,ARD,Shuffle,0.8863536517056634
banana,as7265x,absorbance,150,100 mA,No Poly,ARD,Shuffle,0.9564913807995556
banana,as7265x,absorbance,150,100 mA,No Poly,ARD,Shuffle,0.9540514348429451
