Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
jasmine,as7262,reflectance,250,100 mA,No Poly,Lasso IC,K Fold,0.2425299883179748
jasmine,as7262,reflectance,250,100 mA,No Poly,Lasso IC,K Fold,0.7727297367607178
jasmine,as7262,reflectance,250,100 mA,No Poly,Lasso IC,K Fold,0.6529375963866533
jasmine,as7262,reflectance,250,100 mA,No Poly,Lasso IC,K Fold,0.825321170114675
jasmine,as7262,reflectance,250,100 mA,No Poly,Lasso IC,K Fold,0.5381583700215609
jasmine,as7262,reflectance,250,100 mA,No Poly,Linear Regression,Shuffle,0.5805952906947318
jasmine,as7262,reflectance,250,100 mA,No Poly,Linear Regression,Shuffle,0.6922901727690239
jasmine,as7262,reflectance,250,100 mA,No Poly,Linear Regression,Shuffle,0.5005626853187628
jasmine,as7262,reflectance,250,100 mA,No Poly,Linear Regression,Shuffle,0.7158852897550532
jasmine,as7262,reflectance,250,100 mA,No Poly,Linear Regression,Shuffle,0.5885471231078668
jasmine,as7262,reflectance,250,100 mA,No Poly,Linear Regression,K Fold,0.23871005091315312
jasmine,as7262,reflectance,250,100 mA,No Poly,Linear Regression,K Fold,0.7716210325195637
jasmine,as7262,reflectance,250,100 mA,No Poly,Linear Regression,K Fold,0.6526730814148285
jasmine,as7262,reflectance,250,100 mA,No Poly,Linear Regression,K Fold,0.8255615781607
jasmine,as7262,reflectance,250,100 mA,No Poly,Linear Regression,K Fold,0.5986695302723598
jasmine,as7262,reflectance,250,100 mA,No Poly,PLS,Shuffle,0.7806290426773429
jasmine,as7262,reflectance,250,100 mA,No Poly,PLS,Shuffle,0.6278361937211913
jasmine,as7262,reflectance,250,100 mA,No Poly,PLS,Shuffle,0.7710927291585818
jasmine,as7262,reflectance,250,100 mA,No Poly,PLS,Shuffle,0.40740360688424726
jasmine,as7262,reflectance,250,100 mA,No Poly,PLS,Shuffle,0.7277314111252629
jasmine,as7262,reflectance,250,100 mA,No Poly,PLS,K Fold,0.23871005091315312
jasmine,as7262,reflectance,250,100 mA,No Poly,PLS,K Fold,0.7716210325195637
jasmine,as7262,reflectance,250,100 mA,No Poly,PLS,K Fold,0.6526730814148287
jasmine,as7262,reflectance,250,100 mA,No Poly,PLS,K Fold,0.8255615781607
jasmine,as7262,reflectance,250,100 mA,No Poly,PLS,K Fold,0.5986695302723595
jasmine,as7262,absorbance,50,12.5 mA,Poly,ARD,Shuffle,0.7094713559001355
jasmine,as7262,absorbance,50,12.5 mA,Poly,ARD,Shuffle,0.812338755046849
jasmine,as7262,absorbance,50,12.5 mA,Poly,ARD,Shuffle,0.5575379419012536
jasmine,as7262,absorbance,50,12.5 mA,Poly,ARD,Shuffle,0.7287167718891921
jasmine,as7262,absorbance,50,12.5 mA,Poly,ARD,Shuffle,0.7259173059142976
jasmine,as7262,absorbance,50,12.5 mA,Poly,ARD,K Fold,0.5746830228359094
jasmine,as7262,absorbance,50,12.5 mA,Poly,ARD,K Fold,0.7547070576707227
jasmine,as7262,absorbance,50,12.5 mA,Poly,ARD,K Fold,0.8059200520693534
jasmine,as7262,absorbance,50,12.5 mA,Poly,ARD,K Fold,0.8207029169360812
jasmine,as7262,absorbance,50,12.5 mA,Poly,ARD,K Fold,0.862040534251453
jasmine,as7262,absorbance,50,12.5 mA,Poly,Huber Regression,Shuffle,0.8518364154159073
jasmine,as7262,absorbance,50,12.5 mA,Poly,Huber Regression,Shuffle,0.8453898142221762
jasmine,as7262,absorbance,50,12.5 mA,Poly,Huber Regression,Shuffle,0.8111616100387605
jasmine,as7262,absorbance,50,12.5 mA,Poly,Huber Regression,Shuffle,0.7514549473931983
jasmine,as7262,absorbance,50,12.5 mA,Poly,Huber Regression,Shuffle,0.6931692526940961
jasmine,as7262,absorbance,50,12.5 mA,Poly,Huber Regression,K Fold,0.5801734898382294
jasmine,as7262,absorbance,50,12.5 mA,Poly,Huber Regression,K Fold,0.7446477425054876
jasmine,as7262,absorbance,50,12.5 mA,Poly,Huber Regression,K Fold,0.7662784819325662
jasmine,as7262,absorbance,50,12.5 mA,Poly,Huber Regression,K Fold,0.8049575393721176
jasmine,as7262,absorbance,50,12.5 mA,Poly,Huber Regression,K Fold,0.8576667226480178
jasmine,as7262,absorbance,50,12.5 mA,Poly,Lasso IC,Shuffle,0.8454142813837118
jasmine,as7262,absorbance,50,12.5 mA,Poly,Lasso IC,Shuffle,0.7342437684326774
jasmine,as7262,absorbance,50,12.5 mA,Poly,Lasso IC,Shuffle,0.7162551676670966
jasmine,as7262,absorbance,50,12.5 mA,Poly,Lasso IC,Shuffle,0.6623801468497188
jasmine,as7262,absorbance,50,12.5 mA,Poly,Lasso IC,Shuffle,0.7723363614741708
jasmine,as7262,absorbance,50,12.5 mA,Poly,Lasso IC,K Fold,0.574970508789405
jasmine,as7262,absorbance,50,12.5 mA,Poly,Lasso IC,K Fold,0.755014135820426
jasmine,as7262,absorbance,50,12.5 mA,Poly,Lasso IC,K Fold,0.8083207369454986
jasmine,as7262,absorbance,50,12.5 mA,Poly,Lasso IC,K Fold,0.8189437777484453
jasmine,as7262,absorbance,50,12.5 mA,Poly,Lasso IC,K Fold,0.8484395851225253
jasmine,as7262,absorbance,50,12.5 mA,Poly,Linear Regression,Shuffle,0.8291444646227548
jasmine,as7262,absorbance,50,12.5 mA,Poly,Linear Regression,Shuffle,0.802044967811208
jasmine,as7262,absorbance,50,12.5 mA,Poly,Linear Regression,Shuffle,0.4270741027901389
jasmine,as7262,absorbance,50,12.5 mA,Poly,Linear Regression,Shuffle,0.5573123707163719
jasmine,as7262,absorbance,50,12.5 mA,Poly,Linear Regression,Shuffle,0.5937138726312812
jasmine,as7262,absorbance,50,12.5 mA,Poly,Linear Regression,K Fold,0.5762201416520482
jasmine,as7262,absorbance,50,12.5 mA,Poly,Linear Regression,K Fold,0.7346293183178692
jasmine,as7262,absorbance,50,12.5 mA,Poly,Linear Regression,K Fold,0.772342827129988
jasmine,as7262,absorbance,50,12.5 mA,Poly,Linear Regression,K Fold,0.8281070541619427
jasmine,as7262,absorbance,50,12.5 mA,Poly,Linear Regression,K Fold,0.8093898677360782
jasmine,as7262,absorbance,50,12.5 mA,Poly,PLS,Shuffle,0.5674352253061332
jasmine,as7262,absorbance,50,12.5 mA,Poly,PLS,Shuffle,0.8398563927506686
jasmine,as7262,absorbance,50,12.5 mA,Poly,PLS,Shuffle,0.533889028408443
jasmine,as7262,absorbance,50,12.5 mA,Poly,PLS,Shuffle,0.7625500291591457
jasmine,as7262,absorbance,50,12.5 mA,Poly,PLS,Shuffle,0.7194599060386407
jasmine,as7262,absorbance,50,12.5 mA,Poly,PLS,K Fold,0.5559373077132984
jasmine,as7262,absorbance,50,12.5 mA,Poly,PLS,K Fold,0.7534787761735955
jasmine,as7262,absorbance,50,12.5 mA,Poly,PLS,K Fold,0.8011598440615266
jasmine,as7262,absorbance,50,12.5 mA,Poly,PLS,K Fold,0.8203098327033523
jasmine,as7262,absorbance,50,12.5 mA,Poly,PLS,K Fold,0.8722654562008108
jasmine,as7262,absorbance,50,12.5 mA,No Poly,ARD,Shuffle,0.7885684806282663
jasmine,as7262,absorbance,50,12.5 mA,No Poly,ARD,Shuffle,0.800828415551871
jasmine,as7262,absorbance,50,12.5 mA,No Poly,ARD,Shuffle,0.7909084139313136
jasmine,as7262,absorbance,50,12.5 mA,No Poly,ARD,Shuffle,0.5210943305263592
jasmine,as7262,absorbance,50,12.5 mA,No Poly,ARD,Shuffle,0.6528934412783413
jasmine,as7262,absorbance,50,12.5 mA,No Poly,ARD,K Fold,0.5837847989429374
jasmine,as7262,absorbance,50,12.5 mA,No Poly,ARD,K Fold,0.7689052869161574
jasmine,as7262,absorbance,50,12.5 mA,No Poly,ARD,K Fold,0.8017345053976107
jasmine,as7262,absorbance,50,12.5 mA,No Poly,ARD,K Fold,0.8151710596302792
jasmine,as7262,absorbance,50,12.5 mA,No Poly,ARD,K Fold,0.8531965116669955
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Huber Regression,Shuffle,0.7080252429143052
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Huber Regression,Shuffle,0.8882456861786571
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Huber Regression,Shuffle,0.910200665900884
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Huber Regression,Shuffle,0.6543821273540794
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Huber Regression,Shuffle,0.6169688907356311
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Huber Regression,K Fold,0.5873039209507318
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Huber Regression,K Fold,0.7700599993151479
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Huber Regression,K Fold,0.7859352310020042
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Huber Regression,K Fold,0.8214202811515527
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Huber Regression,K Fold,0.8613316770802528
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Lasso IC,Shuffle,0.6584520466139917
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Lasso IC,Shuffle,0.7449151865844835
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Lasso IC,Shuffle,0.7361596950921667
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Lasso IC,Shuffle,0.7362915583163412
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Lasso IC,Shuffle,0.8359999342125841
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Lasso IC,K Fold,0.5824747185736345
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Lasso IC,K Fold,0.7679181532326347
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Lasso IC,K Fold,0.8099122196703958
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Lasso IC,K Fold,0.8171624904754304
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Lasso IC,K Fold,0.839108549723315
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Linear Regression,Shuffle,0.7907964573459889
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Linear Regression,Shuffle,0.8623921291325793
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Linear Regression,Shuffle,0.6761714042281469
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Linear Regression,Shuffle,0.7351854773104274
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Linear Regression,Shuffle,0.8049483354200853
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Linear Regression,K Fold,0.5824747185736331
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Linear Regression,K Fold,0.7678462696116116
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Linear Regression,K Fold,0.7962494518688322
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Linear Regression,K Fold,0.8158837172673551
jasmine,as7262,absorbance,50,12.5 mA,No Poly,Linear Regression,K Fold,0.8629250140993278
jasmine,as7262,absorbance,50,12.5 mA,No Poly,PLS,Shuffle,0.7442442391339641
jasmine,as7262,absorbance,50,12.5 mA,No Poly,PLS,Shuffle,0.8444439792191556
jasmine,as7262,absorbance,50,12.5 mA,No Poly,PLS,Shuffle,0.6727627100542666
jasmine,as7262,absorbance,50,12.5 mA,No Poly,PLS,Shuffle,0.6692585037954594
jasmine,as7262,absorbance,50,12.5 mA,No Poly,PLS,Shuffle,0.881119409831662
jasmine,as7262,absorbance,50,12.5 mA,No Poly,PLS,K Fold,0.5824747185736332
jasmine,as7262,absorbance,50,12.5 mA,No Poly,PLS,K Fold,0.7678462696116115
jasmine,as7262,absorbance,50,12.5 mA,No Poly,PLS,K Fold,0.7962494518688321
jasmine,as7262,absorbance,50,12.5 mA,No Poly,PLS,K Fold,0.815883717267355
jasmine,as7262,absorbance,50,12.5 mA,No Poly,PLS,K Fold,0.8629250140993278
jasmine,as7262,absorbance,50,25 mA,Poly,ARD,Shuffle,0.7691301500836413
jasmine,as7262,absorbance,50,25 mA,Poly,ARD,Shuffle,0.7347822592714723
jasmine,as7262,absorbance,50,25 mA,Poly,ARD,Shuffle,0.7841676540788727
jasmine,as7262,absorbance,50,25 mA,Poly,ARD,Shuffle,0.6758879040085559
jasmine,as7262,absorbance,50,25 mA,Poly,ARD,Shuffle,0.8762088480129809
jasmine,as7262,absorbance,50,25 mA,Poly,ARD,K Fold,0.5525669275751285
jasmine,as7262,absorbance,50,25 mA,Poly,ARD,K Fold,0.7552127878753764
jasmine,as7262,absorbance,50,25 mA,Poly,ARD,K Fold,0.82178693713106
jasmine,as7262,absorbance,50,25 mA,Poly,ARD,K Fold,0.8593456947706921
jasmine,as7262,absorbance,50,25 mA,Poly,ARD,K Fold,0.832931650545195
jasmine,as7262,absorbance,50,25 mA,Poly,Huber Regression,Shuffle,0.8733278721373873
jasmine,as7262,absorbance,50,25 mA,Poly,Huber Regression,Shuffle,0.7737052789333422
jasmine,as7262,absorbance,50,25 mA,Poly,Huber Regression,Shuffle,0.6063384631506199
jasmine,as7262,absorbance,50,25 mA,Poly,Huber Regression,Shuffle,0.9056785597055332
jasmine,as7262,absorbance,50,25 mA,Poly,Huber Regression,Shuffle,0.8058063705395536
jasmine,as7262,absorbance,50,25 mA,Poly,Huber Regression,K Fold,0.5250742216118469
jasmine,as7262,absorbance,50,25 mA,Poly,Huber Regression,K Fold,0.7575249386170496
jasmine,as7262,absorbance,50,25 mA,Poly,Huber Regression,K Fold,0.7936417887689016
jasmine,as7262,absorbance,50,25 mA,Poly,Huber Regression,K Fold,0.8572144765237555
jasmine,as7262,absorbance,50,25 mA,Poly,Huber Regression,K Fold,0.8610141398499528
jasmine,as7262,absorbance,50,25 mA,Poly,Lasso IC,Shuffle,0.9111478651289843
jasmine,as7262,absorbance,50,25 mA,Poly,Lasso IC,Shuffle,0.7682364552382587
jasmine,as7262,absorbance,50,25 mA,Poly,Lasso IC,Shuffle,0.8771704685466474
jasmine,as7262,absorbance,50,25 mA,Poly,Lasso IC,Shuffle,0.7905220560854102
jasmine,as7262,absorbance,50,25 mA,Poly,Lasso IC,Shuffle,0.8231194460093504
jasmine,as7262,absorbance,50,25 mA,Poly,Lasso IC,K Fold,0.5296419436826382
jasmine,as7262,absorbance,50,25 mA,Poly,Lasso IC,K Fold,0.7813358429619499
jasmine,as7262,absorbance,50,25 mA,Poly,Lasso IC,K Fold,0.8109221066617438
jasmine,as7262,absorbance,50,25 mA,Poly,Lasso IC,K Fold,0.8471737421054317
jasmine,as7262,absorbance,50,25 mA,Poly,Lasso IC,K Fold,0.8460754767174232
jasmine,as7262,absorbance,50,25 mA,Poly,Linear Regression,Shuffle,0.5278598547281557
jasmine,as7262,absorbance,50,25 mA,Poly,Linear Regression,Shuffle,0.7009160785956616
jasmine,as7262,absorbance,50,25 mA,Poly,Linear Regression,Shuffle,0.7799841735814459
jasmine,as7262,absorbance,50,25 mA,Poly,Linear Regression,Shuffle,0.21934892357932978
jasmine,as7262,absorbance,50,25 mA,Poly,Linear Regression,Shuffle,0.8100053928079427
jasmine,as7262,absorbance,50,25 mA,Poly,Linear Regression,K Fold,0.4984602050280802
jasmine,as7262,absorbance,50,25 mA,Poly,Linear Regression,K Fold,0.5324650089223233
jasmine,as7262,absorbance,50,25 mA,Poly,Linear Regression,K Fold,0.7630565777655316
jasmine,as7262,absorbance,50,25 mA,Poly,Linear Regression,K Fold,0.7519979657178564
jasmine,as7262,absorbance,50,25 mA,Poly,Linear Regression,K Fold,0.6962145803044517
jasmine,as7262,absorbance,50,25 mA,Poly,PLS,Shuffle,0.4936429507142056
jasmine,as7262,absorbance,50,25 mA,Poly,PLS,Shuffle,0.896814272182523
jasmine,as7262,absorbance,50,25 mA,Poly,PLS,Shuffle,0.48959336468150594
jasmine,as7262,absorbance,50,25 mA,Poly,PLS,Shuffle,0.5875180912754261
jasmine,as7262,absorbance,50,25 mA,Poly,PLS,Shuffle,0.7586358109793702
jasmine,as7262,absorbance,50,25 mA,Poly,PLS,K Fold,0.5250942801958871
jasmine,as7262,absorbance,50,25 mA,Poly,PLS,K Fold,0.7646685502592014
jasmine,as7262,absorbance,50,25 mA,Poly,PLS,K Fold,0.8013316102696583
jasmine,as7262,absorbance,50,25 mA,Poly,PLS,K Fold,0.8509880052489526
jasmine,as7262,absorbance,50,25 mA,Poly,PLS,K Fold,0.8332169217168868
jasmine,as7262,absorbance,50,25 mA,No Poly,ARD,Shuffle,0.5061266390960146
jasmine,as7262,absorbance,50,25 mA,No Poly,ARD,Shuffle,0.7928456443640172
jasmine,as7262,absorbance,50,25 mA,No Poly,ARD,Shuffle,0.642268756073443
jasmine,as7262,absorbance,50,25 mA,No Poly,ARD,Shuffle,0.4610941947719063
jasmine,as7262,absorbance,50,25 mA,No Poly,ARD,Shuffle,0.7612719519961159
jasmine,as7262,absorbance,50,25 mA,No Poly,ARD,K Fold,0.5317253637604499
jasmine,as7262,absorbance,50,25 mA,No Poly,ARD,K Fold,0.7821709751508062
jasmine,as7262,absorbance,50,25 mA,No Poly,ARD,K Fold,0.8032297510348233
jasmine,as7262,absorbance,50,25 mA,No Poly,ARD,K Fold,0.8437661277501285
jasmine,as7262,absorbance,50,25 mA,No Poly,ARD,K Fold,0.8290444976383126
jasmine,as7262,absorbance,50,25 mA,No Poly,Huber Regression,Shuffle,0.902527344735724
jasmine,as7262,absorbance,50,25 mA,No Poly,Huber Regression,Shuffle,0.773999313452212
jasmine,as7262,absorbance,50,25 mA,No Poly,Huber Regression,Shuffle,0.7950055225914248
jasmine,as7262,absorbance,50,25 mA,No Poly,Huber Regression,Shuffle,0.8803039141186615
jasmine,as7262,absorbance,50,25 mA,No Poly,Huber Regression,Shuffle,0.7886582472505803
jasmine,as7262,absorbance,50,25 mA,No Poly,Huber Regression,K Fold,0.5263970440479767
jasmine,as7262,absorbance,50,25 mA,No Poly,Huber Regression,K Fold,0.7879405115008421
jasmine,as7262,absorbance,50,25 mA,No Poly,Huber Regression,K Fold,0.7837316172588688
jasmine,as7262,absorbance,50,25 mA,No Poly,Huber Regression,K Fold,0.8466982573091291
jasmine,as7262,absorbance,50,25 mA,No Poly,Huber Regression,K Fold,0.8463087369071794
jasmine,as7262,absorbance,50,25 mA,No Poly,Lasso IC,Shuffle,0.7103932509978215
jasmine,as7262,absorbance,50,25 mA,No Poly,Lasso IC,Shuffle,0.7094019203947461
jasmine,as7262,absorbance,50,25 mA,No Poly,Lasso IC,Shuffle,0.7974154585244438
jasmine,as7262,absorbance,50,25 mA,No Poly,Lasso IC,Shuffle,0.864180729397834
jasmine,as7262,absorbance,50,25 mA,No Poly,Lasso IC,Shuffle,0.7853442744594608
jasmine,as7262,absorbance,50,25 mA,No Poly,Lasso IC,K Fold,0.5305070765801925
jasmine,as7262,absorbance,50,25 mA,No Poly,Lasso IC,K Fold,0.7813708840331802
jasmine,as7262,absorbance,50,25 mA,No Poly,Lasso IC,K Fold,0.8016973424067
jasmine,as7262,absorbance,50,25 mA,No Poly,Lasso IC,K Fold,0.8457993620764438
jasmine,as7262,absorbance,50,25 mA,No Poly,Lasso IC,K Fold,0.83754885235873
jasmine,as7262,absorbance,50,25 mA,No Poly,Linear Regression,Shuffle,0.8137726259286946
jasmine,as7262,absorbance,50,25 mA,No Poly,Linear Regression,Shuffle,0.7142636926076991
jasmine,as7262,absorbance,50,25 mA,No Poly,Linear Regression,Shuffle,0.6307992522947357
jasmine,as7262,absorbance,50,25 mA,No Poly,Linear Regression,Shuffle,0.74858445094662
jasmine,as7262,absorbance,50,25 mA,No Poly,Linear Regression,Shuffle,0.7815051466609332
jasmine,as7262,absorbance,50,25 mA,No Poly,Linear Regression,K Fold,0.5305070765801916
jasmine,as7262,absorbance,50,25 mA,No Poly,Linear Regression,K Fold,0.7813708840331798
jasmine,as7262,absorbance,50,25 mA,No Poly,Linear Regression,K Fold,0.8016973424066999
jasmine,as7262,absorbance,50,25 mA,No Poly,Linear Regression,K Fold,0.8457993620764443
jasmine,as7262,absorbance,50,25 mA,No Poly,Linear Regression,K Fold,0.8375488523587297
jasmine,as7262,absorbance,50,25 mA,No Poly,PLS,Shuffle,0.723164149816703
jasmine,as7262,absorbance,50,25 mA,No Poly,PLS,Shuffle,0.7815806086620509
jasmine,as7262,absorbance,50,25 mA,No Poly,PLS,Shuffle,0.5480854735773892
jasmine,as7262,absorbance,50,25 mA,No Poly,PLS,Shuffle,0.758614613503458
jasmine,as7262,absorbance,50,25 mA,No Poly,PLS,Shuffle,0.6346541495268654
jasmine,as7262,absorbance,50,25 mA,No Poly,PLS,K Fold,0.5305070765801911
jasmine,as7262,absorbance,50,25 mA,No Poly,PLS,K Fold,0.7813708840331799
jasmine,as7262,absorbance,50,25 mA,No Poly,PLS,K Fold,0.8016973424066998
jasmine,as7262,absorbance,50,25 mA,No Poly,PLS,K Fold,0.8457993620764442
jasmine,as7262,absorbance,50,25 mA,No Poly,PLS,K Fold,0.8375488523587306
jasmine,as7262,absorbance,50,50 mA,Poly,ARD,Shuffle,0.5722031692322673
jasmine,as7262,absorbance,50,50 mA,Poly,ARD,Shuffle,0.6693364126208822
jasmine,as7262,absorbance,50,50 mA,Poly,ARD,Shuffle,0.6291480614243017
jasmine,as7262,absorbance,50,50 mA,Poly,ARD,Shuffle,0.7475447185361555
jasmine,as7262,absorbance,50,50 mA,Poly,ARD,Shuffle,0.2742128856678132
jasmine,as7262,absorbance,50,50 mA,Poly,ARD,K Fold,0.41589922341938923
jasmine,as7262,absorbance,50,50 mA,Poly,ARD,K Fold,0.7537164510775601
jasmine,as7262,absorbance,50,50 mA,Poly,ARD,K Fold,0.7844193881518833
jasmine,as7262,absorbance,50,50 mA,Poly,ARD,K Fold,0.7738098124223267
jasmine,as7262,absorbance,50,50 mA,Poly,ARD,K Fold,0.6044963679590007
jasmine,as7262,absorbance,50,50 mA,Poly,Huber Regression,Shuffle,0.5887226556191705
jasmine,as7262,absorbance,50,50 mA,Poly,Huber Regression,Shuffle,0.5544628292781433
jasmine,as7262,absorbance,50,50 mA,Poly,Huber Regression,Shuffle,0.7318024302472314
jasmine,as7262,absorbance,50,50 mA,Poly,Huber Regression,Shuffle,0.3816785942033951
jasmine,as7262,absorbance,50,50 mA,Poly,Huber Regression,Shuffle,0.6908053188572856
jasmine,as7262,absorbance,50,50 mA,Poly,Huber Regression,K Fold,0.4499224886707257
jasmine,as7262,absorbance,50,50 mA,Poly,Huber Regression,K Fold,0.7339335247092503
jasmine,as7262,absorbance,50,50 mA,Poly,Huber Regression,K Fold,0.7875871751321654
jasmine,as7262,absorbance,50,50 mA,Poly,Huber Regression,K Fold,0.7640337422761114
jasmine,as7262,absorbance,50,50 mA,Poly,Huber Regression,K Fold,0.6512068812639888
jasmine,as7262,absorbance,50,50 mA,Poly,Lasso IC,Shuffle,0.6432996063294871
jasmine,as7262,absorbance,50,50 mA,Poly,Lasso IC,Shuffle,0.5433299619687264
jasmine,as7262,absorbance,50,50 mA,Poly,Lasso IC,Shuffle,0.583516685827373
jasmine,as7262,absorbance,50,50 mA,Poly,Lasso IC,Shuffle,0.8076580850896922
jasmine,as7262,absorbance,50,50 mA,Poly,Lasso IC,Shuffle,0.7517557543950302
jasmine,as7262,absorbance,50,50 mA,Poly,Lasso IC,K Fold,0.4267120283570729
jasmine,as7262,absorbance,50,50 mA,Poly,Lasso IC,K Fold,0.7604044875568055
jasmine,as7262,absorbance,50,50 mA,Poly,Lasso IC,K Fold,0.7717253792778271
jasmine,as7262,absorbance,50,50 mA,Poly,Lasso IC,K Fold,0.7669033167162778
jasmine,as7262,absorbance,50,50 mA,Poly,Lasso IC,K Fold,0.46625612911880854
jasmine,as7262,absorbance,50,50 mA,Poly,Linear Regression,Shuffle,0.6789710620491991
jasmine,as7262,absorbance,50,50 mA,Poly,Linear Regression,Shuffle,0.7202151768025293
jasmine,as7262,absorbance,50,50 mA,Poly,Linear Regression,Shuffle,0.6623881404798263
jasmine,as7262,absorbance,50,50 mA,Poly,Linear Regression,Shuffle,0.7048332216957867
