Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
rice,as7262,reflectance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8088880938431032
rice,as7262,reflectance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8933301771022913
rice,as7262,reflectance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8454342428255506
rice,as7262,reflectance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8088039480260749
rice,as7262,reflectance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.8927839362769999
rice,as7262,reflectance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.7840023423206957
rice,as7262,reflectance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.7702341919189806
rice,as7262,reflectance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.8885477739901573
rice,as7262,reflectance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.8505472724157035
rice,as7262,reflectance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.8079834745354514
rice,as7262,reflectance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.7366865883397682
rice,as7262,reflectance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.784982155070195
rice,as7262,reflectance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.8274585934920821
rice,as7262,reflectance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.751016297098142
rice,as7262,reflectance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.8563972807436955
rice,as7262,reflectance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.7877484112376645
rice,as7262,reflectance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.770523187475867
rice,as7262,reflectance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.888547773990156
rice,as7262,reflectance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.8505472724157032
rice,as7262,reflectance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.8079834745354515
rice,as7262,reflectance,200,12.5 mA,No Poly,PLS,Shuffle,0.8123077900033872
rice,as7262,reflectance,200,12.5 mA,No Poly,PLS,Shuffle,0.5824809574610869
rice,as7262,reflectance,200,12.5 mA,No Poly,PLS,Shuffle,0.8741498838851653
rice,as7262,reflectance,200,12.5 mA,No Poly,PLS,Shuffle,0.7324017402617805
rice,as7262,reflectance,200,12.5 mA,No Poly,PLS,Shuffle,0.7400036454259395
rice,as7262,reflectance,200,12.5 mA,No Poly,PLS,K Fold,0.7877484112376645
rice,as7262,reflectance,200,12.5 mA,No Poly,PLS,K Fold,0.7705231874758667
rice,as7262,reflectance,200,12.5 mA,No Poly,PLS,K Fold,0.8885477739901559
rice,as7262,reflectance,200,12.5 mA,No Poly,PLS,K Fold,0.8505472724157034
rice,as7262,reflectance,200,12.5 mA,No Poly,PLS,K Fold,0.8079834745354516
rice,as7262,reflectance,200,25 mA,Poly,ARD,Shuffle,0.7651736904591477
rice,as7262,reflectance,200,25 mA,Poly,ARD,Shuffle,0.9121156909235149
rice,as7262,reflectance,200,25 mA,Poly,ARD,Shuffle,0.9022495734630184
rice,as7262,reflectance,200,25 mA,Poly,ARD,Shuffle,0.8767569200639544
rice,as7262,reflectance,200,25 mA,Poly,ARD,Shuffle,0.8351271694745379
rice,as7262,reflectance,200,25 mA,Poly,ARD,K Fold,0.8766799504190383
rice,as7262,reflectance,200,25 mA,Poly,ARD,K Fold,0.7122502339218368
rice,as7262,reflectance,200,25 mA,Poly,ARD,K Fold,0.8692634730946992
rice,as7262,reflectance,200,25 mA,Poly,ARD,K Fold,0.9204120659366444
rice,as7262,reflectance,200,25 mA,Poly,ARD,K Fold,0.8196416705038451
rice,as7262,reflectance,200,25 mA,Poly,Huber Regression,Shuffle,0.9120529351468347
rice,as7262,reflectance,200,25 mA,Poly,Huber Regression,Shuffle,0.8586972017883473
rice,as7262,reflectance,200,25 mA,Poly,Huber Regression,Shuffle,0.9246321218551932
rice,as7262,reflectance,200,25 mA,Poly,Huber Regression,Shuffle,0.6834102248487872
rice,as7262,reflectance,200,25 mA,Poly,Huber Regression,Shuffle,0.8869610728201285
rice,as7262,reflectance,200,25 mA,Poly,Huber Regression,K Fold,0.8769536646189147
rice,as7262,reflectance,200,25 mA,Poly,Huber Regression,K Fold,0.6756938758970299
rice,as7262,reflectance,200,25 mA,Poly,Huber Regression,K Fold,0.5877608442204476
rice,as7262,reflectance,200,25 mA,Poly,Huber Regression,K Fold,0.9233853409028311
rice,as7262,reflectance,200,25 mA,Poly,Huber Regression,K Fold,0.8357956186509822
rice,as7262,reflectance,200,25 mA,Poly,Lasso IC,Shuffle,0.9076972436465955
rice,as7262,reflectance,200,25 mA,Poly,Lasso IC,Shuffle,0.8964807441852507
rice,as7262,reflectance,200,25 mA,Poly,Lasso IC,Shuffle,0.7679998138648061
rice,as7262,reflectance,200,25 mA,Poly,Lasso IC,Shuffle,0.815709576203915
rice,as7262,reflectance,200,25 mA,Poly,Lasso IC,Shuffle,0.877670872380553
rice,as7262,reflectance,200,25 mA,Poly,Lasso IC,K Fold,0.8728823457115873
rice,as7262,reflectance,200,25 mA,Poly,Lasso IC,K Fold,0.6872973824808183
rice,as7262,reflectance,200,25 mA,Poly,Lasso IC,K Fold,0.4704454902372087
rice,as7262,reflectance,200,25 mA,Poly,Lasso IC,K Fold,0.9166637360591174
rice,as7262,reflectance,200,25 mA,Poly,Lasso IC,K Fold,0.8483534333840509
rice,as7262,reflectance,200,25 mA,Poly,Linear Regression,Shuffle,0.8727132942878881
rice,as7262,reflectance,200,25 mA,Poly,Linear Regression,Shuffle,0.8374771090426001
rice,as7262,reflectance,200,25 mA,Poly,Linear Regression,Shuffle,0.8383400749683695
rice,as7262,reflectance,200,25 mA,Poly,Linear Regression,Shuffle,0.8744589607667312
rice,as7262,reflectance,200,25 mA,Poly,Linear Regression,Shuffle,0.7186146246662177
rice,as7262,reflectance,200,25 mA,Poly,Linear Regression,K Fold,0.8831175862194973
rice,as7262,reflectance,200,25 mA,Poly,Linear Regression,K Fold,0.6658268037434076
rice,as7262,reflectance,200,25 mA,Poly,Linear Regression,K Fold,-1.0013853493420375
rice,as7262,reflectance,200,25 mA,Poly,Linear Regression,K Fold,0.8933455575892129
rice,as7262,reflectance,200,25 mA,Poly,Linear Regression,K Fold,0.8605762079309068
rice,as7262,reflectance,200,25 mA,Poly,PLS,Shuffle,0.8227807100242044
rice,as7262,reflectance,200,25 mA,Poly,PLS,Shuffle,0.8080924570808087
rice,as7262,reflectance,200,25 mA,Poly,PLS,Shuffle,0.8403150448685639
rice,as7262,reflectance,200,25 mA,Poly,PLS,Shuffle,0.8730402737004761
rice,as7262,reflectance,200,25 mA,Poly,PLS,Shuffle,0.8913302308683219
rice,as7262,reflectance,200,25 mA,Poly,PLS,K Fold,0.8260616141989281
rice,as7262,reflectance,200,25 mA,Poly,PLS,K Fold,0.7742506574141406
rice,as7262,reflectance,200,25 mA,Poly,PLS,K Fold,0.8671657165000957
rice,as7262,reflectance,200,25 mA,Poly,PLS,K Fold,0.8773297995431556
rice,as7262,reflectance,200,25 mA,Poly,PLS,K Fold,0.7304320110268885
rice,as7262,reflectance,200,25 mA,No Poly,ARD,Shuffle,0.743508597097242
rice,as7262,reflectance,200,25 mA,No Poly,ARD,Shuffle,0.8777448649451778
rice,as7262,reflectance,200,25 mA,No Poly,ARD,Shuffle,0.8752845532250926
rice,as7262,reflectance,200,25 mA,No Poly,ARD,Shuffle,0.5940157486438052
rice,as7262,reflectance,200,25 mA,No Poly,ARD,Shuffle,0.9018848670293825
rice,as7262,reflectance,200,25 mA,No Poly,ARD,K Fold,0.7849622604251716
rice,as7262,reflectance,200,25 mA,No Poly,ARD,K Fold,0.7633432200887738
rice,as7262,reflectance,200,25 mA,No Poly,ARD,K Fold,0.8904161563546628
rice,as7262,reflectance,200,25 mA,No Poly,ARD,K Fold,0.8492461254506902
rice,as7262,reflectance,200,25 mA,No Poly,ARD,K Fold,0.8140419571972579
rice,as7262,reflectance,200,25 mA,No Poly,Huber Regression,Shuffle,0.8525738035932069
rice,as7262,reflectance,200,25 mA,No Poly,Huber Regression,Shuffle,0.7550404933176185
rice,as7262,reflectance,200,25 mA,No Poly,Huber Regression,Shuffle,0.7907685695672586
rice,as7262,reflectance,200,25 mA,No Poly,Huber Regression,Shuffle,0.8817801451935021
rice,as7262,reflectance,200,25 mA,No Poly,Huber Regression,Shuffle,0.8517158479770401
rice,as7262,reflectance,200,25 mA,No Poly,Huber Regression,K Fold,0.7810015507477548
rice,as7262,reflectance,200,25 mA,No Poly,Huber Regression,K Fold,0.7696270426374657
rice,as7262,reflectance,200,25 mA,No Poly,Huber Regression,K Fold,0.8739565963769589
rice,as7262,reflectance,200,25 mA,No Poly,Huber Regression,K Fold,0.8389071508083589
rice,as7262,reflectance,200,25 mA,No Poly,Huber Regression,K Fold,0.8019735507316967
rice,as7262,reflectance,200,25 mA,No Poly,Lasso IC,Shuffle,0.9177447040903093
rice,as7262,reflectance,200,25 mA,No Poly,Lasso IC,Shuffle,0.8757799285108983
rice,as7262,reflectance,200,25 mA,No Poly,Lasso IC,Shuffle,0.8074960707116676
rice,as7262,reflectance,200,25 mA,No Poly,Lasso IC,Shuffle,0.8582249868140953
rice,as7262,reflectance,200,25 mA,No Poly,Lasso IC,Shuffle,0.8209735173029999
rice,as7262,reflectance,200,25 mA,No Poly,Lasso IC,K Fold,0.7865003996818771
rice,as7262,reflectance,200,25 mA,No Poly,Lasso IC,K Fold,0.7759795709094021
rice,as7262,reflectance,200,25 mA,No Poly,Lasso IC,K Fold,0.8844876126048559
rice,as7262,reflectance,200,25 mA,No Poly,Lasso IC,K Fold,0.8477580556131334
rice,as7262,reflectance,200,25 mA,No Poly,Lasso IC,K Fold,0.8053498432856799
rice,as7262,reflectance,200,25 mA,No Poly,Linear Regression,Shuffle,0.8999321192371992
rice,as7262,reflectance,200,25 mA,No Poly,Linear Regression,Shuffle,0.8365911113079392
rice,as7262,reflectance,200,25 mA,No Poly,Linear Regression,Shuffle,0.796500308171464
rice,as7262,reflectance,200,25 mA,No Poly,Linear Regression,Shuffle,0.8299086685972896
rice,as7262,reflectance,200,25 mA,No Poly,Linear Regression,Shuffle,0.8929447606250301
rice,as7262,reflectance,200,25 mA,No Poly,Linear Regression,K Fold,0.7885339150249081
rice,as7262,reflectance,200,25 mA,No Poly,Linear Regression,K Fold,0.7760938600740654
rice,as7262,reflectance,200,25 mA,No Poly,Linear Regression,K Fold,0.8844876126048563
rice,as7262,reflectance,200,25 mA,No Poly,Linear Regression,K Fold,0.8477580556131337
rice,as7262,reflectance,200,25 mA,No Poly,Linear Regression,K Fold,0.805349843285685
rice,as7262,reflectance,200,25 mA,No Poly,PLS,Shuffle,0.7469136339253186
rice,as7262,reflectance,200,25 mA,No Poly,PLS,Shuffle,0.7940374818230888
rice,as7262,reflectance,200,25 mA,No Poly,PLS,Shuffle,0.8220859854604414
rice,as7262,reflectance,200,25 mA,No Poly,PLS,Shuffle,0.7761538743284713
rice,as7262,reflectance,200,25 mA,No Poly,PLS,Shuffle,0.8341076539690513
rice,as7262,reflectance,200,25 mA,No Poly,PLS,K Fold,0.7885339150249079
rice,as7262,reflectance,200,25 mA,No Poly,PLS,K Fold,0.7760938600740656
rice,as7262,reflectance,200,25 mA,No Poly,PLS,K Fold,0.8844876126048564
rice,as7262,reflectance,200,25 mA,No Poly,PLS,K Fold,0.8477580556131333
rice,as7262,reflectance,200,25 mA,No Poly,PLS,K Fold,0.8053498432856856
rice,as7262,reflectance,200,50 mA,Poly,ARD,Shuffle,0.8340129634601936
rice,as7262,reflectance,200,50 mA,Poly,ARD,Shuffle,0.8846407066924713
rice,as7262,reflectance,200,50 mA,Poly,ARD,Shuffle,0.8097608550429897
rice,as7262,reflectance,200,50 mA,Poly,ARD,Shuffle,0.8967915499664811
rice,as7262,reflectance,200,50 mA,Poly,ARD,Shuffle,0.8908617155834218
rice,as7262,reflectance,200,50 mA,Poly,ARD,K Fold,0.85321337241988
rice,as7262,reflectance,200,50 mA,Poly,ARD,K Fold,0.7920759355466598
rice,as7262,reflectance,200,50 mA,Poly,ARD,K Fold,0.8548240880332829
rice,as7262,reflectance,200,50 mA,Poly,ARD,K Fold,0.8781107772369842
rice,as7262,reflectance,200,50 mA,Poly,ARD,K Fold,0.9020781002402695
rice,as7262,reflectance,200,50 mA,Poly,Huber Regression,Shuffle,0.8302866165108153
rice,as7262,reflectance,200,50 mA,Poly,Huber Regression,Shuffle,0.5972255971974041
rice,as7262,reflectance,200,50 mA,Poly,Huber Regression,Shuffle,0.892235980605113
rice,as7262,reflectance,200,50 mA,Poly,Huber Regression,Shuffle,0.8377200479691146
rice,as7262,reflectance,200,50 mA,Poly,Huber Regression,Shuffle,0.7946027195721063
rice,as7262,reflectance,200,50 mA,Poly,Huber Regression,K Fold,0.8759142763596292
rice,as7262,reflectance,200,50 mA,Poly,Huber Regression,K Fold,0.795020759028606
rice,as7262,reflectance,200,50 mA,Poly,Huber Regression,K Fold,0.7321018412638727
rice,as7262,reflectance,200,50 mA,Poly,Huber Regression,K Fold,0.8999101066875723
rice,as7262,reflectance,200,50 mA,Poly,Huber Regression,K Fold,0.8642638004376473
rice,as7262,reflectance,200,50 mA,Poly,Lasso IC,Shuffle,0.8199535165489511
rice,as7262,reflectance,200,50 mA,Poly,Lasso IC,Shuffle,0.8036213073221768
rice,as7262,reflectance,200,50 mA,Poly,Lasso IC,Shuffle,0.8975076390383531
rice,as7262,reflectance,200,50 mA,Poly,Lasso IC,Shuffle,0.8955057052690378
rice,as7262,reflectance,200,50 mA,Poly,Lasso IC,Shuffle,0.8808528822430725
rice,as7262,reflectance,200,50 mA,Poly,Lasso IC,K Fold,0.8709383218233636
rice,as7262,reflectance,200,50 mA,Poly,Lasso IC,K Fold,0.7826394356915485
rice,as7262,reflectance,200,50 mA,Poly,Lasso IC,K Fold,0.713847464951461
rice,as7262,reflectance,200,50 mA,Poly,Lasso IC,K Fold,0.9112394789210609
rice,as7262,reflectance,200,50 mA,Poly,Lasso IC,K Fold,0.9049956681708904
rice,as7262,reflectance,200,50 mA,Poly,Linear Regression,Shuffle,0.834767050066005
rice,as7262,reflectance,200,50 mA,Poly,Linear Regression,Shuffle,0.8710515960004563
rice,as7262,reflectance,200,50 mA,Poly,Linear Regression,Shuffle,0.6966054322023254
rice,as7262,reflectance,200,50 mA,Poly,Linear Regression,Shuffle,0.6584554128881304
rice,as7262,reflectance,200,50 mA,Poly,Linear Regression,Shuffle,-0.4346511245274378
rice,as7262,reflectance,200,50 mA,Poly,Linear Regression,K Fold,0.8671048477672102
rice,as7262,reflectance,200,50 mA,Poly,Linear Regression,K Fold,0.7337938945150355
rice,as7262,reflectance,200,50 mA,Poly,Linear Regression,K Fold,0.5078837289667383
rice,as7262,reflectance,200,50 mA,Poly,Linear Regression,K Fold,0.8968566542439413
rice,as7262,reflectance,200,50 mA,Poly,Linear Regression,K Fold,0.8560153791734522
rice,as7262,reflectance,200,50 mA,Poly,PLS,Shuffle,0.7895251986473371
rice,as7262,reflectance,200,50 mA,Poly,PLS,Shuffle,0.827479812147096
rice,as7262,reflectance,200,50 mA,Poly,PLS,Shuffle,0.9021725790965964
rice,as7262,reflectance,200,50 mA,Poly,PLS,Shuffle,0.8703492820038861
rice,as7262,reflectance,200,50 mA,Poly,PLS,Shuffle,0.8817824768588718
rice,as7262,reflectance,200,50 mA,Poly,PLS,K Fold,0.8266695420635074
rice,as7262,reflectance,200,50 mA,Poly,PLS,K Fold,0.7907560823760476
rice,as7262,reflectance,200,50 mA,Poly,PLS,K Fold,0.8724064999826933
rice,as7262,reflectance,200,50 mA,Poly,PLS,K Fold,0.8695153492515321
rice,as7262,reflectance,200,50 mA,Poly,PLS,K Fold,0.8697427519049614
rice,as7262,reflectance,200,50 mA,No Poly,ARD,Shuffle,0.6468400451338948
rice,as7262,reflectance,200,50 mA,No Poly,ARD,Shuffle,0.8341444106462443
rice,as7262,reflectance,200,50 mA,No Poly,ARD,Shuffle,0.853039026574196
rice,as7262,reflectance,200,50 mA,No Poly,ARD,Shuffle,0.8845856746371196
rice,as7262,reflectance,200,50 mA,No Poly,ARD,Shuffle,0.7913908840679404
rice,as7262,reflectance,200,50 mA,No Poly,ARD,K Fold,0.8070627999373585
rice,as7262,reflectance,200,50 mA,No Poly,ARD,K Fold,0.7535213152681632
rice,as7262,reflectance,200,50 mA,No Poly,ARD,K Fold,0.8719962502558468
rice,as7262,reflectance,200,50 mA,No Poly,ARD,K Fold,0.8480637794630479
rice,as7262,reflectance,200,50 mA,No Poly,ARD,K Fold,0.8328818243818092
rice,as7262,reflectance,200,50 mA,No Poly,Huber Regression,Shuffle,0.727262469935013
rice,as7262,reflectance,200,50 mA,No Poly,Huber Regression,Shuffle,0.8330912399681952
rice,as7262,reflectance,200,50 mA,No Poly,Huber Regression,Shuffle,0.8174512700988485
rice,as7262,reflectance,200,50 mA,No Poly,Huber Regression,Shuffle,0.8405572048369283
rice,as7262,reflectance,200,50 mA,No Poly,Huber Regression,Shuffle,0.8820355945263223
rice,as7262,reflectance,200,50 mA,No Poly,Huber Regression,K Fold,0.8090662363959406
rice,as7262,reflectance,200,50 mA,No Poly,Huber Regression,K Fold,0.7519521965415678
rice,as7262,reflectance,200,50 mA,No Poly,Huber Regression,K Fold,0.8672774279002508
rice,as7262,reflectance,200,50 mA,No Poly,Huber Regression,K Fold,0.8455644298231086
rice,as7262,reflectance,200,50 mA,No Poly,Huber Regression,K Fold,0.8158382964975489
rice,as7262,reflectance,200,50 mA,No Poly,Lasso IC,Shuffle,0.816719828456031
rice,as7262,reflectance,200,50 mA,No Poly,Lasso IC,Shuffle,0.8014042141453295
rice,as7262,reflectance,200,50 mA,No Poly,Lasso IC,Shuffle,0.7592522960217157
rice,as7262,reflectance,200,50 mA,No Poly,Lasso IC,Shuffle,0.8540820519743856
rice,as7262,reflectance,200,50 mA,No Poly,Lasso IC,Shuffle,0.7916323209045468
rice,as7262,reflectance,200,50 mA,No Poly,Lasso IC,K Fold,0.8036411359883812
rice,as7262,reflectance,200,50 mA,No Poly,Lasso IC,K Fold,0.752891056662995
rice,as7262,reflectance,200,50 mA,No Poly,Lasso IC,K Fold,0.8687855513010163
rice,as7262,reflectance,200,50 mA,No Poly,Lasso IC,K Fold,0.8472603708686299
rice,as7262,reflectance,200,50 mA,No Poly,Lasso IC,K Fold,0.8188910784870983
rice,as7262,reflectance,200,50 mA,No Poly,Linear Regression,Shuffle,0.8251136396873803
rice,as7262,reflectance,200,50 mA,No Poly,Linear Regression,Shuffle,0.8366911871713837
rice,as7262,reflectance,200,50 mA,No Poly,Linear Regression,Shuffle,0.8775732467749393
rice,as7262,reflectance,200,50 mA,No Poly,Linear Regression,Shuffle,0.8560994085731187
rice,as7262,reflectance,200,50 mA,No Poly,Linear Regression,Shuffle,0.8196412566731266
rice,as7262,reflectance,200,50 mA,No Poly,Linear Regression,K Fold,0.8102012227945626
rice,as7262,reflectance,200,50 mA,No Poly,Linear Regression,K Fold,0.7603463067414449
rice,as7262,reflectance,200,50 mA,No Poly,Linear Regression,K Fold,0.868193680253292
rice,as7262,reflectance,200,50 mA,No Poly,Linear Regression,K Fold,0.8463297642422195
rice,as7262,reflectance,200,50 mA,No Poly,Linear Regression,K Fold,0.8188910784871029
rice,as7262,reflectance,200,50 mA,No Poly,PLS,Shuffle,0.8048514428168528
rice,as7262,reflectance,200,50 mA,No Poly,PLS,Shuffle,0.8760435924001128
rice,as7262,reflectance,200,50 mA,No Poly,PLS,Shuffle,0.7298012794948345
rice,as7262,reflectance,200,50 mA,No Poly,PLS,Shuffle,0.7637782255307175
rice,as7262,reflectance,200,50 mA,No Poly,PLS,Shuffle,0.8580698286587849
rice,as7262,reflectance,200,50 mA,No Poly,PLS,K Fold,0.8102012227945627
rice,as7262,reflectance,200,50 mA,No Poly,PLS,K Fold,0.7603463067414449
rice,as7262,reflectance,200,50 mA,No Poly,PLS,K Fold,0.868193680253292
rice,as7262,reflectance,200,50 mA,No Poly,PLS,K Fold,0.84632976424222
rice,as7262,reflectance,200,50 mA,No Poly,PLS,K Fold,0.818891078487104
rice,as7262,reflectance,200,100 mA,Poly,ARD,Shuffle,0.8320604114777035
rice,as7262,reflectance,200,100 mA,Poly,ARD,Shuffle,0.8309587044043749
rice,as7262,reflectance,200,100 mA,Poly,ARD,Shuffle,0.7611766611709516
rice,as7262,reflectance,200,100 mA,Poly,ARD,Shuffle,0.9107888276186492
rice,as7262,reflectance,200,100 mA,Poly,ARD,Shuffle,0.811533451495807
rice,as7262,reflectance,200,100 mA,Poly,ARD,K Fold,0.8646959599476047
rice,as7262,reflectance,200,100 mA,Poly,ARD,K Fold,0.807529947014975
rice,as7262,reflectance,200,100 mA,Poly,ARD,K Fold,0.8005035877511214
rice,as7262,reflectance,200,100 mA,Poly,ARD,K Fold,0.9126450111163354
rice,as7262,reflectance,200,100 mA,Poly,ARD,K Fold,0.914654454754005
rice,as7262,reflectance,200,100 mA,Poly,Huber Regression,Shuffle,0.8671186878460284
rice,as7262,reflectance,200,100 mA,Poly,Huber Regression,Shuffle,0.8695642420625974
rice,as7262,reflectance,200,100 mA,Poly,Huber Regression,Shuffle,0.8379696473032026
rice,as7262,reflectance,200,100 mA,Poly,Huber Regression,Shuffle,0.9248443953605213
rice,as7262,reflectance,200,100 mA,Poly,Huber Regression,Shuffle,0.9013801635190439
rice,as7262,reflectance,200,100 mA,Poly,Huber Regression,K Fold,0.8657486044004398
rice,as7262,reflectance,200,100 mA,Poly,Huber Regression,K Fold,0.8045591460749687
rice,as7262,reflectance,200,100 mA,Poly,Huber Regression,K Fold,0.5444482363236436
rice,as7262,reflectance,200,100 mA,Poly,Huber Regression,K Fold,0.8828174866970995
rice,as7262,reflectance,200,100 mA,Poly,Huber Regression,K Fold,0.8607751012321176
rice,as7262,reflectance,200,100 mA,Poly,Lasso IC,Shuffle,0.8566703169586339
rice,as7262,reflectance,200,100 mA,Poly,Lasso IC,Shuffle,0.8713952130462828
rice,as7262,reflectance,200,100 mA,Poly,Lasso IC,Shuffle,0.8731272723971758
rice,as7262,reflectance,200,100 mA,Poly,Lasso IC,Shuffle,0.9072951088682785
rice,as7262,reflectance,200,100 mA,Poly,Lasso IC,Shuffle,0.9479593735327801
rice,as7262,reflectance,200,100 mA,Poly,Lasso IC,K Fold,0.8537171074847576
rice,as7262,reflectance,200,100 mA,Poly,Lasso IC,K Fold,0.7835729344940312
rice,as7262,reflectance,200,100 mA,Poly,Lasso IC,K Fold,0.7881454538392638
rice,as7262,reflectance,200,100 mA,Poly,Lasso IC,K Fold,0.9120122786163803
rice,as7262,reflectance,200,100 mA,Poly,Lasso IC,K Fold,0.9087561154580972
rice,as7262,reflectance,200,100 mA,Poly,Linear Regression,Shuffle,0.7990469567739775
rice,as7262,reflectance,200,100 mA,Poly,Linear Regression,Shuffle,0.8211191541718335
rice,as7262,reflectance,200,100 mA,Poly,Linear Regression,Shuffle,0.8278779687712823
