Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
jasmine,as7265x,reflectance,150,25 mA,Poly,Lasso IC,K Fold,0.8241669884158412
jasmine,as7265x,reflectance,150,25 mA,Poly,Lasso IC,K Fold,0.8901761863831462
jasmine,as7265x,reflectance,150,25 mA,Poly,Lasso IC,K Fold,0.7268750589632276
jasmine,as7265x,reflectance,150,25 mA,Poly,Linear Regression,Shuffle,0.061980331876563044
jasmine,as7265x,reflectance,150,25 mA,Poly,Linear Regression,Shuffle,-20.784008373896413
jasmine,as7265x,reflectance,150,25 mA,Poly,Linear Regression,Shuffle,-16.30469816120753
jasmine,as7265x,reflectance,150,25 mA,Poly,Linear Regression,Shuffle,0.10491710892209849
jasmine,as7265x,reflectance,150,25 mA,Poly,Linear Regression,Shuffle,-0.2034547312762205
jasmine,as7265x,reflectance,150,25 mA,Poly,Linear Regression,K Fold,-1.0941026578730257
jasmine,as7265x,reflectance,150,25 mA,Poly,Linear Regression,K Fold,-1.8735188305770545
jasmine,as7265x,reflectance,150,25 mA,Poly,Linear Regression,K Fold,-1.7464343528591781
jasmine,as7265x,reflectance,150,25 mA,Poly,Linear Regression,K Fold,-5.134215613688701
jasmine,as7265x,reflectance,150,25 mA,Poly,Linear Regression,K Fold,-1.8417456633001268
jasmine,as7265x,reflectance,150,25 mA,Poly,PLS,Shuffle,0.8001199077482342
jasmine,as7265x,reflectance,150,25 mA,Poly,PLS,Shuffle,0.5270772657100571
jasmine,as7265x,reflectance,150,25 mA,Poly,PLS,Shuffle,0.8076289624979887
jasmine,as7265x,reflectance,150,25 mA,Poly,PLS,Shuffle,0.7289474650018988
jasmine,as7265x,reflectance,150,25 mA,Poly,PLS,Shuffle,0.7764351110278325
jasmine,as7265x,reflectance,150,25 mA,Poly,PLS,K Fold,0.5212545606609646
jasmine,as7265x,reflectance,150,25 mA,Poly,PLS,K Fold,0.8091061237925189
jasmine,as7265x,reflectance,150,25 mA,Poly,PLS,K Fold,0.6887073729573636
jasmine,as7265x,reflectance,150,25 mA,Poly,PLS,K Fold,0.8571526155777656
jasmine,as7265x,reflectance,150,25 mA,Poly,PLS,K Fold,0.8043143982065291
jasmine,as7265x,reflectance,150,25 mA,No Poly,ARD,Shuffle,0.8970342190190433
jasmine,as7265x,reflectance,150,25 mA,No Poly,ARD,Shuffle,0.8521201555974489
jasmine,as7265x,reflectance,150,25 mA,No Poly,ARD,Shuffle,0.8216422309156131
jasmine,as7265x,reflectance,150,25 mA,No Poly,ARD,Shuffle,0.7555951851259337
jasmine,as7265x,reflectance,150,25 mA,No Poly,ARD,Shuffle,0.8607584252946805
jasmine,as7265x,reflectance,150,25 mA,No Poly,ARD,K Fold,0.6069504857834909
jasmine,as7265x,reflectance,150,25 mA,No Poly,ARD,K Fold,0.8394985881286713
jasmine,as7265x,reflectance,150,25 mA,No Poly,ARD,K Fold,0.7942370728025584
jasmine,as7265x,reflectance,150,25 mA,No Poly,ARD,K Fold,0.8901557687461291
jasmine,as7265x,reflectance,150,25 mA,No Poly,ARD,K Fold,0.8566771615204253
jasmine,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,Shuffle,0.8517402480722471
jasmine,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,Shuffle,0.7441908163591974
jasmine,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,Shuffle,0.3794721165930396
jasmine,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,Shuffle,0.6275775777994048
jasmine,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,Shuffle,0.7822333642182695
jasmine,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,K Fold,0.5958974435718234
jasmine,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,K Fold,0.8350111313006459
jasmine,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,K Fold,0.8132834001435405
jasmine,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,K Fold,0.8189842971191754
jasmine,as7265x,reflectance,150,25 mA,No Poly,Huber Regression,K Fold,0.8629071995231795
jasmine,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,Shuffle,0.6148086432613662
jasmine,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,Shuffle,0.7859122638644119
jasmine,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,Shuffle,0.8986965609336653
jasmine,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,Shuffle,0.9221533734548136
jasmine,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,Shuffle,0.7853099022037363
jasmine,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,K Fold,0.5954569797431124
jasmine,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,K Fold,0.845075996454701
jasmine,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,K Fold,0.8000093602733214
jasmine,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,K Fold,0.8850267558535392
jasmine,as7265x,reflectance,150,25 mA,No Poly,Lasso IC,K Fold,0.8413301792274539
jasmine,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.9136798619583756
jasmine,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.9368774302146119
jasmine,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.8446390101932923
jasmine,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.6939759048524705
jasmine,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,Shuffle,0.5653558046608806
jasmine,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.5901703746602822
jasmine,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.8440615128045665
jasmine,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.7803587897482476
jasmine,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.8659820862133143
jasmine,as7265x,reflectance,150,25 mA,No Poly,Linear Regression,K Fold,0.8609533333947845
jasmine,as7265x,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.8296077680106458
jasmine,as7265x,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.8484932853581943
jasmine,as7265x,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.8566594445378857
jasmine,as7265x,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.8485005418748903
jasmine,as7265x,reflectance,150,25 mA,No Poly,PLS,Shuffle,0.7940939535793974
jasmine,as7265x,reflectance,150,25 mA,No Poly,PLS,K Fold,0.5901703746602833
jasmine,as7265x,reflectance,150,25 mA,No Poly,PLS,K Fold,0.8440615128045669
jasmine,as7265x,reflectance,150,25 mA,No Poly,PLS,K Fold,0.7803587897482465
jasmine,as7265x,reflectance,150,25 mA,No Poly,PLS,K Fold,0.8659820862133152
jasmine,as7265x,reflectance,150,25 mA,No Poly,PLS,K Fold,0.8609533333947843
jasmine,as7265x,reflectance,150,50 mA,Poly,ARD,Shuffle,0.7926441539555913
jasmine,as7265x,reflectance,150,50 mA,Poly,ARD,Shuffle,0.7437968946225894
jasmine,as7265x,reflectance,150,50 mA,Poly,ARD,Shuffle,0.8749317143818692
jasmine,as7265x,reflectance,150,50 mA,Poly,ARD,Shuffle,0.7677386276754314
jasmine,as7265x,reflectance,150,50 mA,Poly,ARD,Shuffle,0.6977736782972381
jasmine,as7265x,reflectance,150,50 mA,Poly,ARD,K Fold,0.5097289989187783
jasmine,as7265x,reflectance,150,50 mA,Poly,ARD,K Fold,0.7958084357466271
jasmine,as7265x,reflectance,150,50 mA,Poly,ARD,K Fold,0.7312196970908662
jasmine,as7265x,reflectance,150,50 mA,Poly,ARD,K Fold,0.8896429684817331
jasmine,as7265x,reflectance,150,50 mA,Poly,ARD,K Fold,0.78882847692541
jasmine,as7265x,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,0.030844174453435236
jasmine,as7265x,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,-0.5555733607573217
jasmine,as7265x,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,0.2050876677218505
jasmine,as7265x,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,0.5573578242497047
jasmine,as7265x,reflectance,150,50 mA,Poly,Huber Regression,Shuffle,0.22953865695604958
jasmine,as7265x,reflectance,150,50 mA,Poly,Huber Regression,K Fold,-0.038435395445955534
jasmine,as7265x,reflectance,150,50 mA,Poly,Huber Regression,K Fold,-0.47843905858452307
jasmine,as7265x,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.28633729143787157
jasmine,as7265x,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.2637384542864676
jasmine,as7265x,reflectance,150,50 mA,Poly,Huber Regression,K Fold,0.3956331954270539
jasmine,as7265x,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.42436956935917636
jasmine,as7265x,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.48982804549145254
jasmine,as7265x,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.7401027207500164
jasmine,as7265x,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.6798710997467867
jasmine,as7265x,reflectance,150,50 mA,Poly,Lasso IC,Shuffle,0.6612185682449316
jasmine,as7265x,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.5631790090901891
jasmine,as7265x,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.6940575055864882
jasmine,as7265x,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.6149910217158004
jasmine,as7265x,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.8748842483150272
jasmine,as7265x,reflectance,150,50 mA,Poly,Lasso IC,K Fold,0.7793539766501981
jasmine,as7265x,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,-2.201980273600368
jasmine,as7265x,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,-2.837362043398808
jasmine,as7265x,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,-0.1906252415232106
jasmine,as7265x,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,-1.3896022860669484
jasmine,as7265x,reflectance,150,50 mA,Poly,Linear Regression,Shuffle,-2.9275982252472943
jasmine,as7265x,reflectance,150,50 mA,Poly,Linear Regression,K Fold,-0.13432722752375725
jasmine,as7265x,reflectance,150,50 mA,Poly,Linear Regression,K Fold,-1.902060760505072
jasmine,as7265x,reflectance,150,50 mA,Poly,Linear Regression,K Fold,-1.7140918592000722
jasmine,as7265x,reflectance,150,50 mA,Poly,Linear Regression,K Fold,-2.6407471154785225
jasmine,as7265x,reflectance,150,50 mA,Poly,Linear Regression,K Fold,-1.1165783818422854
jasmine,as7265x,reflectance,150,50 mA,Poly,PLS,Shuffle,0.7349559468542703
jasmine,as7265x,reflectance,150,50 mA,Poly,PLS,Shuffle,0.7989923775966348
jasmine,as7265x,reflectance,150,50 mA,Poly,PLS,Shuffle,0.7618182921459384
jasmine,as7265x,reflectance,150,50 mA,Poly,PLS,Shuffle,0.5530207883811515
jasmine,as7265x,reflectance,150,50 mA,Poly,PLS,Shuffle,0.8260738843002768
jasmine,as7265x,reflectance,150,50 mA,Poly,PLS,K Fold,0.4222095298562878
jasmine,as7265x,reflectance,150,50 mA,Poly,PLS,K Fold,0.7685076644456281
jasmine,as7265x,reflectance,150,50 mA,Poly,PLS,K Fold,0.6793167984593058
jasmine,as7265x,reflectance,150,50 mA,Poly,PLS,K Fold,0.8486091292128831
jasmine,as7265x,reflectance,150,50 mA,Poly,PLS,K Fold,0.7242082109548088
jasmine,as7265x,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.7380971383729964
jasmine,as7265x,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.8743023735533816
jasmine,as7265x,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.6710421987177594
jasmine,as7265x,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.5651513833257691
jasmine,as7265x,reflectance,150,50 mA,No Poly,ARD,Shuffle,0.7375783280518985
jasmine,as7265x,reflectance,150,50 mA,No Poly,ARD,K Fold,0.5531967165609251
jasmine,as7265x,reflectance,150,50 mA,No Poly,ARD,K Fold,0.7904184059046435
jasmine,as7265x,reflectance,150,50 mA,No Poly,ARD,K Fold,0.7201375678428051
jasmine,as7265x,reflectance,150,50 mA,No Poly,ARD,K Fold,0.8788183418572922
jasmine,as7265x,reflectance,150,50 mA,No Poly,ARD,K Fold,0.7960035516019569
jasmine,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,Shuffle,0.7095365955612272
jasmine,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,Shuffle,0.8529131617926065
jasmine,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,Shuffle,0.7427908827857527
jasmine,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,Shuffle,0.8266751723415104
jasmine,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,Shuffle,0.7925878620687457
jasmine,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,K Fold,0.5506450952116064
jasmine,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,K Fold,0.7971534785238492
jasmine,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,K Fold,0.7632534007520819
jasmine,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,K Fold,0.8391579453492612
jasmine,as7265x,reflectance,150,50 mA,No Poly,Huber Regression,K Fold,0.8207536588051457
jasmine,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.8958927735964094
jasmine,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.5606917478610703
jasmine,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.790386567943398
jasmine,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.7569687824884332
jasmine,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,Shuffle,0.8237173373620332
jasmine,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.5595285035656481
jasmine,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.8010759293205615
jasmine,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.7281524592393803
jasmine,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.866909632562397
jasmine,as7265x,reflectance,150,50 mA,No Poly,Lasso IC,K Fold,0.7997210833531028
jasmine,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.7199552224968614
jasmine,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.49798120691081793
jasmine,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.8379970033201498
jasmine,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.8234146025238644
jasmine,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,Shuffle,0.7240551556644789
jasmine,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.5478164444986668
jasmine,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.8049179840966928
jasmine,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.7471761005628418
jasmine,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.866648743651554
jasmine,as7265x,reflectance,150,50 mA,No Poly,Linear Regression,K Fold,0.8035301119195386
jasmine,as7265x,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.7070135978439414
jasmine,as7265x,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.6961490534015198
jasmine,as7265x,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.8151846853433471
jasmine,as7265x,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.7722682309374223
jasmine,as7265x,reflectance,150,50 mA,No Poly,PLS,Shuffle,0.8898549378012357
jasmine,as7265x,reflectance,150,50 mA,No Poly,PLS,K Fold,0.5478164444986673
jasmine,as7265x,reflectance,150,50 mA,No Poly,PLS,K Fold,0.8049179840966948
jasmine,as7265x,reflectance,150,50 mA,No Poly,PLS,K Fold,0.7471761005628414
jasmine,as7265x,reflectance,150,50 mA,No Poly,PLS,K Fold,0.8666487436515535
jasmine,as7265x,reflectance,150,50 mA,No Poly,PLS,K Fold,0.803530111919536
jasmine,as7265x,reflectance,150,100 mA,Poly,ARD,Shuffle,0.8274869076864183
jasmine,as7265x,reflectance,150,100 mA,Poly,ARD,Shuffle,0.57443090817333
jasmine,as7265x,reflectance,150,100 mA,Poly,ARD,Shuffle,0.8567562046632999
jasmine,as7265x,reflectance,150,100 mA,Poly,ARD,Shuffle,0.7059315639393845
jasmine,as7265x,reflectance,150,100 mA,Poly,ARD,Shuffle,0.522926253560637
jasmine,as7265x,reflectance,150,100 mA,Poly,ARD,K Fold,0.5022722307793932
jasmine,as7265x,reflectance,150,100 mA,Poly,ARD,K Fold,0.8086748249853912
jasmine,as7265x,reflectance,150,100 mA,Poly,ARD,K Fold,0.7016042306646906
jasmine,as7265x,reflectance,150,100 mA,Poly,ARD,K Fold,0.9072637373463883
jasmine,as7265x,reflectance,150,100 mA,Poly,ARD,K Fold,0.7819565015894174
jasmine,as7265x,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.004135118724047482
jasmine,as7265x,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.3566978079785448
jasmine,as7265x,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,-0.12820502110009557
jasmine,as7265x,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.5455193133495848
jasmine,as7265x,reflectance,150,100 mA,Poly,Huber Regression,Shuffle,0.43595561468605226
jasmine,as7265x,reflectance,150,100 mA,Poly,Huber Regression,K Fold,-0.15859868867849936
jasmine,as7265x,reflectance,150,100 mA,Poly,Huber Regression,K Fold,-0.25792240637909103
jasmine,as7265x,reflectance,150,100 mA,Poly,Huber Regression,K Fold,-0.21885204084733
jasmine,as7265x,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.5038740991142407
jasmine,as7265x,reflectance,150,100 mA,Poly,Huber Regression,K Fold,0.22028828417528223
jasmine,as7265x,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.7610254638716951
jasmine,as7265x,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.8295160508254747
jasmine,as7265x,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.7241584783102628
jasmine,as7265x,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.8301069336259864
jasmine,as7265x,reflectance,150,100 mA,Poly,Lasso IC,Shuffle,0.7963640519840229
jasmine,as7265x,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.5467987131421825
jasmine,as7265x,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.8145610998170164
jasmine,as7265x,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.5784227532093494
jasmine,as7265x,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.8701113387113173
jasmine,as7265x,reflectance,150,100 mA,Poly,Lasso IC,K Fold,0.7729866141842742
jasmine,as7265x,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,-5.290990237403231
jasmine,as7265x,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,-2.0476266590339414
jasmine,as7265x,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,-1.4500513613636947
jasmine,as7265x,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,-2.7987082302171036
jasmine,as7265x,reflectance,150,100 mA,Poly,Linear Regression,Shuffle,-5.694973279484335
jasmine,as7265x,reflectance,150,100 mA,Poly,Linear Regression,K Fold,-3.2092269639130047
jasmine,as7265x,reflectance,150,100 mA,Poly,Linear Regression,K Fold,-1.5526347551336364
jasmine,as7265x,reflectance,150,100 mA,Poly,Linear Regression,K Fold,-2.2091089425538546
jasmine,as7265x,reflectance,150,100 mA,Poly,Linear Regression,K Fold,-7.611010599181089
jasmine,as7265x,reflectance,150,100 mA,Poly,Linear Regression,K Fold,-1.317821571229398
jasmine,as7265x,reflectance,150,100 mA,Poly,PLS,Shuffle,0.8584167648788867
jasmine,as7265x,reflectance,150,100 mA,Poly,PLS,Shuffle,0.794825893227907
jasmine,as7265x,reflectance,150,100 mA,Poly,PLS,Shuffle,0.6412776271889138
jasmine,as7265x,reflectance,150,100 mA,Poly,PLS,Shuffle,0.40856672807114414
jasmine,as7265x,reflectance,150,100 mA,Poly,PLS,Shuffle,0.7952382475511102
jasmine,as7265x,reflectance,150,100 mA,Poly,PLS,K Fold,0.476015219165979
jasmine,as7265x,reflectance,150,100 mA,Poly,PLS,K Fold,0.7994986437993703
jasmine,as7265x,reflectance,150,100 mA,Poly,PLS,K Fold,0.6811673145564635
jasmine,as7265x,reflectance,150,100 mA,Poly,PLS,K Fold,0.8620956774948922
jasmine,as7265x,reflectance,150,100 mA,Poly,PLS,K Fold,0.7474370096785854
jasmine,as7265x,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.4460988976093089
jasmine,as7265x,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.8868587355255888
jasmine,as7265x,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.7989040728320742
jasmine,as7265x,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.15388312670726179
jasmine,as7265x,reflectance,150,100 mA,No Poly,ARD,Shuffle,0.7509641236502922
jasmine,as7265x,reflectance,150,100 mA,No Poly,ARD,K Fold,0.5393406608765545
jasmine,as7265x,reflectance,150,100 mA,No Poly,ARD,K Fold,0.8163686845361744
jasmine,as7265x,reflectance,150,100 mA,No Poly,ARD,K Fold,0.6762398647559262
jasmine,as7265x,reflectance,150,100 mA,No Poly,ARD,K Fold,0.8649344437248269
jasmine,as7265x,reflectance,150,100 mA,No Poly,ARD,K Fold,0.7819224919600654
jasmine,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.8112907181111124
jasmine,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.6301405960985899
jasmine,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.8426046264474809
jasmine,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.8428420550189664
jasmine,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,Shuffle,0.48026387706085316
jasmine,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.5351379056287446
jasmine,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.8053140262781932
jasmine,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.7287756049734329
jasmine,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.8453859161829078
jasmine,as7265x,reflectance,150,100 mA,No Poly,Huber Regression,K Fold,0.8160007229857101
jasmine,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.8778696052533207
jasmine,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.683987917411505
jasmine,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.8140852855240219
jasmine,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.8654408158957005
jasmine,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,Shuffle,0.8013735588115014
jasmine,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.555550317516458
jasmine,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.8138861645522785
jasmine,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.7050206658907967
jasmine,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.8604654095411775
jasmine,as7265x,reflectance,150,100 mA,No Poly,Lasso IC,K Fold,0.7910268323877785
jasmine,as7265x,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.6776454425248276
jasmine,as7265x,reflectance,150,100 mA,No Poly,Linear Regression,Shuffle,0.815119924466079
