Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
rice,as7263,reflectance,200,100 mA,Poly,Huber Regression,Shuffle,0.777450786820116
rice,as7263,reflectance,200,100 mA,Poly,Huber Regression,Shuffle,0.9152664059160514
rice,as7263,reflectance,200,100 mA,Poly,Huber Regression,K Fold,0.855666146157498
rice,as7263,reflectance,200,100 mA,Poly,Huber Regression,K Fold,0.7447998308344977
rice,as7263,reflectance,200,100 mA,Poly,Huber Regression,K Fold,0.6362824555160157
rice,as7263,reflectance,200,100 mA,Poly,Huber Regression,K Fold,0.8320142286827883
rice,as7263,reflectance,200,100 mA,Poly,Huber Regression,K Fold,0.6028094832969524
rice,as7263,reflectance,200,100 mA,Poly,Lasso IC,Shuffle,0.7962065413603577
rice,as7263,reflectance,200,100 mA,Poly,Lasso IC,Shuffle,0.8731643219887083
rice,as7263,reflectance,200,100 mA,Poly,Lasso IC,Shuffle,0.7589502788698097
rice,as7263,reflectance,200,100 mA,Poly,Lasso IC,Shuffle,0.617567380753888
rice,as7263,reflectance,200,100 mA,Poly,Lasso IC,Shuffle,0.8991536509019533
rice,as7263,reflectance,200,100 mA,Poly,Lasso IC,K Fold,0.7293802024546239
rice,as7263,reflectance,200,100 mA,Poly,Lasso IC,K Fold,0.77155159787036
rice,as7263,reflectance,200,100 mA,Poly,Lasso IC,K Fold,0.7837605854131331
rice,as7263,reflectance,200,100 mA,Poly,Lasso IC,K Fold,0.839586847635319
rice,as7263,reflectance,200,100 mA,Poly,Lasso IC,K Fold,0.870220656497849
rice,as7263,reflectance,200,100 mA,Poly,Linear Regression,Shuffle,0.3607029007103665
rice,as7263,reflectance,200,100 mA,Poly,Linear Regression,Shuffle,0.6523597735457018
rice,as7263,reflectance,200,100 mA,Poly,Linear Regression,Shuffle,0.4196126462241263
rice,as7263,reflectance,200,100 mA,Poly,Linear Regression,Shuffle,0.7550965901135609
rice,as7263,reflectance,200,100 mA,Poly,Linear Regression,Shuffle,0.3638283863428464
rice,as7263,reflectance,200,100 mA,Poly,Linear Regression,K Fold,-0.029844827038917998
rice,as7263,reflectance,200,100 mA,Poly,Linear Regression,K Fold,0.3995114738645942
rice,as7263,reflectance,200,100 mA,Poly,Linear Regression,K Fold,-4.1744501264013
rice,as7263,reflectance,200,100 mA,Poly,Linear Regression,K Fold,0.6939694274306436
rice,as7263,reflectance,200,100 mA,Poly,Linear Regression,K Fold,-0.10147056715535174
rice,as7263,reflectance,200,100 mA,Poly,PLS,Shuffle,0.9000229640354757
rice,as7263,reflectance,200,100 mA,Poly,PLS,Shuffle,0.8250155972862396
rice,as7263,reflectance,200,100 mA,Poly,PLS,Shuffle,0.8313275652830985
rice,as7263,reflectance,200,100 mA,Poly,PLS,Shuffle,0.8336892137505189
rice,as7263,reflectance,200,100 mA,Poly,PLS,Shuffle,0.828056042802009
rice,as7263,reflectance,200,100 mA,Poly,PLS,K Fold,0.8623751742131357
rice,as7263,reflectance,200,100 mA,Poly,PLS,K Fold,0.7903451698935339
rice,as7263,reflectance,200,100 mA,Poly,PLS,K Fold,0.7798395542742251
rice,as7263,reflectance,200,100 mA,Poly,PLS,K Fold,0.8441875726903273
rice,as7263,reflectance,200,100 mA,Poly,PLS,K Fold,0.8522887922021836
rice,as7263,reflectance,200,100 mA,No Poly,ARD,Shuffle,0.807893287567398
rice,as7263,reflectance,200,100 mA,No Poly,ARD,Shuffle,0.6295983476175901
rice,as7263,reflectance,200,100 mA,No Poly,ARD,Shuffle,0.7106705577126193
rice,as7263,reflectance,200,100 mA,No Poly,ARD,Shuffle,0.7621180698503273
rice,as7263,reflectance,200,100 mA,No Poly,ARD,Shuffle,0.6681735526188625
rice,as7263,reflectance,200,100 mA,No Poly,ARD,K Fold,0.7198134614744184
rice,as7263,reflectance,200,100 mA,No Poly,ARD,K Fold,0.6785636836896078
rice,as7263,reflectance,200,100 mA,No Poly,ARD,K Fold,0.45314650132331524
rice,as7263,reflectance,200,100 mA,No Poly,ARD,K Fold,0.7579010249452116
rice,as7263,reflectance,200,100 mA,No Poly,ARD,K Fold,0.8475755182145258
rice,as7263,reflectance,200,100 mA,No Poly,Huber Regression,Shuffle,0.8010124967819809
rice,as7263,reflectance,200,100 mA,No Poly,Huber Regression,Shuffle,-0.10198829478421612
rice,as7263,reflectance,200,100 mA,No Poly,Huber Regression,Shuffle,-0.35983456388143775
rice,as7263,reflectance,200,100 mA,No Poly,Huber Regression,Shuffle,0.8025808861687074
rice,as7263,reflectance,200,100 mA,No Poly,Huber Regression,Shuffle,0.7006028633866975
rice,as7263,reflectance,200,100 mA,No Poly,Huber Regression,K Fold,0.7582531131258635
rice,as7263,reflectance,200,100 mA,No Poly,Huber Regression,K Fold,0.6587917543449625
rice,as7263,reflectance,200,100 mA,No Poly,Huber Regression,K Fold,0.26537724951652686
rice,as7263,reflectance,200,100 mA,No Poly,Huber Regression,K Fold,0.7852353149551305
rice,as7263,reflectance,200,100 mA,No Poly,Huber Regression,K Fold,0.8663861437719971
rice,as7263,reflectance,200,100 mA,No Poly,Lasso IC,Shuffle,0.7395837395218723
rice,as7263,reflectance,200,100 mA,No Poly,Lasso IC,Shuffle,0.7068246626479668
rice,as7263,reflectance,200,100 mA,No Poly,Lasso IC,Shuffle,0.696317257601491
rice,as7263,reflectance,200,100 mA,No Poly,Lasso IC,Shuffle,0.6541316207303234
rice,as7263,reflectance,200,100 mA,No Poly,Lasso IC,Shuffle,0.8486992436568337
rice,as7263,reflectance,200,100 mA,No Poly,Lasso IC,K Fold,0.7234045344019314
rice,as7263,reflectance,200,100 mA,No Poly,Lasso IC,K Fold,0.6807574179410762
rice,as7263,reflectance,200,100 mA,No Poly,Lasso IC,K Fold,0.43735340891949404
rice,as7263,reflectance,200,100 mA,No Poly,Lasso IC,K Fold,0.7572039652955707
rice,as7263,reflectance,200,100 mA,No Poly,Lasso IC,K Fold,0.8504108255889931
rice,as7263,reflectance,200,100 mA,No Poly,Linear Regression,Shuffle,0.7919773462132322
rice,as7263,reflectance,200,100 mA,No Poly,Linear Regression,Shuffle,0.8110543897422946
rice,as7263,reflectance,200,100 mA,No Poly,Linear Regression,Shuffle,0.646240843912476
rice,as7263,reflectance,200,100 mA,No Poly,Linear Regression,Shuffle,0.7061225067086014
rice,as7263,reflectance,200,100 mA,No Poly,Linear Regression,Shuffle,0.731693600298893
rice,as7263,reflectance,200,100 mA,No Poly,Linear Regression,K Fold,0.7234698731197711
rice,as7263,reflectance,200,100 mA,No Poly,Linear Regression,K Fold,0.6656482549787662
rice,as7263,reflectance,200,100 mA,No Poly,Linear Regression,K Fold,0.2549437039626272
rice,as7263,reflectance,200,100 mA,No Poly,Linear Regression,K Fold,0.756381463519131
rice,as7263,reflectance,200,100 mA,No Poly,Linear Regression,K Fold,0.8505944700174142
rice,as7263,reflectance,200,100 mA,No Poly,PLS,Shuffle,0.6699191995247584
rice,as7263,reflectance,200,100 mA,No Poly,PLS,Shuffle,0.8309839836613682
rice,as7263,reflectance,200,100 mA,No Poly,PLS,Shuffle,-0.06344408006071545
rice,as7263,reflectance,200,100 mA,No Poly,PLS,Shuffle,0.6957068415574468
rice,as7263,reflectance,200,100 mA,No Poly,PLS,Shuffle,0.7133733247367842
rice,as7263,reflectance,200,100 mA,No Poly,PLS,K Fold,0.7234698731197708
rice,as7263,reflectance,200,100 mA,No Poly,PLS,K Fold,0.6656482549787661
rice,as7263,reflectance,200,100 mA,No Poly,PLS,K Fold,0.25494370396262633
rice,as7263,reflectance,200,100 mA,No Poly,PLS,K Fold,0.756381463519131
rice,as7263,reflectance,200,100 mA,No Poly,PLS,K Fold,0.850594470017414
rice,as7263,reflectance,250,12.5 mA,Poly,ARD,Shuffle,0.8667339380609943
rice,as7263,reflectance,250,12.5 mA,Poly,ARD,Shuffle,0.6692914356271727
rice,as7263,reflectance,250,12.5 mA,Poly,ARD,Shuffle,0.9070540196751301
rice,as7263,reflectance,250,12.5 mA,Poly,ARD,Shuffle,0.8581250657917479
rice,as7263,reflectance,250,12.5 mA,Poly,ARD,Shuffle,0.8479197317645263
rice,as7263,reflectance,250,12.5 mA,Poly,ARD,K Fold,0.8664956888384352
rice,as7263,reflectance,250,12.5 mA,Poly,ARD,K Fold,0.7827946558867193
rice,as7263,reflectance,250,12.5 mA,Poly,ARD,K Fold,0.9125908873656449
rice,as7263,reflectance,250,12.5 mA,Poly,ARD,K Fold,0.8600571816010795
rice,as7263,reflectance,250,12.5 mA,Poly,ARD,K Fold,0.8991818763249029
rice,as7263,reflectance,250,12.5 mA,Poly,Huber Regression,Shuffle,0.9029495812682882
rice,as7263,reflectance,250,12.5 mA,Poly,Huber Regression,Shuffle,0.8573484576670121
rice,as7263,reflectance,250,12.5 mA,Poly,Huber Regression,Shuffle,0.9086687569187584
rice,as7263,reflectance,250,12.5 mA,Poly,Huber Regression,Shuffle,0.8472733953549141
rice,as7263,reflectance,250,12.5 mA,Poly,Huber Regression,Shuffle,0.901857472575351
rice,as7263,reflectance,250,12.5 mA,Poly,Huber Regression,K Fold,0.8466261406071655
rice,as7263,reflectance,250,12.5 mA,Poly,Huber Regression,K Fold,0.7816049976789844
rice,as7263,reflectance,250,12.5 mA,Poly,Huber Regression,K Fold,0.6818455300557111
rice,as7263,reflectance,250,12.5 mA,Poly,Huber Regression,K Fold,0.8735788865207816
rice,as7263,reflectance,250,12.5 mA,Poly,Huber Regression,K Fold,0.8820234229014672
rice,as7263,reflectance,250,12.5 mA,Poly,Lasso IC,Shuffle,0.8903709899794884
rice,as7263,reflectance,250,12.5 mA,Poly,Lasso IC,Shuffle,0.9285603225913036
rice,as7263,reflectance,250,12.5 mA,Poly,Lasso IC,Shuffle,0.9111693928494862
rice,as7263,reflectance,250,12.5 mA,Poly,Lasso IC,Shuffle,0.8952094526251437
rice,as7263,reflectance,250,12.5 mA,Poly,Lasso IC,Shuffle,0.8541413015517125
rice,as7263,reflectance,250,12.5 mA,Poly,Lasso IC,K Fold,0.8649038591364206
rice,as7263,reflectance,250,12.5 mA,Poly,Lasso IC,K Fold,0.7902634876830471
rice,as7263,reflectance,250,12.5 mA,Poly,Lasso IC,K Fold,0.8760301946325535
rice,as7263,reflectance,250,12.5 mA,Poly,Lasso IC,K Fold,0.8493951379051528
rice,as7263,reflectance,250,12.5 mA,Poly,Lasso IC,K Fold,0.8887420337853578
rice,as7263,reflectance,250,12.5 mA,Poly,Linear Regression,Shuffle,0.7533139209092169
rice,as7263,reflectance,250,12.5 mA,Poly,Linear Regression,Shuffle,-0.8805931509632556
rice,as7263,reflectance,250,12.5 mA,Poly,Linear Regression,Shuffle,0.7354497678486138
rice,as7263,reflectance,250,12.5 mA,Poly,Linear Regression,Shuffle,0.8555798489741707
rice,as7263,reflectance,250,12.5 mA,Poly,Linear Regression,Shuffle,0.8085445509839013
rice,as7263,reflectance,250,12.5 mA,Poly,Linear Regression,K Fold,0.8656293437038834
rice,as7263,reflectance,250,12.5 mA,Poly,Linear Regression,K Fold,0.7195709001388452
rice,as7263,reflectance,250,12.5 mA,Poly,Linear Regression,K Fold,-0.7890358417224981
rice,as7263,reflectance,250,12.5 mA,Poly,Linear Regression,K Fold,0.8775631856899613
rice,as7263,reflectance,250,12.5 mA,Poly,Linear Regression,K Fold,0.8581427461172091
rice,as7263,reflectance,250,12.5 mA,Poly,PLS,Shuffle,0.7974716653404443
rice,as7263,reflectance,250,12.5 mA,Poly,PLS,Shuffle,0.9060412243490386
rice,as7263,reflectance,250,12.5 mA,Poly,PLS,Shuffle,0.8100144307413825
rice,as7263,reflectance,250,12.5 mA,Poly,PLS,Shuffle,0.7621236888231384
rice,as7263,reflectance,250,12.5 mA,Poly,PLS,Shuffle,0.9164559761806577
rice,as7263,reflectance,250,12.5 mA,Poly,PLS,K Fold,0.8340761510594326
rice,as7263,reflectance,250,12.5 mA,Poly,PLS,K Fold,0.809615452362243
rice,as7263,reflectance,250,12.5 mA,Poly,PLS,K Fold,0.8824095244253115
rice,as7263,reflectance,250,12.5 mA,Poly,PLS,K Fold,0.8609494352892814
rice,as7263,reflectance,250,12.5 mA,Poly,PLS,K Fold,0.8625851139394571
rice,as7263,reflectance,250,12.5 mA,No Poly,ARD,Shuffle,0.6593139603892257
rice,as7263,reflectance,250,12.5 mA,No Poly,ARD,Shuffle,0.7776162174788714
rice,as7263,reflectance,250,12.5 mA,No Poly,ARD,Shuffle,0.7778484714662751
rice,as7263,reflectance,250,12.5 mA,No Poly,ARD,Shuffle,0.8078038279310729
rice,as7263,reflectance,250,12.5 mA,No Poly,ARD,Shuffle,0.6394462879589764
rice,as7263,reflectance,250,12.5 mA,No Poly,ARD,K Fold,0.7264224693969108
rice,as7263,reflectance,250,12.5 mA,No Poly,ARD,K Fold,0.6691759330851517
rice,as7263,reflectance,250,12.5 mA,No Poly,ARD,K Fold,0.3755185672448642
rice,as7263,reflectance,250,12.5 mA,No Poly,ARD,K Fold,0.7201249682587698
rice,as7263,reflectance,250,12.5 mA,No Poly,ARD,K Fold,0.8256545450585823
rice,as7263,reflectance,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.7548400495680738
rice,as7263,reflectance,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.7514748979895557
rice,as7263,reflectance,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.7162320666878639
rice,as7263,reflectance,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.7103380692614483
rice,as7263,reflectance,250,12.5 mA,No Poly,Huber Regression,Shuffle,0.7085972876375325
rice,as7263,reflectance,250,12.5 mA,No Poly,Huber Regression,K Fold,0.7845256738903087
rice,as7263,reflectance,250,12.5 mA,No Poly,Huber Regression,K Fold,0.6621297101032761
rice,as7263,reflectance,250,12.5 mA,No Poly,Huber Regression,K Fold,0.2990737803007595
rice,as7263,reflectance,250,12.5 mA,No Poly,Huber Regression,K Fold,0.7591765668146653
rice,as7263,reflectance,250,12.5 mA,No Poly,Huber Regression,K Fold,0.8833806330301026
rice,as7263,reflectance,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.7313113312734749
rice,as7263,reflectance,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.8410598682311252
rice,as7263,reflectance,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.6912233936770057
rice,as7263,reflectance,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.8349624671051925
rice,as7263,reflectance,250,12.5 mA,No Poly,Lasso IC,Shuffle,0.6575131263478513
rice,as7263,reflectance,250,12.5 mA,No Poly,Lasso IC,K Fold,0.720679285432252
rice,as7263,reflectance,250,12.5 mA,No Poly,Lasso IC,K Fold,0.6817052057526451
rice,as7263,reflectance,250,12.5 mA,No Poly,Lasso IC,K Fold,0.4102435571250248
rice,as7263,reflectance,250,12.5 mA,No Poly,Lasso IC,K Fold,0.7200246454649606
rice,as7263,reflectance,250,12.5 mA,No Poly,Lasso IC,K Fold,0.8275741678570697
rice,as7263,reflectance,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.436223981826367
rice,as7263,reflectance,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.7822155787615794
rice,as7263,reflectance,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.6826080025925843
rice,as7263,reflectance,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.8161897917194476
rice,as7263,reflectance,250,12.5 mA,No Poly,Linear Regression,Shuffle,0.7366487572593089
rice,as7263,reflectance,250,12.5 mA,No Poly,Linear Regression,K Fold,0.7396669399679661
rice,as7263,reflectance,250,12.5 mA,No Poly,Linear Regression,K Fold,0.6817052057526451
rice,as7263,reflectance,250,12.5 mA,No Poly,Linear Regression,K Fold,0.3385094537773665
rice,as7263,reflectance,250,12.5 mA,No Poly,Linear Regression,K Fold,0.718793250189617
rice,as7263,reflectance,250,12.5 mA,No Poly,Linear Regression,K Fold,0.8269896376474876
rice,as7263,reflectance,250,12.5 mA,No Poly,PLS,Shuffle,0.8001945206168642
rice,as7263,reflectance,250,12.5 mA,No Poly,PLS,Shuffle,0.8212814341148696
rice,as7263,reflectance,250,12.5 mA,No Poly,PLS,Shuffle,0.7535752761450425
rice,as7263,reflectance,250,12.5 mA,No Poly,PLS,Shuffle,0.7519540234146247
rice,as7263,reflectance,250,12.5 mA,No Poly,PLS,Shuffle,0.7090250003701812
rice,as7263,reflectance,250,12.5 mA,No Poly,PLS,K Fold,0.7396669399679663
rice,as7263,reflectance,250,12.5 mA,No Poly,PLS,K Fold,0.6817052057526451
rice,as7263,reflectance,250,12.5 mA,No Poly,PLS,K Fold,0.33850945377736585
rice,as7263,reflectance,250,12.5 mA,No Poly,PLS,K Fold,0.7187932501896173
rice,as7263,reflectance,250,12.5 mA,No Poly,PLS,K Fold,0.8269896376474877
rice,as7263,reflectance,250,25 mA,Poly,ARD,Shuffle,0.8403318928951873
rice,as7263,reflectance,250,25 mA,Poly,ARD,Shuffle,0.8977325198781161
rice,as7263,reflectance,250,25 mA,Poly,ARD,Shuffle,0.8853071208871773
rice,as7263,reflectance,250,25 mA,Poly,ARD,Shuffle,0.819944912067076
rice,as7263,reflectance,250,25 mA,Poly,ARD,Shuffle,0.9019123704599066
rice,as7263,reflectance,250,25 mA,Poly,ARD,K Fold,0.8634182286861446
rice,as7263,reflectance,250,25 mA,Poly,ARD,K Fold,0.8050567735566041
rice,as7263,reflectance,250,25 mA,Poly,ARD,K Fold,0.8436276730476052
rice,as7263,reflectance,250,25 mA,Poly,ARD,K Fold,0.8612111062370058
rice,as7263,reflectance,250,25 mA,Poly,ARD,K Fold,0.9045847518025788
rice,as7263,reflectance,250,25 mA,Poly,Huber Regression,Shuffle,0.6552612123750251
rice,as7263,reflectance,250,25 mA,Poly,Huber Regression,Shuffle,0.9133453961281566
rice,as7263,reflectance,250,25 mA,Poly,Huber Regression,Shuffle,0.8062017229643146
rice,as7263,reflectance,250,25 mA,Poly,Huber Regression,Shuffle,0.7936367491010308
rice,as7263,reflectance,250,25 mA,Poly,Huber Regression,Shuffle,0.8419481725980078
rice,as7263,reflectance,250,25 mA,Poly,Huber Regression,K Fold,0.8494849663665227
rice,as7263,reflectance,250,25 mA,Poly,Huber Regression,K Fold,0.7740623481800779
rice,as7263,reflectance,250,25 mA,Poly,Huber Regression,K Fold,0.40358852663173406
rice,as7263,reflectance,250,25 mA,Poly,Huber Regression,K Fold,0.8721110961071692
rice,as7263,reflectance,250,25 mA,Poly,Huber Regression,K Fold,0.8419439878694454
rice,as7263,reflectance,250,25 mA,Poly,Lasso IC,Shuffle,0.8514407133010311
rice,as7263,reflectance,250,25 mA,Poly,Lasso IC,Shuffle,0.8704596510783342
rice,as7263,reflectance,250,25 mA,Poly,Lasso IC,Shuffle,0.73975579813582
rice,as7263,reflectance,250,25 mA,Poly,Lasso IC,Shuffle,0.8391409372265987
rice,as7263,reflectance,250,25 mA,Poly,Lasso IC,Shuffle,0.8251696714438043
rice,as7263,reflectance,250,25 mA,Poly,Lasso IC,K Fold,0.8325665547426799
rice,as7263,reflectance,250,25 mA,Poly,Lasso IC,K Fold,0.7990619834983184
rice,as7263,reflectance,250,25 mA,Poly,Lasso IC,K Fold,0.8351886450685969
rice,as7263,reflectance,250,25 mA,Poly,Lasso IC,K Fold,0.8535745769540873
rice,as7263,reflectance,250,25 mA,Poly,Lasso IC,K Fold,0.9088112866786089
rice,as7263,reflectance,250,25 mA,Poly,Linear Regression,Shuffle,0.8163885842755929
rice,as7263,reflectance,250,25 mA,Poly,Linear Regression,Shuffle,0.5338374679114302
rice,as7263,reflectance,250,25 mA,Poly,Linear Regression,Shuffle,0.8424277094882967
rice,as7263,reflectance,250,25 mA,Poly,Linear Regression,Shuffle,0.8213265658508154
rice,as7263,reflectance,250,25 mA,Poly,Linear Regression,Shuffle,0.6870588321728359
rice,as7263,reflectance,250,25 mA,Poly,Linear Regression,K Fold,0.1732523335466628
rice,as7263,reflectance,250,25 mA,Poly,Linear Regression,K Fold,0.5462101572332898
rice,as7263,reflectance,250,25 mA,Poly,Linear Regression,K Fold,-2.102814848833629
rice,as7263,reflectance,250,25 mA,Poly,Linear Regression,K Fold,0.7098990587277765
rice,as7263,reflectance,250,25 mA,Poly,Linear Regression,K Fold,0.741550439551713
rice,as7263,reflectance,250,25 mA,Poly,PLS,Shuffle,0.8236561250691434
rice,as7263,reflectance,250,25 mA,Poly,PLS,Shuffle,0.8718002109181112
rice,as7263,reflectance,250,25 mA,Poly,PLS,Shuffle,0.8383476345520685
rice,as7263,reflectance,250,25 mA,Poly,PLS,Shuffle,0.8080297696619719
rice,as7263,reflectance,250,25 mA,Poly,PLS,Shuffle,0.8747482219063661
rice,as7263,reflectance,250,25 mA,Poly,PLS,K Fold,0.8577030663779196
rice,as7263,reflectance,250,25 mA,Poly,PLS,K Fold,0.8130469423119822
rice,as7263,reflectance,250,25 mA,Poly,PLS,K Fold,0.885428609945629
rice,as7263,reflectance,250,25 mA,Poly,PLS,K Fold,0.8665046879996401
rice,as7263,reflectance,250,25 mA,Poly,PLS,K Fold,0.8805202428994142
rice,as7263,reflectance,250,25 mA,No Poly,ARD,Shuffle,0.7056889102956707
rice,as7263,reflectance,250,25 mA,No Poly,ARD,Shuffle,0.10783881264892015
rice,as7263,reflectance,250,25 mA,No Poly,ARD,Shuffle,0.7097502604617367
rice,as7263,reflectance,250,25 mA,No Poly,ARD,Shuffle,0.7953081464696377
rice,as7263,reflectance,250,25 mA,No Poly,ARD,Shuffle,0.7994815763363161
rice,as7263,reflectance,250,25 mA,No Poly,ARD,K Fold,0.7154999069389514
rice,as7263,reflectance,250,25 mA,No Poly,ARD,K Fold,0.6755807037947094
rice,as7263,reflectance,250,25 mA,No Poly,ARD,K Fold,0.1748687269814767
rice,as7263,reflectance,250,25 mA,No Poly,ARD,K Fold,0.7331264479083692
rice,as7263,reflectance,250,25 mA,No Poly,ARD,K Fold,0.8520067945050357
rice,as7263,reflectance,250,25 mA,No Poly,Huber Regression,Shuffle,0.10400678925467799
rice,as7263,reflectance,250,25 mA,No Poly,Huber Regression,Shuffle,0.8459750438108586
rice,as7263,reflectance,250,25 mA,No Poly,Huber Regression,Shuffle,0.6776269636857324
rice,as7263,reflectance,250,25 mA,No Poly,Huber Regression,Shuffle,0.7799211500513654
rice,as7263,reflectance,250,25 mA,No Poly,Huber Regression,Shuffle,0.7943652420062928
rice,as7263,reflectance,250,25 mA,No Poly,Huber Regression,K Fold,0.7629987986884388
rice,as7263,reflectance,250,25 mA,No Poly,Huber Regression,K Fold,0.6649151261085375
rice,as7263,reflectance,250,25 mA,No Poly,Huber Regression,K Fold,0.1833705495225092
rice,as7263,reflectance,250,25 mA,No Poly,Huber Regression,K Fold,0.7679344229680096
rice,as7263,reflectance,250,25 mA,No Poly,Huber Regression,K Fold,0.8995364951753841
rice,as7263,reflectance,250,25 mA,No Poly,Lasso IC,Shuffle,0.8348070100106484
rice,as7263,reflectance,250,25 mA,No Poly,Lasso IC,Shuffle,0.6907081207161412
rice,as7263,reflectance,250,25 mA,No Poly,Lasso IC,Shuffle,0.8188437592835137
rice,as7263,reflectance,250,25 mA,No Poly,Lasso IC,Shuffle,0.6285027032355495
