Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
rice,as7265x,absorbance,150,12.5 mA,No Poly,ARD,K Fold,0.6347456564419138
rice,as7265x,absorbance,150,12.5 mA,No Poly,ARD,K Fold,0.8644598218260973
rice,as7265x,absorbance,150,12.5 mA,No Poly,ARD,K Fold,0.9435589241521469
rice,as7265x,absorbance,150,12.5 mA,No Poly,ARD,K Fold,0.937841491287273
rice,as7265x,absorbance,150,12.5 mA,No Poly,ARD,K Fold,0.9380583096458031
rice,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.9012345338042508
rice,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.9720004546742131
rice,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.882774080720116
rice,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.815635254208224
rice,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,Shuffle,0.9471683250351189
rice,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.6469487423487214
rice,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.8733744213162696
rice,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.9542675703074347
rice,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.9432900726924126
rice,as7265x,absorbance,150,12.5 mA,No Poly,Huber Regression,K Fold,0.9474281667637426
rice,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.943931000494872
rice,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.9055297630918465
rice,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.8921017026739254
rice,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.9195975757262436
rice,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,Shuffle,0.906390881809887
rice,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.6234057256211692
rice,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.8638196629068965
rice,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.9569596602484521
rice,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.9263467835707831
rice,as7265x,absorbance,150,12.5 mA,No Poly,Lasso IC,K Fold,0.934690496579166
rice,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.6118944450688754
rice,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.9326643889987961
rice,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.804128512693024
rice,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.8307224430488177
rice,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,Shuffle,0.8502995124219355
rice,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.6019942723072365
rice,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.8709928779696291
rice,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.9502660400134605
rice,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.932292187836718
rice,as7265x,absorbance,150,12.5 mA,No Poly,Linear Regression,K Fold,0.9326594461592012
rice,as7265x,absorbance,150,12.5 mA,No Poly,PLS,Shuffle,0.5426221178559091
rice,as7265x,absorbance,150,12.5 mA,No Poly,PLS,Shuffle,0.8474576618459863
rice,as7265x,absorbance,150,12.5 mA,No Poly,PLS,Shuffle,0.5720729423474415
rice,as7265x,absorbance,150,12.5 mA,No Poly,PLS,Shuffle,0.8603341388639343
rice,as7265x,absorbance,150,12.5 mA,No Poly,PLS,Shuffle,0.9280989103511642
rice,as7265x,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.6019942723072367
rice,as7265x,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.8709928779696293
rice,as7265x,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.9502660400134604
rice,as7265x,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.9322921878367177
rice,as7265x,absorbance,150,12.5 mA,No Poly,PLS,K Fold,0.9326594461592012
rice,as7265x,absorbance,150,25 mA,Poly,ARD,Shuffle,0.98135563989584
rice,as7265x,absorbance,150,25 mA,Poly,ARD,Shuffle,0.9313428376433991
rice,as7265x,absorbance,150,25 mA,Poly,ARD,Shuffle,0.9581981607810339
rice,as7265x,absorbance,150,25 mA,Poly,ARD,Shuffle,0.9363745995200616
rice,as7265x,absorbance,150,25 mA,Poly,ARD,Shuffle,-1.4216170558786572
rice,as7265x,absorbance,150,25 mA,Poly,ARD,K Fold,-0.4252654918842358
rice,as7265x,absorbance,150,25 mA,Poly,ARD,K Fold,0.93637796039403
rice,as7265x,absorbance,150,25 mA,Poly,ARD,K Fold,0.8708629585922305
rice,as7265x,absorbance,150,25 mA,Poly,ARD,K Fold,0.9482780011216857
rice,as7265x,absorbance,150,25 mA,Poly,ARD,K Fold,0.941494303597651
rice,as7265x,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,0.9186345899353922
rice,as7265x,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,0.8839563263804013
rice,as7265x,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,0.9168968790877061
rice,as7265x,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,-0.6583769158740735
rice,as7265x,absorbance,150,25 mA,Poly,Huber Regression,Shuffle,-0.5747628719210931
rice,as7265x,absorbance,150,25 mA,Poly,Huber Regression,K Fold,-2.921751634308734
rice,as7265x,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.9032729319719734
rice,as7265x,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.9115245873254526
rice,as7265x,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.9301084107929071
rice,as7265x,absorbance,150,25 mA,Poly,Huber Regression,K Fold,0.9273858561757418
rice,as7265x,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.9404341536386897
rice,as7265x,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.48355750071361847
rice,as7265x,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.9449886905353682
rice,as7265x,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.9504181840531417
rice,as7265x,absorbance,150,25 mA,Poly,Lasso IC,Shuffle,0.9375703354916132
rice,as7265x,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.6572505175167243
rice,as7265x,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.9316659033817938
rice,as7265x,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.9697669632395872
rice,as7265x,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.9536740814847132
rice,as7265x,absorbance,150,25 mA,Poly,Lasso IC,K Fold,0.9452755761864591
rice,as7265x,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,-0.7981494206305155
rice,as7265x,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,0.3990068489642864
rice,as7265x,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,0.5962177989111418
rice,as7265x,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,0.3369659006952266
rice,as7265x,absorbance,150,25 mA,Poly,Linear Regression,Shuffle,0.6174632126989703
rice,as7265x,absorbance,150,25 mA,Poly,Linear Regression,K Fold,-3.2291099014506885
rice,as7265x,absorbance,150,25 mA,Poly,Linear Regression,K Fold,0.729367542104975
rice,as7265x,absorbance,150,25 mA,Poly,Linear Regression,K Fold,0.1598311403104996
rice,as7265x,absorbance,150,25 mA,Poly,Linear Regression,K Fold,0.6617938048721951
rice,as7265x,absorbance,150,25 mA,Poly,Linear Regression,K Fold,0.07592305835193536
rice,as7265x,absorbance,150,25 mA,Poly,PLS,Shuffle,0.9245054783676896
rice,as7265x,absorbance,150,25 mA,Poly,PLS,Shuffle,0.9277260271021334
rice,as7265x,absorbance,150,25 mA,Poly,PLS,Shuffle,0.9539978895606616
rice,as7265x,absorbance,150,25 mA,Poly,PLS,Shuffle,0.9283740962527479
rice,as7265x,absorbance,150,25 mA,Poly,PLS,Shuffle,0.9555904936036997
rice,as7265x,absorbance,150,25 mA,Poly,PLS,K Fold,-0.4984904580296492
rice,as7265x,absorbance,150,25 mA,Poly,PLS,K Fold,0.9287085742630691
rice,as7265x,absorbance,150,25 mA,Poly,PLS,K Fold,0.9676927913253806
rice,as7265x,absorbance,150,25 mA,Poly,PLS,K Fold,0.9480632707077522
rice,as7265x,absorbance,150,25 mA,Poly,PLS,K Fold,0.9521809281152017
rice,as7265x,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.6151933193518139
rice,as7265x,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.9521337305581358
rice,as7265x,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.8550522269226586
rice,as7265x,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.9525614019720837
rice,as7265x,absorbance,150,25 mA,No Poly,ARD,Shuffle,0.9271353552836308
rice,as7265x,absorbance,150,25 mA,No Poly,ARD,K Fold,0.537471004392021
rice,as7265x,absorbance,150,25 mA,No Poly,ARD,K Fold,0.859158333199465
rice,as7265x,absorbance,150,25 mA,No Poly,ARD,K Fold,0.946217774357643
rice,as7265x,absorbance,150,25 mA,No Poly,ARD,K Fold,0.9364791109043487
rice,as7265x,absorbance,150,25 mA,No Poly,ARD,K Fold,0.9334207208582103
rice,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.9198268021987555
rice,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.9289211076586702
rice,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.9158359989584111
rice,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.9478874807195462
rice,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,Shuffle,0.929131814337508
rice,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.5706188546708861
rice,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.8701305786516036
rice,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.9509996980104531
rice,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.9490901224525933
rice,as7265x,absorbance,150,25 mA,No Poly,Huber Regression,K Fold,0.9491454594707711
rice,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.96838779811713
rice,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.8462584057091385
rice,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.9185799841008797
rice,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.6657742062299674
rice,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,Shuffle,0.8845431700670073
rice,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.5467363746255391
rice,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.8579322064120004
rice,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.9541713361509803
rice,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.9305678499865931
rice,as7265x,absorbance,150,25 mA,No Poly,Lasso IC,K Fold,0.935676241260798
rice,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.4374174065088152
rice,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.9243293773370563
rice,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.5799292213711702
rice,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.8391599845609146
rice,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,Shuffle,0.9363796060559576
rice,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.526662847834651
rice,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.8664565306618821
rice,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.947029379525907
rice,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.9381336315724081
rice,as7265x,absorbance,150,25 mA,No Poly,Linear Regression,K Fold,0.9317465233695462
rice,as7265x,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.916059949889932
rice,as7265x,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.8901519627954183
rice,as7265x,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.4675991204661559
rice,as7265x,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.4996397351319758
rice,as7265x,absorbance,150,25 mA,No Poly,PLS,Shuffle,0.26858194961228854
rice,as7265x,absorbance,150,25 mA,No Poly,PLS,K Fold,0.5266628478346509
rice,as7265x,absorbance,150,25 mA,No Poly,PLS,K Fold,0.8664565306618819
rice,as7265x,absorbance,150,25 mA,No Poly,PLS,K Fold,0.9470293795259073
rice,as7265x,absorbance,150,25 mA,No Poly,PLS,K Fold,0.9381336315724081
rice,as7265x,absorbance,150,25 mA,No Poly,PLS,K Fold,0.9317465233695461
rice,as7265x,absorbance,150,50 mA,Poly,ARD,Shuffle,0.9485122492307174
rice,as7265x,absorbance,150,50 mA,Poly,ARD,Shuffle,0.9556982260956051
rice,as7265x,absorbance,150,50 mA,Poly,ARD,Shuffle,0.9339790625101476
rice,as7265x,absorbance,150,50 mA,Poly,ARD,Shuffle,0.8830224601899825
rice,as7265x,absorbance,150,50 mA,Poly,ARD,Shuffle,0.6447109671274078
rice,as7265x,absorbance,150,50 mA,Poly,ARD,K Fold,0.14897183857122187
rice,as7265x,absorbance,150,50 mA,Poly,ARD,K Fold,0.9260846874570103
rice,as7265x,absorbance,150,50 mA,Poly,ARD,K Fold,0.8877223150337866
rice,as7265x,absorbance,150,50 mA,Poly,ARD,K Fold,0.9535279871724657
rice,as7265x,absorbance,150,50 mA,Poly,ARD,K Fold,0.9504752275381156
rice,as7265x,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.9271967487228081
rice,as7265x,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.9221116549123698
rice,as7265x,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.9264100830199383
rice,as7265x,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.9452964351148075
rice,as7265x,absorbance,150,50 mA,Poly,Huber Regression,Shuffle,0.566754265955087
rice,as7265x,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.15103924555582393
rice,as7265x,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.9099886029209655
rice,as7265x,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.8800512140538127
rice,as7265x,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.9396088128092862
rice,as7265x,absorbance,150,50 mA,Poly,Huber Regression,K Fold,0.9335110131330046
rice,as7265x,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.9608216296214628
rice,as7265x,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.9496674119461997
rice,as7265x,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.9741964268238248
rice,as7265x,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.5077216121817388
rice,as7265x,absorbance,150,50 mA,Poly,Lasso IC,Shuffle,0.4471579489442924
rice,as7265x,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.4499073472961733
rice,as7265x,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.9336754391859893
rice,as7265x,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.9713565850542689
rice,as7265x,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.9562321100166798
rice,as7265x,absorbance,150,50 mA,Poly,Lasso IC,K Fold,0.9577110731761515
rice,as7265x,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,0.8747446193262437
rice,as7265x,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,0.37601974501441193
rice,as7265x,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,-105.74480806394241
rice,as7265x,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,-19.680766284753563
rice,as7265x,absorbance,150,50 mA,Poly,Linear Regression,Shuffle,0.644564926664273
rice,as7265x,absorbance,150,50 mA,Poly,Linear Regression,K Fold,-13.642810655703617
rice,as7265x,absorbance,150,50 mA,Poly,Linear Regression,K Fold,0.7893759191224392
rice,as7265x,absorbance,150,50 mA,Poly,Linear Regression,K Fold,-2.5550320251867618
rice,as7265x,absorbance,150,50 mA,Poly,Linear Regression,K Fold,0.7582393743688467
rice,as7265x,absorbance,150,50 mA,Poly,Linear Regression,K Fold,0.5824132569650023
rice,as7265x,absorbance,150,50 mA,Poly,PLS,Shuffle,0.9519673566964022
rice,as7265x,absorbance,150,50 mA,Poly,PLS,Shuffle,0.9513911576537565
rice,as7265x,absorbance,150,50 mA,Poly,PLS,Shuffle,0.9637629659737769
rice,as7265x,absorbance,150,50 mA,Poly,PLS,Shuffle,0.9419306512652642
rice,as7265x,absorbance,150,50 mA,Poly,PLS,Shuffle,0.9597719382993841
rice,as7265x,absorbance,150,50 mA,Poly,PLS,K Fold,0.24514700650589705
rice,as7265x,absorbance,150,50 mA,Poly,PLS,K Fold,0.93342349860369
rice,as7265x,absorbance,150,50 mA,Poly,PLS,K Fold,0.9563867998506325
rice,as7265x,absorbance,150,50 mA,Poly,PLS,K Fold,0.9514409875238703
rice,as7265x,absorbance,150,50 mA,Poly,PLS,K Fold,0.9562173890475442
rice,as7265x,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.9202875559105168
rice,as7265x,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.8965810966332932
rice,as7265x,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.8562318876580546
rice,as7265x,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.8776611815936752
rice,as7265x,absorbance,150,50 mA,No Poly,ARD,Shuffle,0.9503261804383674
rice,as7265x,absorbance,150,50 mA,No Poly,ARD,K Fold,0.5240760653796637
rice,as7265x,absorbance,150,50 mA,No Poly,ARD,K Fold,0.863274472142062
rice,as7265x,absorbance,150,50 mA,No Poly,ARD,K Fold,0.9411320857382908
rice,as7265x,absorbance,150,50 mA,No Poly,ARD,K Fold,0.9446828751607597
rice,as7265x,absorbance,150,50 mA,No Poly,ARD,K Fold,0.9251885751523443
rice,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.9433476794650109
rice,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.9163115199343554
rice,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.9326305935233379
rice,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.6518180102100586
rice,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,Shuffle,0.6288961828740833
rice,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.6287051337666989
rice,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.8838634174515264
rice,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.9612723854057761
rice,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.955554000844483
rice,as7265x,absorbance,150,50 mA,No Poly,Huber Regression,K Fold,0.9533148215088506
rice,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,Shuffle,0.9228458273394631
rice,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,Shuffle,0.9619945029637581
rice,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,Shuffle,0.5905066070146243
rice,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,Shuffle,0.5273012380617303
rice,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,Shuffle,0.3900855120767748
rice,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,K Fold,0.5415944031659358
rice,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,K Fold,0.8629374364345584
rice,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,K Fold,0.9474935657573725
rice,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,K Fold,0.9420183795686095
rice,as7265x,absorbance,150,50 mA,No Poly,Lasso IC,K Fold,0.9338720023716349
rice,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.9569352219073866
rice,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.7734419267773067
rice,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.8019472870910508
rice,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.8811062172381937
rice,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,Shuffle,0.9498048354983115
rice,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.543934039238848
rice,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.8723658793213674
rice,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.9490529692282912
rice,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.9379106568141514
rice,as7265x,absorbance,150,50 mA,No Poly,Linear Regression,K Fold,0.9331774605941421
rice,as7265x,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.9056110328504597
rice,as7265x,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.9405711906147118
rice,as7265x,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.9475673709490386
rice,as7265x,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.8873888081835031
rice,as7265x,absorbance,150,50 mA,No Poly,PLS,Shuffle,0.9365274071520612
rice,as7265x,absorbance,150,50 mA,No Poly,PLS,K Fold,0.5439340392388496
rice,as7265x,absorbance,150,50 mA,No Poly,PLS,K Fold,0.8723658793213673
rice,as7265x,absorbance,150,50 mA,No Poly,PLS,K Fold,0.9490529692282914
rice,as7265x,absorbance,150,50 mA,No Poly,PLS,K Fold,0.9379106568141516
rice,as7265x,absorbance,150,50 mA,No Poly,PLS,K Fold,0.9331774605941426
rice,as7265x,absorbance,150,100 mA,Poly,ARD,Shuffle,0.9393100560669367
rice,as7265x,absorbance,150,100 mA,Poly,ARD,Shuffle,0.013010021429232022
rice,as7265x,absorbance,150,100 mA,Poly,ARD,Shuffle,0.9136391150937518
rice,as7265x,absorbance,150,100 mA,Poly,ARD,Shuffle,0.8966892716004412
rice,as7265x,absorbance,150,100 mA,Poly,ARD,Shuffle,-0.5395614660072858
rice,as7265x,absorbance,150,100 mA,Poly,ARD,K Fold,-0.05845472519936279
rice,as7265x,absorbance,150,100 mA,Poly,ARD,K Fold,0.9078220416342169
rice,as7265x,absorbance,150,100 mA,Poly,ARD,K Fold,0.6908247219111062
rice,as7265x,absorbance,150,100 mA,Poly,ARD,K Fold,0.9426338412214783
rice,as7265x,absorbance,150,100 mA,Poly,ARD,K Fold,0.940997526335386
rice,as7265x,absorbance,150,100 mA,Poly,Huber Regression,Shuffle,0.896827477157618
rice,as7265x,absorbance,150,100 mA,Poly,Huber Regression,Shuffle,0.9209191043074862
rice,as7265x,absorbance,150,100 mA,Poly,Huber Regression,Shuffle,0.9063392638634262
rice,as7265x,absorbance,150,100 mA,Poly,Huber Regression,Shuffle,0.800534256850014
rice,as7265x,absorbance,150,100 mA,Poly,Huber Regression,Shuffle,-0.5173489499093551
rice,as7265x,absorbance,150,100 mA,Poly,Huber Regression,K Fold,0.1727305634222377
rice,as7265x,absorbance,150,100 mA,Poly,Huber Regression,K Fold,0.8949898602474486
rice,as7265x,absorbance,150,100 mA,Poly,Huber Regression,K Fold,0.9282775893433858
rice,as7265x,absorbance,150,100 mA,Poly,Huber Regression,K Fold,0.9273146766663148
rice,as7265x,absorbance,150,100 mA,Poly,Huber Regression,K Fold,0.9480097531184724
rice,as7265x,absorbance,150,100 mA,Poly,Lasso IC,Shuffle,0.8791231931877594
rice,as7265x,absorbance,150,100 mA,Poly,Lasso IC,Shuffle,-0.012194681392684759
rice,as7265x,absorbance,150,100 mA,Poly,Lasso IC,Shuffle,0.924124804459778
rice,as7265x,absorbance,150,100 mA,Poly,Lasso IC,Shuffle,0.9293189941449508
