Leaf,Sensor,Measurement Type,Integration Time,LED Current,Preprocess,Regression Model,Cross Validation,Score
jasmine,as7263,absorbance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.6144196659131493
jasmine,as7263,absorbance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.16894278728008993
jasmine,as7263,absorbance,200,12.5 mA,No Poly,Lasso IC,Shuffle,0.796196571065124
jasmine,as7263,absorbance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.5684774232924557
jasmine,as7263,absorbance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.7018689014185002
jasmine,as7263,absorbance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.6776616672725884
jasmine,as7263,absorbance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.7251874159424035
jasmine,as7263,absorbance,200,12.5 mA,No Poly,Lasso IC,K Fold,0.7003552732063263
jasmine,as7263,absorbance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.7022325374026146
jasmine,as7263,absorbance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.4276202625841927
jasmine,as7263,absorbance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.7362204073689866
jasmine,as7263,absorbance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.44736368308657026
jasmine,as7263,absorbance,200,12.5 mA,No Poly,Linear Regression,Shuffle,0.5544281491808949
jasmine,as7263,absorbance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.5757807723588722
jasmine,as7263,absorbance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.7127151302650394
jasmine,as7263,absorbance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.6734020851518433
jasmine,as7263,absorbance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.7053228903468282
jasmine,as7263,absorbance,200,12.5 mA,No Poly,Linear Regression,K Fold,0.7141791349837626
jasmine,as7263,absorbance,200,12.5 mA,No Poly,PLS,Shuffle,0.6359845981792348
jasmine,as7263,absorbance,200,12.5 mA,No Poly,PLS,Shuffle,0.7576366971210505
jasmine,as7263,absorbance,200,12.5 mA,No Poly,PLS,Shuffle,0.5632011028986301
jasmine,as7263,absorbance,200,12.5 mA,No Poly,PLS,Shuffle,0.5410697715647089
jasmine,as7263,absorbance,200,12.5 mA,No Poly,PLS,Shuffle,0.6183642700112484
jasmine,as7263,absorbance,200,12.5 mA,No Poly,PLS,K Fold,0.5757807723588714
jasmine,as7263,absorbance,200,12.5 mA,No Poly,PLS,K Fold,0.7127151302650401
jasmine,as7263,absorbance,200,12.5 mA,No Poly,PLS,K Fold,0.6734020851518434
jasmine,as7263,absorbance,200,12.5 mA,No Poly,PLS,K Fold,0.7053228903468282
jasmine,as7263,absorbance,200,12.5 mA,No Poly,PLS,K Fold,0.7141791349837625
jasmine,as7263,absorbance,200,25 mA,Poly,ARD,Shuffle,0.5885009146173967
jasmine,as7263,absorbance,200,25 mA,Poly,ARD,Shuffle,0.778875502072404
jasmine,as7263,absorbance,200,25 mA,Poly,ARD,Shuffle,0.8296290859441247
jasmine,as7263,absorbance,200,25 mA,Poly,ARD,Shuffle,0.5595839636318826
jasmine,as7263,absorbance,200,25 mA,Poly,ARD,Shuffle,0.5127383925213975
jasmine,as7263,absorbance,200,25 mA,Poly,ARD,K Fold,0.6286846589257871
jasmine,as7263,absorbance,200,25 mA,Poly,ARD,K Fold,0.6460852983745444
jasmine,as7263,absorbance,200,25 mA,Poly,ARD,K Fold,0.693126114913357
jasmine,as7263,absorbance,200,25 mA,Poly,ARD,K Fold,0.7264466908017682
jasmine,as7263,absorbance,200,25 mA,Poly,ARD,K Fold,0.7218675443661867
jasmine,as7263,absorbance,200,25 mA,Poly,Huber Regression,Shuffle,0.7511869523404571
jasmine,as7263,absorbance,200,25 mA,Poly,Huber Regression,Shuffle,0.5539276430595654
jasmine,as7263,absorbance,200,25 mA,Poly,Huber Regression,Shuffle,0.665414991864437
jasmine,as7263,absorbance,200,25 mA,Poly,Huber Regression,Shuffle,0.7143055310988479
jasmine,as7263,absorbance,200,25 mA,Poly,Huber Regression,Shuffle,0.7862850561483824
jasmine,as7263,absorbance,200,25 mA,Poly,Huber Regression,K Fold,0.5113099919951862
jasmine,as7263,absorbance,200,25 mA,Poly,Huber Regression,K Fold,0.6670503944536886
jasmine,as7263,absorbance,200,25 mA,Poly,Huber Regression,K Fold,0.6979705482579168
jasmine,as7263,absorbance,200,25 mA,Poly,Huber Regression,K Fold,0.755953631317764
jasmine,as7263,absorbance,200,25 mA,Poly,Huber Regression,K Fold,0.7144064372572397
jasmine,as7263,absorbance,200,25 mA,Poly,Lasso IC,Shuffle,0.7182712432247274
jasmine,as7263,absorbance,200,25 mA,Poly,Lasso IC,Shuffle,0.48750763291925714
jasmine,as7263,absorbance,200,25 mA,Poly,Lasso IC,Shuffle,0.602204627228961
jasmine,as7263,absorbance,200,25 mA,Poly,Lasso IC,Shuffle,0.054074906580247606
jasmine,as7263,absorbance,200,25 mA,Poly,Lasso IC,Shuffle,0.7193681632407978
jasmine,as7263,absorbance,200,25 mA,Poly,Lasso IC,K Fold,0.6276809496047295
jasmine,as7263,absorbance,200,25 mA,Poly,Lasso IC,K Fold,0.6431052902576476
jasmine,as7263,absorbance,200,25 mA,Poly,Lasso IC,K Fold,0.694551261374263
jasmine,as7263,absorbance,200,25 mA,Poly,Lasso IC,K Fold,0.7117743292385935
jasmine,as7263,absorbance,200,25 mA,Poly,Lasso IC,K Fold,0.7105388301241378
jasmine,as7263,absorbance,200,25 mA,Poly,Linear Regression,Shuffle,0.622968472510548
jasmine,as7263,absorbance,200,25 mA,Poly,Linear Regression,Shuffle,0.6118319127196555
jasmine,as7263,absorbance,200,25 mA,Poly,Linear Regression,Shuffle,0.6967825178789729
jasmine,as7263,absorbance,200,25 mA,Poly,Linear Regression,Shuffle,0.7467514517971674
jasmine,as7263,absorbance,200,25 mA,Poly,Linear Regression,Shuffle,0.6355741228985119
jasmine,as7263,absorbance,200,25 mA,Poly,Linear Regression,K Fold,0.49035536784802625
jasmine,as7263,absorbance,200,25 mA,Poly,Linear Regression,K Fold,0.6434354860955028
jasmine,as7263,absorbance,200,25 mA,Poly,Linear Regression,K Fold,0.6496882384702476
jasmine,as7263,absorbance,200,25 mA,Poly,Linear Regression,K Fold,0.7161782442217982
jasmine,as7263,absorbance,200,25 mA,Poly,Linear Regression,K Fold,0.7299996953155374
jasmine,as7263,absorbance,200,25 mA,Poly,PLS,Shuffle,0.7947507676499994
jasmine,as7263,absorbance,200,25 mA,Poly,PLS,Shuffle,0.6833844753732081
jasmine,as7263,absorbance,200,25 mA,Poly,PLS,Shuffle,0.5867990405690267
jasmine,as7263,absorbance,200,25 mA,Poly,PLS,Shuffle,0.6130225313356366
jasmine,as7263,absorbance,200,25 mA,Poly,PLS,Shuffle,0.6469526698924728
jasmine,as7263,absorbance,200,25 mA,Poly,PLS,K Fold,0.6133044476861691
jasmine,as7263,absorbance,200,25 mA,Poly,PLS,K Fold,0.7001653145577809
jasmine,as7263,absorbance,200,25 mA,Poly,PLS,K Fold,0.6767232911274876
jasmine,as7263,absorbance,200,25 mA,Poly,PLS,K Fold,0.6973398780097257
jasmine,as7263,absorbance,200,25 mA,Poly,PLS,K Fold,0.695791591960099
jasmine,as7263,absorbance,200,25 mA,No Poly,ARD,Shuffle,0.780150906079503
jasmine,as7263,absorbance,200,25 mA,No Poly,ARD,Shuffle,0.7197980253402184
jasmine,as7263,absorbance,200,25 mA,No Poly,ARD,Shuffle,0.7058059050660761
jasmine,as7263,absorbance,200,25 mA,No Poly,ARD,Shuffle,0.7415590928354507
jasmine,as7263,absorbance,200,25 mA,No Poly,ARD,Shuffle,0.7581522559924029
jasmine,as7263,absorbance,200,25 mA,No Poly,ARD,K Fold,0.582677158827556
jasmine,as7263,absorbance,200,25 mA,No Poly,ARD,K Fold,0.6925990625657148
jasmine,as7263,absorbance,200,25 mA,No Poly,ARD,K Fold,0.6688578357105512
jasmine,as7263,absorbance,200,25 mA,No Poly,ARD,K Fold,0.6939725042403592
jasmine,as7263,absorbance,200,25 mA,No Poly,ARD,K Fold,0.6904826213698537
jasmine,as7263,absorbance,200,25 mA,No Poly,Huber Regression,Shuffle,0.7042283992924334
jasmine,as7263,absorbance,200,25 mA,No Poly,Huber Regression,Shuffle,0.6964105711005175
jasmine,as7263,absorbance,200,25 mA,No Poly,Huber Regression,Shuffle,0.75701335388038
jasmine,as7263,absorbance,200,25 mA,No Poly,Huber Regression,Shuffle,0.7234159822686282
jasmine,as7263,absorbance,200,25 mA,No Poly,Huber Regression,Shuffle,0.7357366980119714
jasmine,as7263,absorbance,200,25 mA,No Poly,Huber Regression,K Fold,0.5913574948051805
jasmine,as7263,absorbance,200,25 mA,No Poly,Huber Regression,K Fold,0.6951151778455795
jasmine,as7263,absorbance,200,25 mA,No Poly,Huber Regression,K Fold,0.6661663558739854
jasmine,as7263,absorbance,200,25 mA,No Poly,Huber Regression,K Fold,0.6994608828461037
jasmine,as7263,absorbance,200,25 mA,No Poly,Huber Regression,K Fold,0.6842147324984417
jasmine,as7263,absorbance,200,25 mA,No Poly,Lasso IC,Shuffle,0.7916122924797682
jasmine,as7263,absorbance,200,25 mA,No Poly,Lasso IC,Shuffle,0.682889791096775
jasmine,as7263,absorbance,200,25 mA,No Poly,Lasso IC,Shuffle,0.8161476229546667
jasmine,as7263,absorbance,200,25 mA,No Poly,Lasso IC,Shuffle,0.8010052116745279
jasmine,as7263,absorbance,200,25 mA,No Poly,Lasso IC,Shuffle,0.7298529817860278
jasmine,as7263,absorbance,200,25 mA,No Poly,Lasso IC,K Fold,0.5952131430638217
jasmine,as7263,absorbance,200,25 mA,No Poly,Lasso IC,K Fold,0.6909317784624376
jasmine,as7263,absorbance,200,25 mA,No Poly,Lasso IC,K Fold,0.6731992767227132
jasmine,as7263,absorbance,200,25 mA,No Poly,Lasso IC,K Fold,0.7003062096365571
jasmine,as7263,absorbance,200,25 mA,No Poly,Lasso IC,K Fold,0.6866974009588405
jasmine,as7263,absorbance,200,25 mA,No Poly,Linear Regression,Shuffle,0.4133372647373337
jasmine,as7263,absorbance,200,25 mA,No Poly,Linear Regression,Shuffle,0.6351426061328547
jasmine,as7263,absorbance,200,25 mA,No Poly,Linear Regression,Shuffle,0.6934570955043704
jasmine,as7263,absorbance,200,25 mA,No Poly,Linear Regression,Shuffle,0.6227952768600789
jasmine,as7263,absorbance,200,25 mA,No Poly,Linear Regression,Shuffle,0.31558931658399314
jasmine,as7263,absorbance,200,25 mA,No Poly,Linear Regression,K Fold,0.5949802176766376
jasmine,as7263,absorbance,200,25 mA,No Poly,Linear Regression,K Fold,0.6909317784624414
jasmine,as7263,absorbance,200,25 mA,No Poly,Linear Regression,K Fold,0.6740348498835464
jasmine,as7263,absorbance,200,25 mA,No Poly,Linear Regression,K Fold,0.6957546466210003
jasmine,as7263,absorbance,200,25 mA,No Poly,Linear Regression,K Fold,0.6882382284985473
jasmine,as7263,absorbance,200,25 mA,No Poly,PLS,Shuffle,0.6567357110285168
jasmine,as7263,absorbance,200,25 mA,No Poly,PLS,Shuffle,0.8018695189361642
jasmine,as7263,absorbance,200,25 mA,No Poly,PLS,Shuffle,0.001630292455506499
jasmine,as7263,absorbance,200,25 mA,No Poly,PLS,Shuffle,-0.023748590249220936
jasmine,as7263,absorbance,200,25 mA,No Poly,PLS,Shuffle,0.22756348560035222
jasmine,as7263,absorbance,200,25 mA,No Poly,PLS,K Fold,0.5949802176766377
jasmine,as7263,absorbance,200,25 mA,No Poly,PLS,K Fold,0.6909317784624429
jasmine,as7263,absorbance,200,25 mA,No Poly,PLS,K Fold,0.6740348498835458
jasmine,as7263,absorbance,200,25 mA,No Poly,PLS,K Fold,0.695754646621001
jasmine,as7263,absorbance,200,25 mA,No Poly,PLS,K Fold,0.6882382284985472
jasmine,as7263,absorbance,200,50 mA,Poly,ARD,Shuffle,0.5687387952278209
jasmine,as7263,absorbance,200,50 mA,Poly,ARD,Shuffle,0.3917150406143177
jasmine,as7263,absorbance,200,50 mA,Poly,ARD,Shuffle,0.6756875610038
jasmine,as7263,absorbance,200,50 mA,Poly,ARD,Shuffle,0.10594432371550311
jasmine,as7263,absorbance,200,50 mA,Poly,ARD,Shuffle,0.759047087233543
jasmine,as7263,absorbance,200,50 mA,Poly,ARD,K Fold,0.5482256395389661
jasmine,as7263,absorbance,200,50 mA,Poly,ARD,K Fold,0.6628555465869622
jasmine,as7263,absorbance,200,50 mA,Poly,ARD,K Fold,0.6183230664153586
jasmine,as7263,absorbance,200,50 mA,Poly,ARD,K Fold,0.6648421283941266
jasmine,as7263,absorbance,200,50 mA,Poly,ARD,K Fold,0.6369496326250546
jasmine,as7263,absorbance,200,50 mA,Poly,Huber Regression,Shuffle,0.46670509460511034
jasmine,as7263,absorbance,200,50 mA,Poly,Huber Regression,Shuffle,0.7861968193144278
jasmine,as7263,absorbance,200,50 mA,Poly,Huber Regression,Shuffle,0.7302503311206667
jasmine,as7263,absorbance,200,50 mA,Poly,Huber Regression,Shuffle,0.6759998387307553
jasmine,as7263,absorbance,200,50 mA,Poly,Huber Regression,Shuffle,0.37430272113617835
jasmine,as7263,absorbance,200,50 mA,Poly,Huber Regression,K Fold,0.5621123440140103
jasmine,as7263,absorbance,200,50 mA,Poly,Huber Regression,K Fold,0.5394762428700224
jasmine,as7263,absorbance,200,50 mA,Poly,Huber Regression,K Fold,0.6629349873990475
jasmine,as7263,absorbance,200,50 mA,Poly,Huber Regression,K Fold,0.628700741690266
jasmine,as7263,absorbance,200,50 mA,Poly,Huber Regression,K Fold,0.6511627410509928
jasmine,as7263,absorbance,200,50 mA,Poly,Lasso IC,Shuffle,0.678908449454334
jasmine,as7263,absorbance,200,50 mA,Poly,Lasso IC,Shuffle,0.28478082012794337
jasmine,as7263,absorbance,200,50 mA,Poly,Lasso IC,Shuffle,0.7153379788276168
jasmine,as7263,absorbance,200,50 mA,Poly,Lasso IC,Shuffle,0.5105035289081551
jasmine,as7263,absorbance,200,50 mA,Poly,Lasso IC,Shuffle,0.6718602040505373
jasmine,as7263,absorbance,200,50 mA,Poly,Lasso IC,K Fold,0.5649376376385755
jasmine,as7263,absorbance,200,50 mA,Poly,Lasso IC,K Fold,0.6483032695964122
jasmine,as7263,absorbance,200,50 mA,Poly,Lasso IC,K Fold,0.6277293510419798
jasmine,as7263,absorbance,200,50 mA,Poly,Lasso IC,K Fold,0.6722343965058027
jasmine,as7263,absorbance,200,50 mA,Poly,Lasso IC,K Fold,0.6107461523278224
jasmine,as7263,absorbance,200,50 mA,Poly,Linear Regression,Shuffle,0.536822335027403
jasmine,as7263,absorbance,200,50 mA,Poly,Linear Regression,Shuffle,0.7054748129507509
jasmine,as7263,absorbance,200,50 mA,Poly,Linear Regression,Shuffle,0.02671363918314129
jasmine,as7263,absorbance,200,50 mA,Poly,Linear Regression,Shuffle,-1.9934134719464387
jasmine,as7263,absorbance,200,50 mA,Poly,Linear Regression,Shuffle,-2.737893274487179
jasmine,as7263,absorbance,200,50 mA,Poly,Linear Regression,K Fold,-0.15749123080422156
jasmine,as7263,absorbance,200,50 mA,Poly,Linear Regression,K Fold,0.3222256351563506
jasmine,as7263,absorbance,200,50 mA,Poly,Linear Regression,K Fold,0.4705722780059597
jasmine,as7263,absorbance,200,50 mA,Poly,Linear Regression,K Fold,-1.0218104652423738
jasmine,as7263,absorbance,200,50 mA,Poly,Linear Regression,K Fold,0.5277835507749227
jasmine,as7263,absorbance,200,50 mA,Poly,PLS,Shuffle,0.5232160564755068
jasmine,as7263,absorbance,200,50 mA,Poly,PLS,Shuffle,0.6455295410484878
jasmine,as7263,absorbance,200,50 mA,Poly,PLS,Shuffle,0.6229738707346026
jasmine,as7263,absorbance,200,50 mA,Poly,PLS,Shuffle,0.4692767967080872
jasmine,as7263,absorbance,200,50 mA,Poly,PLS,Shuffle,0.5132065484950585
jasmine,as7263,absorbance,200,50 mA,Poly,PLS,K Fold,0.5647227545880829
jasmine,as7263,absorbance,200,50 mA,Poly,PLS,K Fold,0.6523497248063599
jasmine,as7263,absorbance,200,50 mA,Poly,PLS,K Fold,0.6117795452871945
jasmine,as7263,absorbance,200,50 mA,Poly,PLS,K Fold,0.6681233472997226
jasmine,as7263,absorbance,200,50 mA,Poly,PLS,K Fold,0.6246020774085024
jasmine,as7263,absorbance,200,50 mA,No Poly,ARD,Shuffle,0.6868405219114907
jasmine,as7263,absorbance,200,50 mA,No Poly,ARD,Shuffle,0.6922059148324229
jasmine,as7263,absorbance,200,50 mA,No Poly,ARD,Shuffle,0.5314571837093194
jasmine,as7263,absorbance,200,50 mA,No Poly,ARD,Shuffle,0.6119436066666082
jasmine,as7263,absorbance,200,50 mA,No Poly,ARD,Shuffle,0.6761021726550452
jasmine,as7263,absorbance,200,50 mA,No Poly,ARD,K Fold,0.5504840663702607
jasmine,as7263,absorbance,200,50 mA,No Poly,ARD,K Fold,0.6798519499047878
jasmine,as7263,absorbance,200,50 mA,No Poly,ARD,K Fold,0.6269464060433805
jasmine,as7263,absorbance,200,50 mA,No Poly,ARD,K Fold,0.6565209884973922
jasmine,as7263,absorbance,200,50 mA,No Poly,ARD,K Fold,0.6376599325189505
jasmine,as7263,absorbance,200,50 mA,No Poly,Huber Regression,Shuffle,0.7060361731413652
jasmine,as7263,absorbance,200,50 mA,No Poly,Huber Regression,Shuffle,0.6466192907443669
jasmine,as7263,absorbance,200,50 mA,No Poly,Huber Regression,Shuffle,0.6172027579417625
jasmine,as7263,absorbance,200,50 mA,No Poly,Huber Regression,Shuffle,0.21458682037197452
jasmine,as7263,absorbance,200,50 mA,No Poly,Huber Regression,Shuffle,0.6741016553753325
jasmine,as7263,absorbance,200,50 mA,No Poly,Huber Regression,K Fold,0.5569262871896226
jasmine,as7263,absorbance,200,50 mA,No Poly,Huber Regression,K Fold,0.695595688780623
jasmine,as7263,absorbance,200,50 mA,No Poly,Huber Regression,K Fold,0.6298216149887792
jasmine,as7263,absorbance,200,50 mA,No Poly,Huber Regression,K Fold,0.6605519312242648
jasmine,as7263,absorbance,200,50 mA,No Poly,Huber Regression,K Fold,0.6249346621494287
jasmine,as7263,absorbance,200,50 mA,No Poly,Lasso IC,Shuffle,0.7816090437706834
jasmine,as7263,absorbance,200,50 mA,No Poly,Lasso IC,Shuffle,0.758054895227265
jasmine,as7263,absorbance,200,50 mA,No Poly,Lasso IC,Shuffle,0.6660586852167533
jasmine,as7263,absorbance,200,50 mA,No Poly,Lasso IC,Shuffle,0.6187434840367642
jasmine,as7263,absorbance,200,50 mA,No Poly,Lasso IC,Shuffle,0.6206865123157281
jasmine,as7263,absorbance,200,50 mA,No Poly,Lasso IC,K Fold,0.5629285703246243
jasmine,as7263,absorbance,200,50 mA,No Poly,Lasso IC,K Fold,0.6545664581053936
jasmine,as7263,absorbance,200,50 mA,No Poly,Lasso IC,K Fold,0.63514901778137
jasmine,as7263,absorbance,200,50 mA,No Poly,Lasso IC,K Fold,0.6593570890900977
jasmine,as7263,absorbance,200,50 mA,No Poly,Lasso IC,K Fold,0.630627396790726
jasmine,as7263,absorbance,200,50 mA,No Poly,Linear Regression,Shuffle,0.16224126771069802
jasmine,as7263,absorbance,200,50 mA,No Poly,Linear Regression,Shuffle,0.6272279548878321
jasmine,as7263,absorbance,200,50 mA,No Poly,Linear Regression,Shuffle,0.69714508002957
jasmine,as7263,absorbance,200,50 mA,No Poly,Linear Regression,Shuffle,0.5790938299168855
jasmine,as7263,absorbance,200,50 mA,No Poly,Linear Regression,Shuffle,0.6505188751745625
jasmine,as7263,absorbance,200,50 mA,No Poly,Linear Regression,K Fold,0.5543781895629286
jasmine,as7263,absorbance,200,50 mA,No Poly,Linear Regression,K Fold,0.691667711091593
jasmine,as7263,absorbance,200,50 mA,No Poly,Linear Regression,K Fold,0.6346531829663205
jasmine,as7263,absorbance,200,50 mA,No Poly,Linear Regression,K Fold,0.6567701156190413
jasmine,as7263,absorbance,200,50 mA,No Poly,Linear Regression,K Fold,0.6306273967907166
jasmine,as7263,absorbance,200,50 mA,No Poly,PLS,Shuffle,0.6598090261060583
jasmine,as7263,absorbance,200,50 mA,No Poly,PLS,Shuffle,0.6439076547093165
jasmine,as7263,absorbance,200,50 mA,No Poly,PLS,Shuffle,0.6432981308375405
jasmine,as7263,absorbance,200,50 mA,No Poly,PLS,Shuffle,0.49299931284351883
jasmine,as7263,absorbance,200,50 mA,No Poly,PLS,Shuffle,0.7151151873272263
jasmine,as7263,absorbance,200,50 mA,No Poly,PLS,K Fold,0.5543781895629292
jasmine,as7263,absorbance,200,50 mA,No Poly,PLS,K Fold,0.6916677110915934
jasmine,as7263,absorbance,200,50 mA,No Poly,PLS,K Fold,0.6346531829663211
jasmine,as7263,absorbance,200,50 mA,No Poly,PLS,K Fold,0.6567701156190411
jasmine,as7263,absorbance,200,50 mA,No Poly,PLS,K Fold,0.6306273967907163
jasmine,as7263,absorbance,200,100 mA,Poly,ARD,Shuffle,0.7623750928956659
jasmine,as7263,absorbance,200,100 mA,Poly,ARD,Shuffle,0.6660701412429693
jasmine,as7263,absorbance,200,100 mA,Poly,ARD,Shuffle,0.6760266558995605
jasmine,as7263,absorbance,200,100 mA,Poly,ARD,Shuffle,0.5060411337614881
jasmine,as7263,absorbance,200,100 mA,Poly,ARD,Shuffle,0.6806830237769677
jasmine,as7263,absorbance,200,100 mA,Poly,ARD,K Fold,0.5407742690877336
jasmine,as7263,absorbance,200,100 mA,Poly,ARD,K Fold,0.7017913597058062
jasmine,as7263,absorbance,200,100 mA,Poly,ARD,K Fold,0.6514961350322652
jasmine,as7263,absorbance,200,100 mA,Poly,ARD,K Fold,0.6968164103248474
jasmine,as7263,absorbance,200,100 mA,Poly,ARD,K Fold,0.63093767152883
jasmine,as7263,absorbance,200,100 mA,Poly,Huber Regression,Shuffle,0.6406673993132169
jasmine,as7263,absorbance,200,100 mA,Poly,Huber Regression,Shuffle,0.3291918175261086
jasmine,as7263,absorbance,200,100 mA,Poly,Huber Regression,Shuffle,0.7556172321425321
jasmine,as7263,absorbance,200,100 mA,Poly,Huber Regression,Shuffle,0.7384970470812073
jasmine,as7263,absorbance,200,100 mA,Poly,Huber Regression,Shuffle,0.5304374971572381
jasmine,as7263,absorbance,200,100 mA,Poly,Huber Regression,K Fold,0.5954680775803227
jasmine,as7263,absorbance,200,100 mA,Poly,Huber Regression,K Fold,0.6890069916474217
jasmine,as7263,absorbance,200,100 mA,Poly,Huber Regression,K Fold,0.680658883689363
jasmine,as7263,absorbance,200,100 mA,Poly,Huber Regression,K Fold,0.7380894901181418
jasmine,as7263,absorbance,200,100 mA,Poly,Huber Regression,K Fold,0.5971320557324531
jasmine,as7263,absorbance,200,100 mA,Poly,Lasso IC,Shuffle,0.6629566786429675
jasmine,as7263,absorbance,200,100 mA,Poly,Lasso IC,Shuffle,0.5863511146168414
jasmine,as7263,absorbance,200,100 mA,Poly,Lasso IC,Shuffle,0.10200157862810588
jasmine,as7263,absorbance,200,100 mA,Poly,Lasso IC,Shuffle,0.6315056574553042
jasmine,as7263,absorbance,200,100 mA,Poly,Lasso IC,Shuffle,0.6471787696320402
jasmine,as7263,absorbance,200,100 mA,Poly,Lasso IC,K Fold,0.567740762824419
jasmine,as7263,absorbance,200,100 mA,Poly,Lasso IC,K Fold,0.6728231158561395
jasmine,as7263,absorbance,200,100 mA,Poly,Lasso IC,K Fold,0.6376850923922
jasmine,as7263,absorbance,200,100 mA,Poly,Lasso IC,K Fold,0.6911580517414136
jasmine,as7263,absorbance,200,100 mA,Poly,Lasso IC,K Fold,0.634967631285708
jasmine,as7263,absorbance,200,100 mA,Poly,Linear Regression,Shuffle,0.1538030154061858
jasmine,as7263,absorbance,200,100 mA,Poly,Linear Regression,Shuffle,-0.17350732743725472
jasmine,as7263,absorbance,200,100 mA,Poly,Linear Regression,Shuffle,-0.2030077757528852
jasmine,as7263,absorbance,200,100 mA,Poly,Linear Regression,Shuffle,-0.6856801144328513
